frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
764,36,202000000,36.202000000,-59.200366389626616,56.613718074513756,-77.16191604705193,0.40684286741569126,0.8043068232125646,-0.131739466536957,0.4125701495785278,189,189,189,189,59,189,1.0000,1.0000,5.7629,7.8767,1.1544,0,False,9.84,True,-0.3133156720427399,0.8457234838483959,0.4319549496414395,0.62
765,36,235000000,36.235000000,-59.200366389626616,56.613718074513756,-77.16191604705193,0.40684286741569126,0.8043068232125646,-0.131739466536957,0.4125701495785278,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
766,36,268000000,36.268000000,-59.790386663008405,55.81060631507516,-77.07892460863859,0.40965496372964816,0.803296808418257,-0.1358675365290595,0.410410843904285,2000,1928,1873,1873,663,1844,0.9715,0.9640,10.1618,1000.1601,3.0208,0,False,9.84,True,-0.3084335501597537,-0.9493761434438129,0.059612778794509436,0.63
767,36,301000000,36.301000000,-59.48556709600043,54.8999975429835,-76.79986064507688,0.4130627152743928,0.8020324225493222,-0.14036033516857746,0.40794872562759193,663,659,645,645,245,645,0.9788,0.9940,6.8768,16.6929,1.0802,0,False,9.84,True,-0.812657586641083,-0.30382529306046707,0.4972703873863915,0.72
768,36,334000000,36.334000000,-59.4532804442697,53.91389688216673,-76.63687887046163,0.41631337601661395,0.8009859806943755,-0.1453342870314913,0.4049476221608999,245,245,245,245,125,242,1.0000,1.0000,7.4839,10.1305,0.8840,0,False,9.84,True,-0.6765147332660866,-0.5674250415549124,0.46942159930101396,0.77
769,36,367000000,36.367000000,-59.46318892867005,53.13177498978962,-76.01383218890291,0.419669440815461,0.8004572209934394,-0.1505257639295931,0.40060927622623904,125,125,125,125,123,122,1.0000,1.0000,7.9104,22.6787,1.0246,0,False,9.84,True,-0.9059042102152729,-0.4207323977731737,0.04818517799363556,0.87
770,36,400000000,36.400000000,-60.16309601029432,53.61881723549001,-75.49141480022284,0.42281094142339987,0.7997452868096334,-0.1559826759859057,0.3966204594202265,123,123,123,123,85,123,1.0000,1.0000,7.8731,10.2533,0.8148,0,False,9.84,True,0.09614664974903162,-0.21146460380497561,-0.9726451270014371,0.86
771,36,433000000,36.433000000,-60.16309601029432,53.61881723549001,-75.49141480022284,0.42281094142339987,0.7997452868096334,-0.1559826759859057,0.3966204594202265,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
772,36,466000000,36.466000000,-61.03287812726222,53.15333271389246,-75.65513171796789,0.42508232410798646,0.7988458184788793,-0.16051329502859904,0.3941901294411419,2000,1930,1870,1870,1545,1856,0.9689,0.9650,10.3072,1076.7925,3.1766,0,False,11.48,True,0.15340633122672007,-0.9863058080078762,-0.06055865445573105,0.65
773,36,499000000,36.499000000,-60.96721661086717,52.90321445153656,-76.62111796015809,0.42726427128979866,0.7966115584202696,-0.16614129060288144,0.39402073426056616,1545,1545,1535,1535,1535,1534,0.9935,1.0000,6.2212,32.6729,1.1290,0,False,11.48,True,0.5804507682665159,-0.1699361644942299,0.796365874215992,0.74
774,36,532000000,36.532000000,-61.92502382288443,53.14312796271105,-76.77937993210224,0.4296891039237702,0.7955362445011391,-0.17049893958117524,0.39168797435702063,1535,1531,1530,1530,1443,1529,0.9993,0.9974,5.8851,16.6140,1.0884,0,False,11.48,True,0.5644236196627209,-0.6497285902465836,-0.509194203210346,0.64
775,36,565000000,36.565000000,-62.5988932367787,52.4858732451309,-77.11689474546075,0.4315058403373037,0.7945656326653546,-0.17481763337591968,0.38975243450521835,1443,1441,1441,1441,1440,1441,1.0000,0.9986,5.6308,10.1500,1.0108,0,False,11.48,True,0.11650065442261673,-0.9490982752992743,0.29264323218390886,0.59
776,36,598000000,36.598000000,-63.145924615670474,53.29544244078777,-77.32986044211455,0.4341657382357607,0.7933146726553642,-0.17874578397667487,0.3875588814650921,1440,1438,1437,1437,386,1437,0.9993,0.9986,5.2635,10.0100,1.0118,0,False,9.84,True,0.7859746211067741,-0.0035171913362048736,-0.6182487560368946,0.62
777,36,631000000,36.631000000,-64.09404317430321,53.52620537304583,-77.54853752795539,0.43648246851775896,0.7922115721651274,-0.18230408651522417,0.3855503853507999,386,385,385,385,146,385,1.0000,0.9974,5.0708,7.1996,0.9498,0,False,9.84,True,0.6012593055556068,-0.6670361357011854,-0.4399432249184196,0.55
778,36,664000000,36.664000000,-64.66089776042307,54.132418882386986,-76.99070147741084,0.4386868423594113,0.7913525078541025,-0.18629206348635227,0.38289728353143043,146,146,146,146,75,146,1.0000,1.0000,4.9033,5.7947,0.8244,0,False,9.84,True,0.08681649208825336,-0.11015308312981345,-0.9901157482731434,0.61
779,36,697000000,36.697000000,-64.66089776042307,54.132418882386986,-76.99070147741084,0.4386868423594113,0.7913525078541025,-0.18629206348635227,0.38289728353143043,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
780,36,730000000,36.730000000,-65.16190997933063,53.27232152438404,-77.08671861786853,0.43973068130574006,0.7907855555804848,-0.18900958854646102,0.381537034167263,2000,1923,1920,1920,1703,1921,0.9984,0.9615,3.0749,6.3725,2.9839,0,False,11.48,True,-0.23932225562791845,-0.8926336467752619,0.38200789338161834,0.37
781,36,763000000,36.763000000,-65.81171299301951,53.367092545622256,-76.33254722028421,0.4405659042043265,0.7913967385315731,-0.18993477829398098,0.37883725567666865,1703,1701,1696,1696,1696,1698,0.9971,0.9988,2.6707,16.4947,1.8086,0,False,9.84,True,-0.31888728577450864,-0.466672231337071,-0.824941166065948,0.35
782,36,796000000,36.796000000,-66.81089927392395,53.34399441024715,-76.29948285586352,0.44143992658215964,0.7910682042267992,-0.19134145706457378,0.37779668379821757,1696,1696,1695,1695,161,1694,0.9994,1.0000,2.0581,15.3060,1.7117,0,False,9.84,True,0.28636122197013525,-0.8519170178752367,-0.43844571523318,0.23
783,36,829000000,36.829000000,-66.06456989751837,53.852365555617766,-75.86988858161322,0.4423772069578819,0.7906339053825484,-0.1925382920503073,0.3770005842409707,161,161,161,161,48,160,1.0000,1.0000,1.6866,2.9991,0.8984,0,False,9.84,True,-0.2902028827716542,0.9154068736224372,-0.2789489963341265,0.20
784,36,862000000,36.862000000,-66.06456989751837,53.852365555617766,-75.86988858161322,0.4423772069578819,0.7906339053825484,-0.1925382920503073,0.3770005842409707,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
785,36,895000000,36.895000000,-66.3779591168617,53.897919323662094,-76.81842010529408,0.44217576939479053,0.7904351311032423,-0.1924563331941296,0.37769491959966245,2000,1865,1863,1863,1560,1863,0.9989,0.9325,0.5566,507.3023,1.6873,0,False,11.48,True,0.8539369423556737,-0.26797091786306776,0.44607542597622185,0.09
786,36,928000000,36.928000000,-65.96630971902533,54.80905345386812,-76.7989426815768,0.4420211749594127,0.7905708214791749,-0.19186001129651814,0.3778952145483489,1560,1560,1560,1560,30,1559,1.0000,1.0000,0.5892,2.9184,1.2144,0,False,11.48,True,0.3562661663717824,0.8355269024483495,-0.4182932153212856,0.08
787,36,961000000,36.961000000,-65.96630971902533,54.80905345386812,-76.7989426815768,0.4420211749594127,0.7905708214791749,-0.19186001129651814,0.3778952145483489,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
788,36,994000000,36.994000000,-66.51428917835567,54.51318180706076,-76.01652432751837,0.4409470982711381,0.7915151405292622,-0.19028800430575046,0.37796813920824107,2000,2000,1997,1997,1984,1999,0.9985,1.0000,1.8152,16.9710,2.5870,0,False,13.11,True,-0.5867485238727297,-0.5968811382511664,-0.5472285414094965,0.24
789,37,27000000,37.027000000,-67.21538101796645,54.83078709235845,-76.65495765620832,0.43971504696105784,0.7921092428951518,-0.18847881330575855,0.37906379638651455,1984,1984,1981,1981,186,1983,0.9985,1.0000,2.4229,15.8852,1.9894,0,False,13.11,True,0.8932910476998303,-0.4396273904876465,-0.09358879009989446,0.29
790,37,60000000,37.060000000,-67.65260472433826,55.27655381564502,-77.43606421679839,0.4385866581259354,0.7926501947800052,-0.18609952411593675,0.3804134318776949,186,186,186,186,44,186,1.0000,1.0000,1.6900,4.8506,4.8589,0,False,13.11,True,0.9878697534693461,-0.15248704802460544,0.029343659709637853,0.34
791,37,93000000,37.093000000,-67.65260472433826,55.27655381564502,-77.43606421679839,0.4385866581259354,0.7926501947800052,-0.18609952411593675,0.3804134318776949,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
792,37,126000000,37.126000000,-66.80068188952481,55.69887566905237,-77.74569582961917,0.4368907642629879,0.7934143777174764,-0.18290576950180862,0.3823160535680439,2000,1951,1949,1949,1397,1945,0.9990,0.9755,4.0784,16.3083,2.8608,0,False,14.75,True,0.19351154725554093,0.9315813589490562,0.3077490093199264,0.48
793,37,159000000,37.159000000,-66.62275276093791,56.67675323409434,-77.85568079671866,0.4348395722892675,0.7944801342646671,-0.17923485425787583,0.38417538917692456,1397,1395,1394,1394,1185,1393,0.9993,0.9986,4.8782,8.6725,1.0297,0,False,13.11,True,0.5674836861109294,0.6825646695398749,-0.46050813010616165,0.54
794,37,192000000,37.192000000,-66.92199026426256,55.829144719856956,-77.41748366848034,0.43203572820495817,0.7959010402514615,-0.1748440044882834,0.3864145931193001,1185,1183,1182,1182,505,1180,0.9992,0.9983,5.3862,8.7214,0.9464,0,False,13.11,True,-0.7069727486328242,-0.698965633480267,0.10787296187682374,0.67
795,37,225000000,37.225000000,-67.39250199898866,56.71153651627225,-77.41933437213525,0.42926814169609406,0.7970935923848125,-0.17005596897999117,0.38916787498216365,505,505,504,504,109,503,0.9980,1.0000,5.9268,9.4270,1.0519,0,False,13.11,True,0.6433746039876949,0.11177747024051496,-0.7573472889568614,0.72
796,37,258000000,37.258000000,-67.30196315336475,57.689045048306085,-77.60980690882789,0.4265201718393968,0.7983585768517488,-0.16545641744160994,0.39157157673754794,109,109,109,109,71,109,1.0000,1.0000,7.3278,9.2429,1.1278,0,False,13.11,True,0.6557907330234516,0.6226583025755342,-0.42689009442047127,0.69
797,37,291000000,37.291000000,-67.30196315336475,57.689045048306085,-77.60980690882789,0.4265201718393968,0.7983585768517488,-0.16545641744160994,0.39157157673754794,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
798,37,324000000,37.324000000,-66.95966690930273,58.590845813599444,-77.34601028068924,0.4244870630217824,0.7995018576243856,-0.16011051519657252,0.3936650046750233,2000,1957,1944,1944,1943,1945,0.9934,0.9785,6.0362,16.5193,3.1113,0,False,14.75,True,0.18234947171274998,0.8202069518566608,-0.5422261763250519,0.71
799,37,357000000,37.357000000,-67.14991326010049,58.07914259604472,-76.50817608280026,0.4212317211424163,0.8008964071133019,-0.15523187270993974,0.39627244147349816,1943,1939,1915,1915,247,1913,0.9876,0.9979,6.6139,80.9296,2.3033,0,False,14.75,True,-0.8613762769634847,-0.3886606119942561,-0.3270685527053563,0.75
800,37,390000000,37.390000000,-66.53350785066903,58.851425981695094,-76.66187300362832,0.4192481289501278,0.8017016154147674,-0.1500689076288244,0.3987290423034931,247,247,247,247,247,247,1.0000,1.0000,4.4974,8.2520,2.8636,0,False,14.75,True,0.3396559629908815,0.9396477224859336,-0.041182331548067025,0.70
801,37,423000000,37.423000000,-67.36550498137778,58.90798927983217,-77.21376191255499,0.41650953296313464,0.8028021258331455,-0.14533774949769546,0.4011302709588982,247,247,247,247,92,239,1.0000,1.0000,4.4406,8.1021,2.8381,0,False,13.11,True,0.7285036336592933,-0.6764434829985193,-0.10819736620656643,0.70
802,37,456000000,37.456000000,-67.36550498137778,58.90798927983217,-77.21376191255499,0.41650953296313464,0.8028021258331455,-0.14533774949769546,0.4011302709588982,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
803,37,489000000,37.489000000,-66.841772692325,59.74942710473482,-77.34675392820492,0.41359919763504654,0.803968594598655,-0.1405457613987418,0.40350599941953436,2000,1882,1881,1881,457,1859,0.9995,0.9410,5.9217,16.5829,2.9804,0,False,14.75,True,0.3928809792490232,0.9118521390428408,-0.11903870239264414,0.71
804,37,522000000,37.522000000,-66.01577845685135,60.26715206140018,-77.12383153765127,0.41271347332138,0.8043183282063757,-0.13627212786056506,0.4051783841947363,457,456,442,442,442,441,0.9693,0.9978,6.6338,16.5135,1.2317,0,False,14.75,True,-0.15939046870649423,0.987178547441802,0.008555346645090245,0.54
805,37,555000000,37.555000000,-66.10389343796936,60.65372059224369,-76.20578986045788,0.4109732669421248,0.8061802268292532,-0.12985277098865455,0.40535499700265065,442,442,442,442,442,442,1.0000,1.0000,5.9221,8.8640,1.0010,0,False,14.75,True,-0.45850690499032454,0.2780790126133302,-0.844063671070014,0.79
806,37,588000000,37.588000000,-66.42346950475168,61.57729610997017,-76.41763744858714,0.40818940150145117,0.8072660342391744,-0.1259737694541141,0.4072266836482661,442,441,439,439,144,439,0.9955,0.9977,5.5395,16.3639,0.9817,0,False,14.75,True,0.7824408636943282,0.30881268033194653,-0.5407596723938212,0.60
807,37,621000000,37.621000000,-66.95195717345655,62.41735282655634,-76.54013437485605,0.4057388912811519,0.8081971046910899,-0.12191007590727425,0.4090615179446288,144,141,140,140,109,140,0.9929,0.9792,5.5017,8.1911,1.1267,0,False,14.75,True,0.7376682063212535,0.11513193350535839,-0.6652745713388586,0.59
808,37,654000000,37.654000000,-67.60967384582989,63.15383436813687,-76.38200873559002,0.40334516468255405,0.8093022302450985,-0.11906712906620098,0.41007998856740785,109,109,109,109,56,106,1.0000,1.0000,4.7937,5.6127,0.7495,0,False,14.75,True,0.5104099955294252,-0.00351730643360984,-0.8599239879309706,0.46
809,37,687000000,37.687000000,-67.60967384582989,63.15383436813687,-76.38200873559002,0.40334516468255405,0.8093022302450985,-0.11906712906620098,0.41007998856740785,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
810,37,720000000,37.720000000,-67.82676424469739,63.8939419435318,-77.01849324880506,0.40182295332810997,0.8098646358924528,-0.11702646603539825,0.41105035209415175,2000,1988,1988,1988,524,1983,1.0000,0.9940,2.7178,7.1662,2.9934,0,False,16.39,True,0.9679555309901584,0.22749280933028493,-0.10634430745731105,0.32
811,37,753000000,37.753000000,-67.81409587409306,64.34742320946626,-76.12731747835755,0.4031722249766005,0.8107479594997146,-0.11093916222417435,0.4096735352197711,524,524,523,523,523,523,0.9981,1.0000,2.2902,4.8235,4.5204,0,False,16.39,True,-0.42992840511663427,0.42955109270741465,-0.7941331281515294,0.74
812,37,786000000,37.786000000,-67.53817089559465,65.2963185428292,-75.97414093784732,0.40271520617714157,0.8110064312355073,-0.10972631822900336,0.4099380029910088,523,523,523,523,279,523,1.0000,1.0000,1.6332,2.6866,4.4358,0,False,16.39,True,0.325020655415503,0.8455667189330339,-0.4235309875157905,0.15
813,37,819000000,37.819000000,-68.36232537695525,65.64754845411628,-76.41844594600106,0.4018120490647794,0.8113812696564391,-0.10894597375935296,0.41029049133351186,279,279,279,279,279,279,1.0000,1.0000,1.1754,1.6278,0.9394,0,False,16.39,True,0.8123605234540644,-0.45126290395298413,-0.3693672582259536,0.15
814,37,852000000,37.852000000,-68.69135181287076,66.58279843866872,-76.5490180366766,0.40171213216840246,0.8115730019111491,-0.10881630797627088,0.4100434569116486,279,279,279,279,71,279,1.0000,1.0000,0.4601,0.6661,1.2102,0,False,16.39,True,0.7365887794717048,0.347128207249815,-0.5804644499776999,0.04
815,37,885000000,37.885000000,-68.69135181287076,66.58279843866872,-76.5490180366766,0.40171213216840246,0.8115730019111491,-0.10881630797627088,0.4100434569116486,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
816,37,918000000,37.918000000,-68.67469795086745,65.74371960550668,-76.00526316486412,0.4022958952498002,0.8114896513903489,-0.10972443966363248,0.4093935828662116,2000,1993,1993,1993,47,1989,1.0000,0.9965,1.1207,5.8299,2.8249,0,False,18.03,True,-0.8873509327810265,-0.45296053070187514,0.08622690832285271,0.14
817,37,951000000,37.951000000,-68.67469795086745,65.74371960550668,-76.00526316486412,0.4022958952498002,0.8114896513903489,-0.10972443966363248,0.4093935828662116,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
818,37,984000000,37.984000000,-67.7221560746614,65.95429980635805,-75.78544516495681,0.40352826504608463,0.8110913105485779,-0.1112591223693575,0.40855505498168493,2000,2000,1996,1996,270,1996,0.9980,1.0000,2.3355,8.2725,2.9851,0,False,18.03,True,-0.3718100829089587,0.8781187451431803,0.30110584795948375,0.25
819,38,17000000,38.017000000,-68.45890554740514,65.37563106163515,-76.13522037604622,0.4046635894587493,0.810768382562982,-0.11365070354712481,0.4074132138085491,270,270,270,270,152,266,1.0000,1.0000,3.2359,6.2467,2.2957,0,False,18.03,True,0.18789358144598436,-0.9773416624977558,0.09746423342705793,0.33
820,38,50000000,38.050000000,-68.27148211857536,66.2105329651291,-76.65272522613736,0.4075258431778295,0.8096392363443111,-0.11576059055094845,0.4062098962227479,152,152,152,152,151,151,1.0000,1.0000,4.1427,5.4209,1.2023,0,False,18.03,True,0.7961871094154026,0.6049717101708159,0.009763026874103006,0.45
821,38,83000000,38.083000000,-68.88932804516264,66.04617886042789,-75.8837947095968,0.4085638124986803,0.8103563338001055,-0.12017936421827596,0.40243650903302264,151,151,151,151,151,150,1.0000,1.0000,4.7044,6.1614,1.2124,0,False,18.03,True,-0.46259798895526283,-0.4607353845561893,-0.7574470318328583,0.68
822,38,116000000,38.116000000,-69.82632678120346,65.70996790763506,-75.7889497630785,0.4101794781776263,0.8100224203535121,-0.12396312865162351,0.40031189957515545,151,151,151,151,151,151,1.0000,1.0000,5.2185,6.8700,1.1918,0,False,18.03,True,0.05939869641781251,-0.9126224465199884,-0.4044651591568001,0.53
823,38,149000000,38.149000000,-70.39628059544374,65.49684066844156,-74.99539483142809,0.4110620267355035,0.8111031640694232,-0.12948051319775442,0.3954421122170939,151,151,151,151,151,150,1.0000,1.0000,5.7163,7.4843,1.2071,0,False,18.03,True,-0.5203135913650683,-0.46893044676119294,-0.7137072248065959,0.86
824,38,182000000,38.182000000,-71.3256884003782,65.14101121610157,-75.09330567339336,0.4130894396371245,0.8105413391494628,-0.13348924051078634,0.3931418001916555,151,151,151,151,149,150,1.0000,1.0000,6.1369,8.0971,1.1329,0,False,18.03,True,0.19704150882101845,-0.9498431612904704,-0.2428427737266681,0.58
825,38,215000000,38.215000000,-71.87848998922252,64.91189234492354,-74.29210972592402,0.4132530296742944,0.8125987058109332,-0.14027977656578147,0.38629892708376484,149,149,149,149,149,149,1.0000,1.0000,6.4676,8.4426,1.1557,0,False,18.03,True,-0.5351009871350934,-0.4841090542695805,-0.6923188262218939,1.13
826,38,248000000,38.248000000,-72.68828185545782,64.88531300526715,-74.87822462258045,0.4156323191615523,0.8112869562750379,-0.14621088969488816,0.384298875331432,149,149,149,149,69,149,1.0000,1.0000,6.7373,8.8184,1.1577,0,False,16.39,True,0.712471958217491,-0.7016006327449751,-0.011843178863148326,0.78
827,38,281000000,38.281000000,-72.68828185545782,64.88531300526715,-74.87822462258045,0.4156323191615523,0.8112869562750379,-0.14621088969488816,0.384298875331432,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
828,38,314000000,38.314000000,-72.38514300005212,64.24246788634044,-74.17476390056719,0.41925083098339433,0.8097281612511994,-0.15010357794692872,0.3821491351344593,2000,2000,1984,1984,821,1970,0.9920,1.0000,6.1042,16.7127,2.8463,0,False,18.03,True,-0.9942993476845678,-0.09692003055591192,0.04444451452186531,0.68
829,38,347000000,38.347000000,-72.06052940430506,63.59451150926168,-73.48572214068676,0.4226858134503334,0.8078185078897148,-0.15392375140966216,0.3808850747543687,821,821,815,815,413,814,0.9927,1.0000,6.4881,48.9730,2.8458,0,False,18.03,True,-0.9944398018153816,-0.08003880515597908,0.06843442287758418,0.64
830,38,380000000,38.380000000,-71.38871519419354,63.59378578319999,-72.74500280084615,0.4283497131870962,0.805637202115477,-0.15692924997163019,0.3779397204362359,413,410,408,408,408,407,0.9951,0.9927,6.3749,32.9121,4.9357,0,False,18.03,True,-0.7894452525506472,0.5914258386721017,-0.16429141966714456,0.85
831,38,413000000,38.413000000,-71.74014446000506,62.752605715007206,-72.33401184716668,0.4310498603950911,0.8044181647461629,-0.1611686623848469,0.3756755200234198,408,403,403,403,210,382,1.0000,0.9877,6.1790,16.7742,5.1196,0,False,18.03,True,-0.6642546615865588,-0.7461532447092105,0.044956423016552234,0.65
832,38,446000000,38.446000000,-71.83715935609418,61.76615784852999,-72.20169133983936,0.43359745016137,0.8033018665408613,-0.16586154766375705,0.37308083498366656,210,210,210,210,172,210,1.0000,1.0000,7.2367,9.8279,1.9107,0,False,16.39,True,-0.6294173504020951,-0.639111329486734,0.4420073614030716,0.69
833,38,479000000,38.479000000,-72.61838410777226,61.90933211479573,-71.594082076542,0.4204772474832803,0.8203411634114939,-0.14253909847108065,0.36044675802205833,172,172,172,172,172,172,1.0000,1.0000,6.6524,8.1975,2.2615,0,False,16.39,True,-0.09957561513189452,-0.5247686927368791,-0.8454008019834921,3.91
834,38,512000000,38.512000000,-72.52533393542417,62.89060998644583,-71.76271008143983,0.4229758828246934,0.8195698327309007,-0.147215718010071,0.3573852601841516,172,172,172,172,60,172,1.0000,1.0000,6.2811,7.7346,2.0376,0,False,16.39,True,0.6600893824395123,0.656496880965151,-0.365094306273943,0.71
835,38,545000000,38.545000000,-72.52533393542417,62.89060998644583,-71.76271008143983,0.4229758828246934,0.8195698327309007,-0.147215718010071,0.3573852601841516,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
836,38,578000000,38.578000000,-73.39180378970109,62.4285155534426,-71.95165114795732,0.4244075444099045,0.8189777364258978,-0.15066669302625338,0.35560265901593097,2000,1988,1949,1949,1583,1936,0.9804,0.9940,14.7537,844.8797,3.1671,0,False,18.03,True,0.19755277041253633,-0.9801620766408407,-0.015975181296195344,0.48
837,38,611000000,38.611000000,-73.77093357439838,63.3410594817585,-72.10502710842425,0.4262946643898627,0.8181739150284657,-0.15383087504998344,0.3538366371096748,1583,1581,1581,1581,292,1580,1.0000,0.9987,4.0772,10.5908,1.0488,0,False,18.03,True,0.7921979178269307,0.22974961816230458,-0.5653649900241001,0.48
838,38,644000000,38.644000000,-73.41615263079079,64.19710846054164,-72.48094016749143,0.42809548526518654,0.8173321748851796,-0.15639799431515475,0.35247984164661617,292,290,290,290,154,288,1.0000,0.9932,3.8034,5.5952,1.0037,0,False,18.03,True,0.6339191787144396,0.7717254330561901,-0.050855981282896166,0.40
839,38,677000000,38.677000000,-73.07452334771314,64.7763063195098,-73.22108831017,0.4314423138812532,0.8150053361889937,-0.15792056131263904,0.3531075304931294,154,154,154,154,154,154,1.0000,1.0000,3.1721,4.6868,1.1915,0,False,18.03,True,0.7355111303264485,0.5811601472406731,0.3482474126610404,0.50
840,38,710000000,38.710000000,-72.63595374653435,65.6389857772166,-73.47296299760916,0.4416807769778716,0.8096368232111546,-0.15813434460721087,0.3527036075863432,154,154,154,154,154,154,1.0000,1.0000,2.5392,3.7488,1.1903,0,False,16.39,True,0.5238358869157181,0.8439183571372608,-0.11574873677915327,1.33
841,38,743000000,38.743000000,-72.63595374653435,65.6389857772166,-73.47296299760916,0.4416807769778716,0.8096368232111546,-0.15813434460721087,0.3527036075863432,154,154,154,154,4,154,1.0000,1.0000,1.9139,2.8241,1.0303,0,False,16.39,True,0.0,0.0,0.0,0.00
842,38,776000000,38.776000000,-71.77206533511965,65.5082557231031,-72.98654089122945,0.44210656858485103,0.8094942150698352,-0.1588007171795097,0.3521977143677584,154,154,154,154,12,154,1.0000,1.0000,1.2190,1.8302,1.1128,0,False,16.39,True,-0.7365662194615938,0.6680324293951843,0.10584364706690486,0.11
843,38,809000000,38.809000000,-71.77206533511965,65.5082557231031,-72.98654089122945,0.44210656858485103,0.8094942150698352,-0.1588007171795097,0.3521977143677584,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
844,38,842000000,38.842000000,-71.0149549965368,64.85706348530911,-73.03881521234217,0.4419902959548338,0.8095862534107157,-0.15846713333880771,0.3522823359487944,2000,1889,1887,1887,33,1888,0.9989,0.9445,0.4079,16.5700,2.6058,0,False,18.03,True,-0.6294270803120161,0.25997562502214555,0.7322801546978012,0.04
845,38,875000000,38.875000000,-71.0149549965368,64.85706348530911,-73.03881521234217,0.4419902959548338,0.8095862534107157,-0.15846713333880771,0.3522823359487944,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
846,38,908000000,38.908000000,-71.61658154985014,65.37817274975586,-73.64419990396898,0.44105915921748723,0.8101298748519924,-0.1574424453869875,0.35265887247200234,2000,2000,2000,2000,487,1995,1.0000,1.0000,1.5423,15.8242,2.7144,0,False,18.03,True,0.9621100702752525,-0.2395870721000437,-0.13016238918165604,0.18
847,38,941000000,38.941000000,-71.54720971339657,66.20997026065857,-74.19492710428064,0.4400361935765764,0.810418889189742,-0.1555553967391047,0.35410717435889705,487,487,487,487,177,486,1.0000,1.0000,1.9080,3.8986,5.1254,0,False,18.03,True,0.8681044670937902,0.4933796608740057,-0.054508205324130574,0.30
848,38,974000000,38.974000000,-72.13020052620487,65.58096279146633,-73.6806593570113,0.4387420588076396,0.8110337922578911,-0.15314725138529903,0.3553526601028136,177,177,177,177,51,177,1.0000,1.0000,3.2491,5.0232,2.3546,0,False,16.39,True,-0.5338820878873345,-0.804401950966787,-0.2605905169300822,0.35
849,39,7000000,39.007000000,-72.13020052620487,65.58096279146633,-73.6806593570113,0.4387420588076396,0.8110337922578911,-0.15314725138529903,0.3553526601028136,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
850,39,40000000,39.040000000,-71.201454145099,65.94054761468492,-73.77081984998694,0.4373463635102533,0.8116301282568383,-0.15011363392836807,0.3570022270784391,2000,1920,1918,1918,1380,1913,0.9990,0.9600,3.7844,16.3759,2.8643,0,False,18.03,True,-0.05578067501584659,0.9606122146993232,0.272236458368893,0.43
851,39,73000000,39.073000000,-71.65461452974796,66.76731902624077,-74.10412856397255,0.43512475063270334,0.8126653295611085,-0.14668970108933937,0.35878077583739504,1380,1379,1378,1378,427,1375,0.9993,0.9993,4.5813,8.2442,1.0353,0,False,18.03,True,0.8995475413622751,0.08008990348223885,-0.42941801102106986,0.52
