frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
700,29,74000000,29.074000000,69.3868322435383,-20.23954176697807,-92.64188406586169,0.06460627544952154,0.7112707721716044,-0.016928586770230694,0.6997380515427989,105,105,105,105,28,105,1.0000,1.0000,8.6313,9.7270,1.4839,0,False,9.84,True,-0.7997695533784079,-0.07464567471385951,0.5956481215746545,1.34
701,29,107000000,29.107000000,69.3868322435383,-20.23954176697807,-92.64188406586169,0.06460627544952154,0.7112707721716044,-0.016928586770230694,0.6997380515427989,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
702,29,140000000,29.140000000,69.46445746303412,-21.22831410764107,-92.51419857867533,0.07187342309482156,0.7109481772884867,-0.024668693714175616,0.6991268524475708,2000,1984,1949,1949,1913,1929,0.9824,0.9920,13.5119,538.7947,3.3990,0,False,11.48,True,-0.19578774746943253,-0.9625084202435285,0.18773571557152616,1.22
703,29,173000000,29.173000000,69.36684709219855,-22.207847074476103,-92.33816624531391,0.07975854081000582,0.7106990331309317,-0.03205171626204105,0.6982249973749688,1913,1905,1903,1903,1489,1902,0.9990,0.9958,11.3283,130.0646,2.3266,0,False,11.48,True,-0.24075103175569912,-0.9700467912141942,0.03237535426233887,1.24
704,29,206000000,29.206000000,70.30569756890308,-22.510065258696514,-92.5031630680657,0.0896350521270992,0.7097135090447045,-0.04221828462937902,0.6974882858891446,1489,1485,1484,1484,957,1484,0.9993,0.9973,11.5561,18.5201,1.3948,0,False,11.48,True,0.13236809739610128,-0.1601544985378942,0.9781764786529125,1.63
705,29,239000000,29.239000000,70.68864501602326,-22.22591269257705,-91.62418151427072,0.0999043981215345,0.7090703473151674,-0.04898177352440832,0.6963039132855173,957,956,955,955,954,937,0.9990,0.9990,11.4820,20.6866,1.3427,0,False,11.48,True,-0.8616495932464734,0.4070824452217115,0.30305752135609393,1.42
706,29,272000000,29.272000000,71.21997057709439,-22.42982031465585,-90.8019194941028,0.10885826350104706,0.7083117200101461,-0.05594540270337699,0.6952082405151438,954,951,950,950,475,911,0.9989,0.9969,11.1943,19.2827,1.3108,0,False,9.84,True,-0.8404805860945348,-0.03005587546139199,0.5410074202341747,1.31
707,29,305000000,29.305000000,71.6977270991372,-22.722406444219736,-89.97358256843043,0.11722694587572333,0.7075440396077566,-0.06269239609144266,0.6940525474692111,475,472,472,472,202,472,1.0000,0.9937,11.0530,16.5618,1.3855,0,False,9.84,True,-0.8528563465855326,-0.11325437895933632,0.5097151142896517,1.24
708,29,338000000,29.338000000,72.19402672322322,-23.578250729555972,-89.82792117207104,0.1245654968674488,0.706194342636415,-0.07236805534154409,0.6932069330182514,202,202,202,202,202,202,1.0000,1.0000,11.6107,15.7299,1.3668,0,False,9.84,True,-0.2172112159065608,-0.6892951816347593,0.6911522554831877,1.40
709,29,371000000,29.371000000,72.66667686327571,-24.44235795287204,-89.65494559078476,0.13047768558427816,0.7045365415858352,-0.07836390696325016,0.6931543357869848,202,201,201,201,201,201,1.0000,0.9950,11.0563,14.9810,1.4628,0,False,9.84,True,-0.24153571906842425,-0.6854701400796707,0.686870572577728,0.98
710,29,404000000,29.404000000,72.43591462563334,-25.40713738557869,-89.78123666689265,0.13615747706584194,0.703649044164821,-0.08440846832327824,0.6922531145183217,201,197,197,197,197,196,1.0000,0.9801,10.4219,16.3158,1.3834,0,False,9.84,True,0.05452449275917232,-0.996474726729695,0.06375891057989262,0.96
711,29,437000000,29.437000000,73.05134856284911,-25.41292667930036,-88.9930694555718,0.14337670890460463,0.702617578049503,-0.09075568810546106,0.6910391186004156,197,192,192,192,107,192,1.0000,0.9746,9.6899,13.6897,1.2777,0,False,9.84,True,-0.7891523975487201,0.2393091944752899,0.5656585568014459,1.12
712,29,470000000,29.470000000,72.67424246888167,-26.077423274595706,-89.63823243399932,0.05360778759137428,0.7074161931312566,-0.1409099007142766,0.6905309078426042,107,107,107,107,107,107,1.0000,1.0000,9.1468,11.8268,1.5545,0,False,9.84,True,0.5941964677280532,-0.7950742805447792,-0.12160364367775496,11.80
713,29,503000000,29.503000000,72.84727636989791,-26.724301344614055,-88.89552924185026,0.05903677711350983,0.70629829688649,-0.14579525329204113,0.6902181675968858,107,107,107,107,87,107,1.0000,1.0000,8.3537,10.7325,1.4817,0,False,9.84,True,-0.6670309009975726,-0.6637562001845558,0.33837476831307356,0.85
714,29,536000000,29.536000000,72.84727636989791,-26.724301344614055,-88.89552924185026,0.05903677711350983,0.70629829688649,-0.14579525329204113,0.6902181675968858,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
715,29,569000000,29.569000000,72.12180464885213,-27.39583083851263,-88.74473494226575,0.06247881235596669,0.7059083333957786,-0.14994625243764081,0.6894243571479685,2000,2000,1973,1973,1969,1973,0.9865,1.0000,5.5210,48.5957,3.1893,0,False,11.48,True,-0.041286227692066156,-0.8635769624057846,-0.5025239072969134,0.63
716,29,602000000,29.602000000,72.30727447415836,-27.043389988887164,-87.82746377657038,0.06630316259544712,0.704979792265874,-0.15363579234941907,0.689204923397804,1969,1965,1965,1965,111,1959,1.0000,0.9980,4.4995,9.3769,2.2095,0,False,11.48,True,-0.9594962438866014,0.27338594973341407,0.06802264663965031,0.62
717,29,635000000,29.635000000,72.12401434706247,-27.333095571625357,-88.76687125000622,0.06877507880876838,0.7043671678658965,-0.15619380752311335,0.6890140607120121,111,111,111,111,36,109,1.0000,1.0000,1.1269,4.6691,5.2608,0,False,11.48,True,0.973828126433203,-0.21178414192896655,-0.08250004481822378,0.41
718,29,668000000,29.668000000,72.12401434706247,-27.333095571625357,-88.76687125000622,0.06877507880876838,0.7043671678658965,-0.15619380752311335,0.6890140607120121,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
719,29,701000000,29.701000000,73.03613223988752,-26.924068701576314,-88.73970566210026,0.06948779330807468,0.7039074918014057,-0.15718972666117087,0.6891858090524026,2000,1880,1870,1870,68,1870,0.9947,0.9400,1.8855,218.1710,2.7060,0,False,11.48,True,-0.1128122588952316,0.6664920565763434,0.736927223519115,0.15
720,29,734000000,29.734000000,73.03613223988752,-26.924068701576314,-88.73970566210026,0.06948779330807468,0.7039074918014057,-0.15718972666117087,0.6891858090524026,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
721,29,767000000,29.767000000,72.34172934083857,-27.64256938438507,-88.7792199961543,0.06775415659028308,0.7042719514422239,-0.15639934733921423,0.6891658993510699,2000,1928,1927,1927,1707,1927,0.9995,0.9640,1.4753,17.3976,3.0000,0,False,13.11,True,0.15263444504507856,-0.8894801619887044,-0.4307293438045859,0.22
722,29,800000000,29.800000000,72.77538130570129,-26.758050049973768,-88.60725627782027,0.06639827855014237,0.7046559772783912,-0.15454156282090958,0.6893243994319974,1707,1707,1707,1707,1639,1707,1.0000,1.0000,2.7091,5.0112,2.1274,0,False,13.11,True,-0.2945801656937319,0.946170692644897,0.13410274553389775,0.27
723,29,833000000,29.833000000,73.18098062039583,-25.92991446916609,-88.22037043455431,0.06350702449061814,0.7053132569058275,-0.15210672856488908,0.6894661779946348,1639,1639,1639,1639,1048,1635,1.0000,1.0000,4.1269,16.4481,1.9904,0,False,13.11,True,-0.4993041540737908,0.8568001718452295,0.12879762129263697,0.44
724,29,866000000,29.866000000,73.49553099816615,-26.360758663609115,-87.3745386900807,0.058691421550095775,0.7062853381392408,-0.1486810488873718,0.689645041936588,1048,1048,1047,1047,598,1047,0.9990,1.0000,5.7602,16.4129,1.0538,0,False,11.48,True,-0.8001708249329151,-0.42069369962530173,0.4274850430386477,0.69
725,29,899000000,29.899000000,74.06694953933066,-26.331269100474408,-86.55440990965684,0.05314532646612598,0.7073467328752803,-0.14450445639616027,0.6898946556157152,598,595,594,594,232,591,0.9983,0.9950,6.1310,9.7506,1.2073,0,False,11.48,True,-0.8407996319876806,0.08668574191145681,0.5343608902218062,0.81
726,29,932000000,29.932000000,73.86856146065126,-25.355085463628438,-86.64220328863294,0.048689919770537264,0.7089012875493208,-0.13903466674575954,0.6897518522385784,232,230,230,230,230,230,1.0000,0.9914,7.5690,11.2421,1.3210,0,False,11.48,True,-0.02578949852278789,0.8869391902187121,-0.46116566938587084,0.83
727,29,965000000,29.965000000,73.94984281426838,-24.396488901366677,-86.91512447207987,0.04340087410778185,0.7100677610570801,-0.13301563853537862,0.6900920074447255,230,230,230,230,230,230,1.0000,1.0000,8.4977,12.3203,1.4366,0,False,11.48,True,0.14935475068091572,0.9736593155648492,-0.17228086272952947,0.93
728,29,998000000,29.998000000,74.56825347775714,-24.045498341481615,-86.21200721432342,0.03581408089863574,0.7113638661480179,-0.12669709168364773,0.6903815238744705,230,228,228,228,192,227,1.0000,0.9913,9.3449,13.6147,1.3423,0,False,11.48,True,-0.7670669797123865,0.39819396031979126,0.503040573512473,1.14
729,30,31000000,30.031000000,75.14378794733503,-23.835359960097282,-85.42168959779394,0.027364615810467022,0.7127443889994223,-0.11983686522483122,0.6905691417117271,192,192,192,192,142,188,1.0000,1.0000,9.8964,14.7532,1.4656,0,False,9.84,True,-0.834923793237758,0.22948453633384783,0.5002390499242461,1.26
730,30,64000000,30.064000000,75.72622628735121,-23.614652246892845,-84.63935099756304,0.01840824379512897,0.7141448514059155,-0.11254890730157391,0.6906453585133427,142,142,141,141,122,142,0.9930,1.0000,10.6658,15.5900,1.5260,0,False,9.84,True,-0.8292372610843838,0.22908200101909454,0.5097911353077424,1.33
731,30,97000000,30.097000000,76.43817070408235,-24.239274073926808,-84.31844178816247,0.008457259939327064,0.715574789021599,-0.10398513308258019,0.6907013016990852,122,122,122,122,86,121,1.0000,1.0000,11.2893,16.1978,1.5355,0,False,9.84,True,-0.26948500065107167,-0.5224016477450174,0.8089958917432045,1.51
732,30,130000000,30.130000000,76.43817070408235,-24.239274073926808,-84.31844178816247,0.008457259939327064,0.715574789021599,-0.10398513308258019,0.6907013016990852,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
733,30,163000000,30.163000000,76.5739846576324,-23.265678214487902,-84.50192386495608,0.0007349960279919483,0.716638710934612,-0.09614049915469396,0.6907860900402547,2000,1955,1946,1946,1630,1903,0.9954,0.9775,12.3102,113.5247,3.2732,0,False,11.48,True,0.0474162309469102,0.998716548025345,-0.017803307084028226,1.27
734,30,196000000,30.196000000,77.51601885942246,-23.46975565729914,-84.76823939209143,-0.009530192808757493,0.717729169159229,-0.08525035618059036,0.6910183730799879,1630,1618,1591,1591,792,1542,0.9833,0.9926,11.7231,52.4348,1.5249,0,False,11.48,True,0.24762187404688027,-0.037759743897252014,0.9681206584069596,1.72
735,30,229000000,30.229000000,76.83182612939592,-22.818685463781616,-85.09685453369615,-0.017928519020324194,0.7191949491896341,-0.07712130978116116,0.6902821863872017,792,790,790,790,564,790,1.0000,0.9975,10.9009,17.2005,1.5050,0,False,11.48,True,0.2704689757607046,0.6147793084450909,-0.7408730897115453,1.35
736,30,262000000,30.262000000,76.09945338964026,-22.530650580391534,-84.47987311095049,-0.026628259035569028,0.7236606671445892,-0.06745507977852178,0.6863351855038876,564,564,564,564,564,558,1.0000,1.0000,10.2869,14.7708,1.3506,0,False,11.48,True,-0.6150207149137589,0.1416203289417975,-0.7756888568603946,1.64
737,30,295000000,30.295000000,76.77680451969685,-21.886395014956406,-84.12472495451871,-0.034253958618600325,0.7240109064801018,-0.0596429706213316,0.6863509231233537,564,564,564,564,564,564,1.0000,1.0000,9.8832,14.1511,1.3309,0,False,11.48,True,-0.4742429778615535,0.6264383252584153,0.6186021521110624,1.25
738,30,328000000,30.328000000,75.95704664045493,-21.341753946123777,-84.30182132817339,-0.04107826058164841,0.7242378526079759,-0.051996001738264006,0.6863588894744559,564,564,564,564,228,564,1.0000,1.0000,9.4346,13.5405,1.2991,0,False,11.48,True,0.14917353678851386,0.536655208566917,-0.8305109529921956,1.17
739,30,361000000,30.361000000,75.25004018006891,-21.19675807275565,-84.99400487440852,-0.048686459193097636,0.7247867810974377,-0.045439657938653934,0.6857470292491772,228,228,228,228,134,228,1.0000,1.0000,10.1668,12.8054,0.9523,0,False,11.48,True,0.7047127091774685,0.22649004040440102,-0.6723706263076679,1.15
740,30,394000000,30.394000000,75.57029921633216,-21.0031838562695,-84.06666288118083,-0.056425457965428145,0.7259746898495467,-0.037301344016644415,0.6843869717680182,134,134,134,134,134,134,1.0000,1.0000,9.4588,10.8774,0.8782,0,False,9.84,True,-0.9609754400716406,0.06620975789309239,0.26859350613679134,1.30
741,30,427000000,30.427000000,76.23752722125865,-20.734902308378658,-83.37180188752592,-0.06306418549900282,0.7259399844716474,-0.03279973200864504,0.6840747218197825,134,134,134,134,62,134,1.0000,1.0000,8.7540,10.0878,0.8314,0,False,9.84,True,-0.7611716472125741,0.15392933597272107,0.6300186370312338,0.92
742,30,460000000,30.460000000,76.23752722125865,-20.734902308378658,-83.37180188752592,-0.06306418549900282,0.7259399844716474,-0.03279973200864504,0.6840747218197825,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
743,30,493000000,30.493000000,76.38216149361054,-21.721860153748267,-83.44247818287721,-0.06820584684353964,0.7261733890300032,-0.028201665888052577,0.6835384682387481,2000,1960,1931,1931,510,1916,0.9852,0.9800,6.5655,48.5755,3.2876,0,False,11.48,True,0.19644181945273412,-0.9742725821895928,0.11046966626057445,0.79
744,30,526000000,30.526000000,75.61785006090716,-21.889025139672956,-84.06528144340152,-0.0722172353786107,0.7263477907120252,-0.023992958297073416,0.6831016731015853,510,510,510,510,15,510,1.0000,1.0000,4.7274,8.3888,4.9764,0,False,11.48,True,0.6818762052139105,-0.03551836726317966,-0.7306047401639516,0.67
745,30,559000000,30.559000000,75.61785006090716,-21.889025139672956,-84.06528144340152,-0.0722172353786107,0.7263477907120252,-0.023992958297073416,0.6831016731015853,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
746,30,592000000,30.592000000,75.1364682715615,-21.05602994988629,-84.33802782134012,-0.07431541437478344,0.7263715914868314,-0.02103907146818448,0.6829486713794447,2000,1940,1937,1937,1725,1936,0.9985,0.9700,3.7053,205.8367,3.1269,0,False,13.11,True,0.18212574109615595,0.8944862364647571,-0.40831922218442074,0.42
747,30,625000000,30.625000000,74.86373549536671,-20.497102858610972,-85.12110977070914,-0.07630966291919497,0.7264111652814514,-0.01907733967117247,0.6827442489034042,1725,1725,1725,1725,176,1721,1.0000,1.0000,2.6304,4.6174,1.7731,0,False,13.11,True,0.7133856549025007,0.6772884810634369,-0.17989224774323304,0.32
748,30,658000000,30.658000000,74.4587452111323,-19.606810807376355,-85.32934745506086,-0.07721371163076306,0.7265022128912163,-0.017772918228349463,0.6825809115247917,176,176,176,176,29,176,1.0000,1.0000,1.8504,3.4183,3.6863,0,False,11.48,True,0.1067617694410831,0.9410943009380385,-0.32084800346543146,0.18
749,30,691000000,30.691000000,74.4587452111323,-19.606810807376355,-85.32934745506086,-0.07721371163076306,0.7265022128912163,-0.017772918228349463,0.6825809115247917,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
750,30,724000000,30.724000000,74.84044627124962,-20.431043196701257,-84.91108286285508,-0.0770262967719148,0.7264372436722978,-0.018488401914538887,0.6826522244935894,2000,1929,1926,1926,1901,1926,0.9984,0.9645,1.9013,793.9888,3.2129,0,False,13.11,True,-0.32268139807448976,-0.9023364362369997,0.28577206157321206,0.09
751,30,757000000,30.757000000,75.21126708984436,-19.820025530199022,-85.61047497870919,-0.07440377641482049,0.7258936922387936,-0.02022124030570329,0.6834716724661264,1901,1901,1898,1898,1854,1901,0.9984,1.0000,2.4522,4.2642,2.1451,0,False,13.11,True,0.5870633093277637,0.6635492484332461,0.46374461263157396,0.38
752,30,790000000,30.790000000,74.72926390156093,-20.189746258692672,-86.40481716530556,-0.07160761000588224,0.7257105193605699,-0.022694773422191915,0.6838870809848455,1854,1846,1842,1842,833,1842,0.9978,0.9957,3.6787,16.4043,2.2637,0,False,13.11,True,0.8623032592140633,-0.22247420495001585,-0.45490473429132644,0.43
753,30,823000000,30.823000000,73.78167573141437,-20.403598670491096,-86.64218566735732,-0.06698253916206627,0.7256854586582967,-0.027627799722908138,0.6842007448269627,833,833,833,833,257,830,1.0000,1.0000,5.2082,8.2534,0.9620,0,False,13.11,True,0.31520041114984276,-0.11130047596111776,-0.9424759439167658,0.78
754,30,856000000,30.856000000,73.46721655574258,-19.456376081054405,-86.70451377415226,-0.042201310085154924,0.7296961308639139,-0.02804186481488037,0.6818916775023979,257,257,257,257,257,257,1.0000,1.0000,6.1278,8.4618,1.0304,0,False,13.11,True,-0.04901189204419213,0.9641712163633734,-0.2607138277395762,2.89
755,30,889000000,30.889000000,73.90863094247459,-19.119149045555897,-85.87299031344001,-0.035819413249765626,0.7294889906409283,-0.03318651277426462,0.682247343371893,257,257,257,257,141,257,1.0000,1.0000,7.0972,9.8908,1.0607,0,False,13.11,True,-0.8885338881270203,0.24330421612518072,0.3889866168206704,0.94
756,30,922000000,30.922000000,73.43110242849201,-19.255891501992657,-86.74090045794877,-0.028524508021665368,0.7289288433045007,-0.03974852026902018,0.682839035920844,141,141,141,141,130,141,1.0000,1.0000,7.0077,9.6359,1.2015,0,False,13.11,True,0.9069394741838923,-0.04831642230236481,-0.41848095954648207,1.13
757,30,955000000,30.955000000,73.85508016839202,-20.161467306483377,-86.75414199827607,-0.04186413055784317,0.7213013462914808,-0.05089031618711092,0.6894794689685176,130,130,130,130,130,130,1.0000,1.0000,7.6343,10.0107,1.2964,0,False,13.11,True,0.0720554305306541,-0.8945734037576761,0.4410741890209039,2.30
758,30,988000000,30.988000000,73.86242602829698,-21.13331878075094,-86.51866216834112,-0.04137759183981295,0.7208265556449864,-0.05932467354131441,0.6893312372725754,130,130,130,130,130,130,1.0000,1.0000,8.2377,10.8011,1.3756,0,False,13.11,True,-0.10665774424468147,-0.9942208522944356,0.01220747539674116,0.97
759,31,21000000,31.021000000,74.07301676544839,-22.101734769108436,-86.38516304879508,-0.04894527358778798,0.7175441083491305,-0.06992229577792486,0.6912638319194866,130,130,130,130,130,130,1.0000,1.0000,8.7391,11.4901,1.4723,0,False,13.11,True,-0.004772967930404626,-0.9726548007329668,0.23220649729981263,1.55
760,31,54000000,31.054000000,73.18448031825208,-21.981088435054154,-85.94250353620889,-0.03798324115031268,0.7227245303574318,-0.08186020938925892,0.68521925887273,130,130,130,130,130,130,1.0000,1.0000,9.0546,11.8885,1.4937,0,False,13.11,True,-0.42112374083063586,0.021033200016885984,-0.9067592841575216,2.07
761,31,87000000,31.087000000,73.26607441377972,-21.020939632284502,-86.20981735948595,-0.012829317067670359,0.7206692980763142,-0.0846820715684303,0.6879681084095752,130,130,130,130,130,130,1.0000,1.0000,9.2262,12.1466,1.5101,0,False,13.11,True,0.09793227350076118,0.9947285969440834,0.03040210895032305,2.93
762,31,120000000,31.120000000,73.41041245758264,-22.001080114220063,-86.07383513718376,-0.017201885250201273,0.7177892059653119,-0.09575533898857574,0.6894299572826155,130,130,130,130,130,130,1.0000,1.0000,9.2875,12.2011,1.4398,0,False,11.48,True,-0.009876613196722997,-0.9706094992638771,0.24045717383868612,1.41
763,31,153000000,31.153000000,73.40982306599564,-22.99117421312757,-85.93343097796456,-0.029804977023860958,0.7154711094787861,-0.1081626836990552,0.6895749333472181,130,130,130,130,130,130,1.0000,1.0000,9.1986,12.0954,1.4049,0,False,11.48,True,0.016704298093877343,-0.9940457062080507,0.10767590442865477,2.04
764,31,186000000,31.186000000,73.73419205183563,-23.927589988770915,-85.79960177281345,-0.026513111224911436,0.7125481458616969,-0.11666974328735634,0.6913467767795666,130,130,130,130,130,130,1.0000,1.0000,9.0121,11.8519,1.4425,0,False,11.48,True,0.03312393776941658,-0.9045031074709572,0.42517870751253506,1.12
765,31,219000000,31.219000000,73.91552237092269,-24.906996306305118,-85.71081787475842,-0.0716587502751984,0.6985530715052714,-0.13990599971621798,0.6980794661375977,130,130,130,130,130,130,1.0000,1.0000,8.7891,11.5074,1.4855,0,False,11.48,True,0.1003402109516877,-0.9469822425321743,0.30521545569467007,6.09
766,31,252000000,31.252000000,73.23712946619172,-24.292795422407746,-85.30765495355861,-0.05440273984434959,0.7067806973107286,-0.14766930834399744,0.6897065775962947,130,130,130,130,130,130,1.0000,1.0000,8.5222,11.2244,1.4511,0,False,11.48,True,-0.5563366850558433,0.4001158772527313,-0.7282834459407632,2.55
767,31,285000000,31.285000000,73.49181555573162,-25.254637308994955,-85.20767905145614,-0.13370431549593365,0.6758108224683251,-0.17764140670531073,0.7027420713719993,130,130,130,130,130,130,1.0000,1.0000,8.1945,10.7874,1.3564,0,False,11.48,True,0.16315441668207886,-0.9102786522033369,0.3804910139017836,10.45
768,31,318000000,31.318000000,72.81820797861384,-25.806785713848363,-84.71636960612932,-0.1349010968701698,0.6805380577695292,-0.18720795667228257,0.6954299583344756,130,130,130,130,130,130,1.0000,1.0000,7.8290,10.2920,1.2933,0,False,11.48,True,-0.2214821529560796,-0.7542995239772642,-0.6180435939718271,1.49
769,31,351000000,31.351000000,71.98403731997395,-25.37986677748186,-84.36722846842713,-0.12053996470032763,0.6918580929889945,-0.19605508796224672,0.6843719007672592,130,130,130,130,130,130,1.0000,1.0000,7.4138,9.7581,1.2914,0,False,11.48,True,-0.5054251452160996,0.16294597255734944,-0.8473452853533936,2.65
770,31,384000000,31.384000000,72.82935775230347,-25.314735931526158,-84.89750324586929,-0.1090434277913772,0.6766551631914526,-0.20025862699647756,0.700102709104415,130,130,130,130,130,130,1.0000,1.0000,6.9600,9.1627,1.2610,0,False,11.48,True,0.41983436471668917,0.3754231768437031,0.8263150394925145,2.87
771,31,417000000,31.417000000,72.68974645159213,-24.326739473755875,-84.96362195840236,-0.0916880538485862,0.6783448001052937,-0.2022838041267609,0.7003733972243479,130,130,130,130,130,130,1.0000,1.0000,6.4515,8.5001,1.2350,0,False,11.48,True,-0.36364670444262104,0.8947258195073985,-0.25928128018589264,2.01
772,31,450000000,31.450000000,73.16866847180945,-24.022566355200144,-84.14014614667562,-0.0855211530959239,0.6768020584236482,-0.20681251587949198,0.7013228139467954,130,130,130,130,118,130,1.0000,1.0000,5.8832,7.7318,1.2165,0,False,11.48,True,-0.876960900184929,0.018541660666740623,0.48020390082397096,0.90
773,31,483000000,31.483000000,72.63185862902027,-24.698290964921288,-83.63494178752791,-0.10599529862033037,0.6860525846161634,-0.21977148985224285,0.6854176391514846,118,118,118,118,118,118,1.0000,1.0000,5.2036,6.2506,1.2266,0,False,11.48,True,-0.186592184650096,-0.9036454182218433,-0.38549748994536204,3.49
774,31,516000000,31.516000000,73.55307506672735,-24.68221088885386,-84.02365981650514,-0.07806575026580508,0.5847672297125778,-0.20899738374982033,0.7799186619612615,118,118,118,118,118,118,1.0000,1.0000,4.5653,5.4936,1.1913,0,False,11.48,True,0.3053358399699777,0.3314214173641419,0.8927092857936292,16.25
775,31,549000000,31.549000000,73.34521470591413,-24.91105671433373,-84.97467172945,-0.07322636149771175,0.583524549413782,-0.21253590519834345,0.780362408893951,118,118,118,118,43,118,1.0000,1.0000,3.8938,4.6657,1.1312,0,False,9.84,True,0.8843781762174519,0.09341039100096157,-0.4573289191417277,0.70
776,31,582000000,31.582000000,73.34521470591413,-24.91105671433373,-84.97467172945,-0.07322636149771175,0.583524549413782,-0.21253590519834345,0.780362408893951,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
777,31,615000000,31.615000000,72.99176772975314,-25.57998523428528,-84.32075287344563,-0.07077077176643119,0.5829252922152814,-0.21423633385986335,0.7805718383426332,2000,1931,1873,1873,94,1853,0.9700,0.9655,7.8457,427.8734,3.3628,0,False,11.48,True,-0.3769449742429341,-0.9252903782039186,-0.04183542035456524,0.35
778,31,648000000,31.648000000,72.99176772975314,-25.57998523428528,-84.32075287344563,-0.07077077176643119,0.5829252922152814,-0.21423633385986335,0.7805718383426332,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
779,31,681000000,31.681000000,73.2114215272166,-25.450437375417597,-85.28769111424629,-0.07026805770368043,0.5827931695993557,-0.21477046857943055,0.7805691304177106,2000,1790,1779,1779,25,1779,0.9939,0.8950,1.3410,217.9677,2.8055,0,False,11.48,True,0.8468188764814429,0.5200395744413464,-0.11160928030217752,0.09
780,31,714000000,31.714000000,73.2114215272166,-25.450437375417597,-85.28769111424629,-0.07026805770368043,0.5827931695993557,-0.21477046857943055,0.7805691304177106,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
781,31,747000000,31.747000000,73.56520524774203,-24.977655464082467,-84.48065062988044,-0.07224022246762087,0.5833671478006276,-0.21370447319321426,0.7802528559781119,2000,1991,1991,1991,274,1991,1.0000,0.9955,2.0670,3.8292,2.8184,0,False,11.48,True,-0.8263206386665665,0.22358029197086915,0.5169197763250101,0.27
782,31,780000000,31.780000000,73.68641445735452,-24.709933316953876,-83.52480902195477,-0.07550333135503659,0.5843248906830454,-0.2121147461141561,0.7796608259772102,274,274,274,274,269,273,1.0000,1.0000,3.6446,6.3933,1.4947,0,False,11.48,True,-0.9248435722134856,-0.07539940474392744,0.37279927132394,0.44
783,31,813000000,31.813000000,73.59220700419677,-24.108903064364057,-84.31846360125317,-0.0753075387505197,0.5855533763487082,-0.20838006491270922,0.7797651996600913,269,268,267,267,267,266,0.9963,0.9963,4.9652,10.5674,1.4525,0,False,11.48,True,0.42449186634298164,0.8074241181281475,-0.4097230148205436,0.45
784,31,846000000,31.846000000,73.71212628207371,-23.304362587198902,-83.73679876013219,-0.08018798400030702,0.5873871596502432,-0.2049178985721623,0.7788163241385962,267,263,263,263,164,261,1.0000,0.9850,6.2089,8.7487,1.4702,0,False,11.48,True,-0.8180535767617357,0.5436797798996553,0.18761834258833324,0.73
785,31,879000000,31.879000000,74.1202634195863,-22.395578138260163,-83.64999494483526,-0.08592197843053485,0.5890563944701563,-0.20091736881933267,0.7779859823050274,164,164,164,164,87,162,1.0000,1.0000,7.1281,10.3986,1.2500,0,False,11.48,True,-0.3600223004294508,0.8808608744923796,0.307356573025544,0.83
786,31,912000000,31.912000000,74.1202634195863,-22.395578138260163,-83.64999494483526,-0.08592197843053485,0.5890563944701563,-0.20091736881933267,0.7779859823050274,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
787,31,945000000,31.945000000,74.48078751008921,-21.495280439982487,-83.8938933553322,-0.09197732948723228,0.5906649852418594,-0.19573664788995754,0.777394501358502,2000,2000,1976,1976,1964,1918,0.9880,1.0000,9.2216,81.0131,3.3936,0,False,13.11,True,-0.07623828655923527,0.980870823247114,0.17910932908433547,0.93
