frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
612,26,962000000,26.962000000,-7.62885752759784,-38.16899159702533,41.65706400585349,0.3288754954102281,-0.16794950555466656,-0.3643481081356214,0.8549177318319078,111,103,100,100,100,100,0.9709,0.9279,22.1568,47.5118,1.5180,0,False,1.64,True,-0.3256069341458509,-0.9336615337944925,0.14918533690901206,2.66
613,26,995000000,26.995000000,-8.322438266629153,-37.772120999687026,42.25826238194336,0.33317739407648417,-0.16473544968887047,-0.37634859634388024,0.8486558723783155,100,98,93,93,51,92,0.9490,0.9800,21.3735,43.0825,1.6500,0,False,1.64,True,-0.7328240801484469,0.26183177679100766,0.628023079366552,1.67
614,27,28000000,27.028000000,-8.322438266629153,-37.772120999687026,42.25826238194336,0.33317739407648417,-0.16473544968887047,-0.37634859634388024,0.8486558723783155,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
615,27,61000000,27.061000000,-8.900552016954398,-38.22884098637824,41.582103121530835,0.33543272431208754,-0.15948686632988696,-0.39055630988615625,0.8423268936327228,2000,1925,1773,1773,1765,1713,0.9210,0.9625,34.0110,1080.7015,4.5298,0,False,3.28,True,-0.06058185444513396,-0.9979837450669317,0.01892837801213191,1.90
616,27,94000000,27.094000000,-9.41358014360706,-38.56678719851986,40.793056545616366,0.3383542138375506,-0.15491870024156978,-0.402959627296849,0.8361460165919709,1765,1749,1673,1673,1303,1670,0.9565,0.9909,21.1259,332.3182,2.6661,0,False,3.28,True,-0.07717234183114884,-0.985636262816644,-0.1502184645013245,1.71
617,27,127000000,27.127000000,-8.961847233387369,-38.2484652976071,39.95962475763146,0.34595926263390814,-0.1524595942356549,-0.4147307626003795,0.8276875348077979,1303,1292,1290,1290,692,1291,0.9985,0.9916,16.7561,61.5971,1.2418,0,False,3.28,True,0.04681948418102481,-0.17652297148074386,-0.9831823719130808,1.90
618,27,160000000,27.160000000,-8.167964052874748,-38.75767513496924,39.627277293021336,0.34893779942667796,-0.14973373624810862,-0.42416108700524613,0.8221372103432476,692,682,680,680,478,668,0.9971,0.9855,15.5175,38.7342,1.1995,0,False,3.28,True,0.8986788681420192,0.016773235207960008,-0.4382863795917431,1.34
619,27,193000000,27.193000000,-9.16510135233615,-38.8283692399879,39.600452872460465,0.35118839648889716,-0.14652787408165754,-0.4357594401511136,0.8156653741626251,478,466,465,465,465,464,0.9979,0.9749,16.3127,32.2083,1.2625,0,False,3.28,True,-0.5356020998790949,-0.6380835848512891,0.5531543449602757,1.59
620,27,226000000,27.226000000,-8.952161779211194,-38.35065533314786,38.74813476200582,0.3590368951599389,-0.1423754503267377,-0.44607935392921944,0.8073629599233916,465,456,455,455,455,455,0.9978,0.9806,15.6548,31.0377,1.2252,0,False,3.28,True,-0.20869702116596558,-0.28922756401509875,-0.934233894466661,1.83
621,27,259000000,27.259000000,-9.407445085890933,-38.48576895632898,37.86809986526047,0.3615388615609805,-0.135892798452903,-0.4585627209828436,0.8003393216846462,455,447,446,446,446,445,0.9978,0.9824,15.0599,29.3990,1.1813,0,False,3.28,True,-0.0649261682645231,-0.9498801919642677,-0.3057976677288646,1.82
622,27,292000000,27.292000000,-10.238526975578806,-38.8837490774022,38.25657729814862,0.36313829562981537,-0.13664614560100152,-0.47135583956679517,0.7920114150981313,446,435,433,433,433,433,0.9954,0.9753,14.2089,26.9301,1.1338,0,False,3.28,True,-0.1639476862040627,-0.38169522210608897,0.9096317461531989,1.76
623,27,325000000,27.325000000,-11.017390170670732,-38.53969792715587,38.78098260832898,0.36541168926242423,-0.13501564897621943,-0.4802616394550065,0.7858713823202248,433,432,431,431,418,431,0.9977,0.9977,13.6186,25.7982,1.1433,0,False,3.28,True,-0.7607278623718516,-0.03460020096619634,0.6481480891773516,1.28
624,27,358000000,27.358000000,-11.737630326511935,-38.77892190855102,39.43215540002047,0.36862228624266147,-0.13636746316637482,-0.4902246099451262,0.777946885641269,418,411,411,411,370,411,1.0000,0.9833,12.5179,23.6787,1.0749,0,False,3.28,True,-0.24791772870544543,-0.07915004486989768,0.9655423709970612,1.51
625,27,391000000,27.391000000,-12.175628233951892,-38.21058662203456,40.12868453449974,0.37043346061475996,-0.13452569271584042,-0.4970358222718954,0.7730700360477033,370,368,368,368,193,365,1.0000,0.9946,10.9256,18.0414,1.0430,0,False,3.28,True,-0.8057686989856786,0.34328636427572085,0.48258810163252475,1.00
626,27,424000000,27.424000000,-12.416312490836026,-37.67718854363629,40.93958377512654,0.3723263627893678,-0.13349038183648484,-0.5029546498404998,0.7684985476453483,193,191,191,191,115,191,1.0000,0.9896,10.7480,16.5377,0.9692,0,False,3.28,True,-0.7060642880603969,0.5353664289935014,0.4635256280212682,0.89
627,27,457000000,27.457000000,-12.24286840722184,-38.0805056022217,40.04111146052069,0.37455159681214223,-0.13248719842942097,-0.5091288552721424,0.7635090387854458,115,115,115,115,89,115,1.0000,1.0000,9.1593,16.9617,1.1161,0,False,3.28,True,0.5835423984587019,-0.6054188107627676,-0.5412451688243154,0.95
628,27,490000000,27.490000000,-12.24286840722184,-38.0805056022217,40.04111146052069,0.37455159681214223,-0.13248719842942097,-0.5091288552721424,0.7635090387854458,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
629,27,523000000,27.523000000,-13.089000793463308,-37.80494108396629,39.58490516811342,0.3754789007824912,-0.12956901425867148,-0.5155280873107955,0.7592484815953741,2000,1964,1928,1928,1590,1925,0.9817,0.9820,11.0896,270.9048,2.5417,0,False,4.92,True,-0.5376615422340185,-0.840931996933543,0.06126534530956217,0.95
630,27,556000000,27.556000000,-13.817155884597259,-37.51575564512969,38.96348586907244,0.37678881721081736,-0.1266590921006831,-0.5214047814079895,0.7550660338923945,1590,1582,1573,1573,1571,1575,0.9943,0.9950,7.8392,304.9105,1.1904,0,False,4.92,True,-0.4528725416225344,-0.8825668338292856,-0.1264209036073397,0.90
631,27,589000000,27.589000000,-14.344563064308309,-37.12118688046621,38.21105171465017,0.3787265629215779,-0.12364232693890645,-0.5264057746650738,0.7511163198373499,1571,1569,1566,1566,1566,1569,0.9981,0.9987,6.1255,17.3129,1.0351,0,False,3.28,True,-0.42033436264224344,-0.8244558862346875,-0.37893471104547155,0.84
632,27,622000000,27.622000000,-15.197910396315216,-36.85076881075334,37.76532489413175,0.3792013581504484,-0.12130324927890537,-0.5313708067415719,0.7477545836931031,1566,1565,1565,1565,1565,1384,1.0000,0.9994,5.0166,14.8654,1.0242,0,False,3.28,True,-0.49855935208006313,-0.863529004643904,0.0758698266257163,0.74
633,27,655000000,27.655000000,-15.691131673942996,-36.6564880973241,36.917393425388774,0.3806127162508943,-0.11844729290568481,-0.5357477060040178,0.7443645575542025,1565,1564,1562,1562,1562,1562,0.9987,0.9994,3.9667,17.1649,1.0240,0,False,3.28,True,-0.18455444265915938,-0.9080489949057502,-0.37601420258472185,0.73
634,27,688000000,27.688000000,-16.140524747480544,-36.39346807994226,36.06365673535319,0.38240167165879985,-0.11560900510449108,-0.539568903705008,0.7411267891568087,1562,1554,1554,1554,1554,1533,1.0000,0.9949,3.0122,10.3244,1.0000,0,False,3.28,True,-0.21467373379307642,-0.8741858610867016,-0.4355620142935347,0.69
635,27,721000000,27.721000000,-16.802467993221946,-35.79328632745039,35.61464336874466,0.3836936420009755,-0.11501684700201936,-0.541365509216588,0.7392385943823587,1554,1554,1534,1534,1453,1554,0.9871,1.0000,2.4537,8.2256,0.9853,0,False,3.28,True,-0.6835509067877683,-0.7062219074463763,-0.1844146829089859,0.34
636,27,754000000,27.754000000,-17.276472362412925,-36.17795546114753,36.406697354006106,0.3870624989337839,-0.11956004074762086,-0.5433330966597087,0.73530753066301,1453,1453,1453,1453,1021,1453,1.0000,1.0000,2.2991,6.1493,0.9669,0,False,3.28,True,-0.03614432026343743,0.1644683694997331,0.9857199113068547,0.82
637,27,787000000,27.787000000,-18.198509541847713,-36.047298999805435,36.04231249036671,0.38621012033428503,-0.11893346396632243,-0.5459799013771518,0.7338954430929138,1021,1021,1021,1021,1021,1021,1.0000,1.0000,2.3990,5.1639,0.9632,0,False,3.28,True,-0.37858339982267053,-0.8917921450624805,0.24775265767205742,0.36
638,27,820000000,27.820000000,-18.740383919949043,-36.39583373765595,36.807097227968576,0.38920413207263815,-0.12435131631984968,-0.5467124484127515,0.7308641409028354,1021,1021,1021,1021,1021,1021,1.0000,1.0000,2.8236,6.0609,0.9385,0,False,3.28,True,-0.08117802639161566,0.11162263126874723,0.9904294604967098,0.79
639,27,853000000,27.853000000,-19.334067232910673,-36.83057168640972,37.48425528915094,0.3918561149523167,-0.13092015912469693,-0.5475027433927303,0.7277014793764507,1021,1021,1021,1021,1021,1021,1.0000,1.0000,3.6051,6.9646,0.9098,0,False,3.28,True,0.0039846574307781605,0.01719368932068543,0.999844237645396,0.89
640,27,886000000,27.886000000,-20.181029882733796,-36.492131723961045,37.07423984843884,0.3916975708428209,-0.13168296309236277,-0.5468648114949884,0.728128757964963,1021,1021,1021,1021,1021,1021,1.0000,1.0000,4.6063,7.9090,0.9224,0,False,3.28,True,-0.5167592448373926,-0.8490009637753342,0.11025990378937221,0.13
641,27,919000000,27.919000000,-20.91939361755609,-36.26940714267594,36.43767661042502,0.3910772694249681,-0.13105063433824102,-0.5467667637796061,0.7286497146123314,1021,1021,1021,1021,1021,1021,1.0000,1.0000,5.7206,8.8302,1.0477,0,False,3.28,True,-0.32083290570409073,-0.9454665926130638,-0.05620648423548016,0.12
642,27,952000000,27.952000000,-21.646058104999604,-35.91181766014863,35.851086050771784,0.3911907483866897,-0.13210494376944987,-0.5447897804953311,0.7298781934516066,1021,1021,1021,1021,1021,1021,1.0000,1.0000,6.8805,9.7983,1.0212,0,False,3.28,True,-0.44997622493021433,-0.8884914795953339,-0.09002381731546266,0.29
643,27,985000000,27.985000000,-22.234059897797838,-36.214909149658155,36.60101234091832,0.39383182455992916,-0.1391857368625413,-0.5419062527499989,0.7292883091400019,1021,1021,1021,1021,1021,1021,1.0000,1.0000,8.0670,10.7402,0.9956,0,False,3.28,True,-0.12110945460122127,0.09892853620571174,0.9876971422102983,0.93
644,28,18000000,28.018000000,-23.111090469105005,-35.844710252137226,36.29479321469182,0.39339883519843544,-0.14190096844246686,-0.538218651088495,0.7317254643922713,1021,1021,1021,1021,1018,1021,1.0000,1.0000,9.2664,12.4827,0.9723,0,False,3.28,True,-0.5926029477907017,-0.7812276461747373,0.1962271926162378,0.60
645,28,51000000,28.051000000,-23.98598856371985,-35.50948375077492,35.94525563899544,0.39263678519068,-0.14461049026249764,-0.5341481182874581,0.7345814786333341,1018,1018,1018,1018,1018,1017,1.0000,1.0000,10.4940,14.9951,1.0255,0,False,3.28,True,-0.5588235145256405,-0.8088168596831564,0.183116266632674,0.65
646,28,84000000,28.084000000,-24.513403293131635,-35.86905391601411,36.715023785562536,0.39581369082111106,-0.15179473010850336,-0.5288174070064166,0.7352836405883558,1018,1018,1018,1018,890,1017,1.0000,1.0000,11.7502,17.6687,1.0324,0,False,3.28,True,-0.040731772782241334,0.16543744744483235,0.9853787970465746,1.09
647,28,117000000,28.117000000,-25.34359231521001,-35.819016346980916,36.15979191570474,0.393681552328882,-0.15355091775158056,-0.5258905667775069,0.7381572073671039,890,890,890,890,890,890,1.0000,1.0000,13.1214,20.5641,1.0459,0,False,3.28,True,-0.26404168679321816,-0.9517963897890175,0.1560949070917586,0.57
648,28,150000000,28.150000000,-25.961673399244162,-35.59977431505085,35.40486893619336,0.39293709320248593,-0.15602833878808783,-0.5202529295856566,0.7420191962059691,890,889,889,889,889,889,1.0000,0.9989,14.5035,22.4090,1.0569,0,False,3.28,True,-0.3023269097154016,-0.9358045902187938,-0.18129591442547993,0.84
649,28,183000000,28.183000000,-26.625748338179626,-35.382336439343284,34.68951919957104,0.3921967240206287,-0.15919643240917591,-0.5137855158286548,0.7462323159046118,889,888,888,888,888,888,1.0000,0.9989,15.9456,25.0034,1.0651,0,False,3.28,True,-0.33996807684516256,-0.9319799230898723,-0.12583771169088043,0.96
650,28,216000000,28.216000000,-27.18680970307424,-34.6664412395979,35.10509615731063,0.39256251530376624,-0.1658040852724613,-0.5024490943362947,0.7522955433112574,888,881,880,880,880,881,0.9989,0.9921,17.3861,32.8379,1.0843,0,False,3.28,True,-0.943501477549971,0.0687737347928217,0.3241529504164172,1.66
651,28,249000000,28.249000000,-27.611612402434023,-34.42155408641517,34.23356133366749,0.3924634351172049,-0.16886116339106283,-0.49440698449395054,0.7569809068119345,880,870,869,869,869,869,0.9989,0.9886,18.8592,29.6431,1.1103,0,False,3.28,True,-0.27757929984212903,-0.8800591605496193,-0.38528639507754847,1.12
652,28,282000000,28.282000000,-28.054559917003235,-34.349192383229216,33.33993877170469,0.3916002667249596,-0.17217948587243415,-0.48627787101175296,0.7619299757260647,869,856,855,855,855,856,0.9988,0.9850,20.3553,35.6644,1.1653,0,False,3.28,True,-0.1465581081694023,-0.9383259143007049,-0.3131536355873138,1.16
653,28,315000000,28.315000000,-28.708884477470058,-34.79759135837326,33.94887040059225,0.3943386224969078,-0.18282477973072894,-0.47732336669985836,0.7636979470484154,855,838,837,837,837,838,0.9988,0.9801,21.8393,34.5560,1.2365,0,False,3.28,True,0.014518427190357383,-0.030098356240419448,0.9994414961484955,1.64
654,28,348000000,28.348000000,-29.492510738465747,-35.1088807405014,33.411256409282345,0.39146514778222224,-0.1878792990237841,-0.4709424689840005,0.7678994712704446,837,805,804,804,804,802,0.9988,0.9618,23.1962,41.7262,1.2480,0,False,3.28,True,-0.05006751585484847,-0.9485931123638918,0.3125129613822594,1.10
655,28,381000000,28.381000000,-29.95575496283458,-35.64095352747545,34.119990024931106,0.39400373444362013,-0.20283108748402487,-0.46123113501593627,0.768691386244467,804,767,764,764,764,765,0.9961,0.9540,24.4608,44.0214,1.2105,0,False,3.28,True,0.1812229222334969,0.15162212125149882,0.9716835826565908,2.07
656,28,414000000,28.414000000,-30.530213529403486,-35.92361814236963,33.35181161415514,0.39060194546061455,-0.2064483485839005,-0.4540687642369521,0.7737123218055213,764,749,748,748,748,746,0.9987,0.9804,26.1265,44.8319,1.2660,0,False,3.28,True,0.0024924747088964595,-0.9992051818655159,0.03978431981229296,1.15
657,28,447000000,28.447000000,-31.046994478358325,-36.25915902471366,32.56418875575584,0.3870589010923921,-0.21027116701686369,-0.4464020503650087,0.7789073454759764,748,719,709,709,709,709,0.9861,0.9612,27.4558,51.0795,1.4298,0,False,3.28,True,0.05801678248760607,-0.9982822792362186,0.00815744523280934,1.22
658,28,480000000,28.480000000,-31.090422983547224,-36.445209109448896,31.582608738178557,0.38247061186007697,-0.20884864094516112,-0.43952293275756055,0.7854413204173374,709,681,677,677,677,678,0.9941,0.9605,29.0813,44.8365,1.4024,0,False,3.28,True,0.1550584615848154,-0.8554178731744572,-0.49418330176629693,1.22
659,28,513000000,28.513000000,-31.953206283287408,-36.66547512398215,32.03767781044239,0.38508584176796057,-0.2167217944116826,-0.42599856742076675,0.7894718353762191,677,635,632,632,632,632,0.9953,0.9380,30.5487,49.3802,1.3968,0,False,3.28,True,-0.27060389199613044,-0.17162675661347196,0.9472685944603499,1.88
660,28,546000000,28.546000000,-32.535510386480325,-37.04184195773634,31.31707394016795,0.3817800622842254,-0.22239142517438243,-0.4151307615976186,0.7952688154495567,632,599,592,592,592,589,0.9883,0.9478,32.0556,48.8539,1.5573,0,False,3.28,True,-0.010442223212348813,-0.9938255424908304,0.11046153659618586,1.60
661,28,579000000,28.579000000,-32.9312893687883,-37.54306722336215,30.547572653449375,0.37756199036366594,-0.22678988636565117,-0.40634366027517654,0.8005611286023409,592,556,516,516,510,510,0.9281,0.9392,32.1401,48.6821,2.0401,0,False,3.28,True,0.1675690410182199,-0.9858262720789017,0.008196204685668933,1.37
662,28,612000000,28.612000000,-33.1860779482031,-38.11600218640454,29.76858079988263,0.3723631430072962,-0.22851433444694438,-0.40192605303546636,0.8047250068025286,510,469,462,462,461,461,0.9851,0.9196,33.9849,47.4410,1.6714,0,False,3.28,True,0.2825918024523987,-0.9570142914390879,-0.06531094217698284,0.94
663,28,645000000,28.645000000,-33.717186884087624,-37.27162240233021,29.838909161659302,0.3709138187914781,-0.23543246783514066,-0.3796826932138873,0.8141471271167314,461,429,418,418,418,414,0.9744,0.9306,35.1880,49.0640,1.8049,0,False,3.28,True,-0.9891405659563675,0.1393033623374682,0.04685631249888433,2.88
664,28,678000000,28.678000000,-34.121231174368944,-36.371089654905866,29.999498645460125,0.36926863222133033,-0.24276745222276175,-0.35402540291508566,0.8242394406296438,418,396,367,367,367,356,0.9268,0.9474,35.0171,58.4490,2.3564,0,False,3.28,True,-0.9404482948109354,0.3395790108293822,-0.015591670575738245,3.27
665,28,711000000,28.711000000,-34.205140089104106,-37.26815288935032,29.565635939715577,0.3654047491292805,-0.2465963113580053,-0.36046772793223825,0.8220295892835994,367,338,319,319,319,316,0.9438,0.9210,37.5222,57.9818,2.0908,0,False,3.28,True,0.5711886174838061,-0.8001609130511869,0.18299201207164523,1.00
666,28,744000000,28.744000000,-34.49049555581565,-36.3116389759992,29.626079228702544,0.36455164324667066,-0.2505046672602823,-0.32277951944298733,0.836757368007669,319,269,266,266,266,265,0.9888,0.8433,39.6216,58.0023,1.8387,0,False,3.28,True,-0.9071493337169226,0.38188392855239045,-0.176761849533026,4.66
667,28,777000000,28.777000000,-34.53400193253564,-37.15502309067569,29.090532377067685,0.3585667585176253,-0.25388831030507963,-0.3232831611412306,0.8381280351468549,266,252,210,210,201,198,0.8333,0.9474,34.8259,54.4308,3.1380,0,False,3.28,True,0.4821561119324533,-0.8723664667990907,0.08063641442084706,0.81
668,28,810000000,28.810000000,-35.37741895559974,-37.370515633532776,28.598383325276814,0.3542202622175309,-0.26101411377380557,-0.30744758163052754,0.8437272206080343,201,191,175,175,159,170,0.9162,0.9502,39.3719,51.9780,2.7047,0,False,3.28,True,-0.49773007456346274,-0.7951224419265042,0.3464752158811406,2.15
669,28,843000000,28.843000000,-35.19243853954395,-38.20165768254293,28.07399306979623,0.34696644652963105,-0.26138863416272434,-0.3128471007259883,0.8446401354899549,159,133,124,124,124,120,0.9323,0.8365,41.2694,55.8534,2.4641,0,False,3.28,True,0.5929431740946669,-0.8012897018495265,-0.07970700097506202,1.04
670,28,876000000,28.876000000,-36.14934867740807,-37.92435013476258,27.987833264800383,0.3422159645210046,-0.26927211647382227,-0.29534129049608254,0.8503847852853291,124,105,93,93,91,89,0.8857,0.8468,41.6448,55.0558,3.2908,0,False,3.28,True,-0.8550311108668945,-0.240477635892633,0.4594478273811016,2.36
671,28,909000000,28.909000000,-36.14934867740807,-37.92435013476258,27.987833264800383,0.3422159645210046,-0.26927211647382227,-0.29534129049608254,0.8503847852853291,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
672,28,942000000,28.942000000,-36.60929769936237,-38.356227791653836,27.21199269697646,0.33807068221546555,-0.2743577679036994,-0.28015597396171993,0.8555399811059853,2000,1912,1681,1681,1271,1433,0.8792,0.9560,28.1296,353.3627,5.8449,0,False,4.92,True,-0.2149626912825197,-0.9766110512536826,0.004679308255831527,1.99
673,28,975000000,28.975000000,-35.72039958130872,-38.77793160781126,27.03303452544207,0.33466380189385336,-0.2809784236943242,-0.26308127059622965,0.8601392388338518,1271,1250,1244,1244,772,1243,0.9952,0.9835,26.3208,47.5882,1.2033,0,False,4.92,True,0.84581241470806,-0.12892840581660772,-0.5176667125664045,2.20
674,29,8000000,29.008000000,-36.13191200416686,-39.63162567815544,26.713873186786245,0.3306819752806131,-0.28750966726533195,-0.24940045016570297,0.8635896235542869,772,770,765,765,765,765,0.9935,0.9974,25.1581,40.2948,1.1422,0,False,4.92,True,0.15926789104096928,-0.8840740549325123,0.43937091879020285,1.84
675,29,41000000,29.041000000,-36.41087425823331,-40.533416014093454,26.383790998816448,0.32635773791419614,-0.2937230003891155,-0.23639058210928654,0.8667969304490972,765,758,757,757,757,757,0.9987,0.9908,24.5416,42.4113,1.0973,0,False,3.28,True,0.25232146552430645,-0.8953678889852216,0.36694716432998103,1.76
676,29,74000000,29.074000000,-36.10358759099068,-41.29077896295698,25.807617181445654,0.32195479599417315,-0.29838913214949847,-0.22287801905216684,0.8704219802916292,757,748,747,747,747,748,0.9987,0.9881,23.8957,42.8311,1.1247,0,False,3.28,True,0.47100944493131436,-0.8503655835412806,-0.23458149354540447,1.76
677,29,107000000,29.107000000,-35.44664334592496,-40.915280709671734,25.15383945113148,0.32441286250732854,-0.3015642843817612,-0.20708211731264034,0.8723143204799697,747,732,730,730,666,729,0.9973,0.9799,23.1481,43.7211,1.0826,0,False,3.28,True,0.011077176081417454,-0.06436538676942054,-0.9978649172889505,1.88
678,29,140000000,29.140000000,-34.9799490793392,-41.77713067244681,24.955317152130675,0.3216456030402386,-0.3070573706316215,-0.19191506234882566,0.8748876990959028,666,664,664,664,329,663,1.0000,0.9970,21.5264,28.9627,1.0202,0,False,3.28,True,0.7440140798247272,-0.6663851682228873,-0.04872223922521097,1.90
679,29,173000000,29.173000000,-33.994198571953106,-41.88392159529757,25.085284978859942,0.3180879721835147,-0.3124075433679338,-0.17558000168683705,0.8777204747564239,329,326,326,326,203,325,1.0000,0.9909,22.1117,32.3046,0.8986,0,False,3.28,True,0.8379951530723735,0.1479470163566992,-0.5252388064284282,2.04
680,29,206000000,29.206000000,-33.25622557424549,-41.47389203010089,24.549307730910893,0.3201339896755486,-0.31531831604134586,-0.16091047735395542,0.8787470662830049,203,201,200,200,190,200,0.9950,0.9901,20.3313,28.8947,0.9533,0,False,3.28,True,0.106482362164056,0.02448306105437495,-0.9940131217792704,1.73
681,29,239000000,29.239000000,-32.715016289778404,-40.94341588187691,23.89686036401295,0.32329964090465496,-0.31587981440613255,-0.1463196966956352,0.8799362655332292,190,187,187,187,187,187,1.0000,0.9842,19.5111,23.3044,0.7319,0,False,3.28,True,-0.14590006721205667,0.004766455373610982,-0.9892878505726675,1.72
682,29,272000000,29.272000000,-32.20206297663258,-41.74735568963946,23.595929003022743,0.31961542923435193,-0.31993115537380795,-0.134976214142354,0.8816299988273532,187,187,187,187,187,187,1.0000,1.0000,18.9996,23.7685,0.8498,0,False,3.28,True,0.6210257104401287,-0.77317562690496,-0.12855550136985813,1.46
683,29,305000000,29.305000000,-32.11314666229228,-41.260148184821,22.727181205159237,0.3236003677034147,-0.2889587858202501,-0.11692505350934643,0.8933723490131861,187,185,185,185,185,185,1.0000,0.9893,18.4625,24.8631,0.9729,0,False,3.28,True,-0.5632421848240847,-0.19173408864096428,-0.8037389380188136,4.35
684,29,338000000,29.338000000,-32.117788581879765,-42.25919545224818,22.683787541695395,0.3211714663629101,-0.2941398346041694,-0.10984713221238608,0.8934563528444154,185,183,183,183,183,181,1.0000,0.9892,17.8414,23.1613,0.9667,0,False,3.28,True,0.3726923363027184,-0.7906192608277143,0.48582055006911806,1.04
685,29,371000000,29.371000000,-31.70156637927522,-41.52391544243935,23.218691631448408,0.32012025610588446,-0.298513888799134,-0.093521407313367,0.8942405863070904,183,180,179,179,179,179,0.9944,0.9836,17.2374,23.4165,1.0010,0,False,3.28,True,0.2943112757919541,0.9104546835702315,-0.2906082278717209,1.94
686,29,404000000,29.404000000,-30.72554124867573,-41.485097402430426,23.43286003296482,0.3190508992495611,-0.30129215473265486,-0.08177124658233245,0.894842457875671,179,175,175,175,99,175,1.0000,0.9777,16.5946,22.0636,0.9700,0,False,3.28,True,0.8726100853526162,0.14147141987140052,-0.46747992074576844,1.39
687,29,437000000,29.437000000,-30.72554124867573,-41.485097402430426,23.43286003296482,0.3190508992495611,-0.30129215473265486,-0.08177124658233245,0.894842457875671,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
688,29,470000000,29.470000000,-30.236849758051108,-42.334165483030986,23.232201064821457,0.31669199051245084,-0.3038139654822633,-0.07523629710596101,0.8954008918473263,2000,1905,1820,1820,1769,1821,0.9554,0.9525,16.1176,200.9337,3.0419,0,False,4.92,True,0.5831977622763813,-0.811753891817669,0.03059394048973868,0.85
689,29,503000000,29.503000000,-29.708334133279056,-43.16861352575545,23.076099500559224,0.31453700250990985,-0.3060592846341142,-0.06927654664344249,0.8958766368348346,1769,1758,1752,1752,1615,1748,0.9966,0.9938,12.5427,29.5398,2.0585,0,False,3.28,True,0.620475253605761,-0.78378195416547,0.02638764838752662,0.77
690,29,536000000,29.536000000,-29.095026454959243,-43.95494862538352,23.001730133163367,0.31265738834057666,-0.3081032948242112,-0.06353235174537698,0.8962596484926769,1615,1599,1596,1596,1448,1595,0.9981,0.9901,11.6303,27.9455,1.3545,0,False,3.28,True,0.7039803412922431,-0.7102187037375627,0.0010353431282873063,0.73
691,29,569000000,29.569000000,-28.399006335267448,-44.658071439024425,22.85621620969927,0.3106872938993469,-0.30958670205807026,-0.0590421141978581,0.8967404909277575,1448,1437,1434,1434,1434,1435,0.9979,0.9924,10.7614,25.5258,0.9656,0,False,3.28,True,0.6992130336976198,-0.7020603323790258,-0.13495341124707816,0.59
692,29,602000000,29.602000000,-28.130203273351494,-45.620768251302415,22.887196228007927,0.3097180028756314,-0.3118465008523806,-0.05653150212761003,0.8964545208029533,1434,1425,1425,1425,1425,1424,1.0000,0.9937,9.5749,22.4604,0.9681,0,False,3.28,True,0.5186015690991472,-0.7749839381201902,0.3611818215021674,0.40
693,29,635000000,29.635000000,-27.536325507426525,-46.20668850094251,23.438564217831118,0.30816128324239783,-0.31289927515316013,-0.05029139577234881,0.8969957874094474,1425,1412,1411,1411,619,1412,0.9993,0.9909,8.3707,19.4304,0.9439,0,False,3.28,True,0.9361119046868367,-0.19867909790388305,0.2902087489371784,0.75
694,29,668000000,29.668000000,-27.130126283939543,-46.89725206530082,24.036998971517214,0.3080662266131475,-0.3184414281853442,-0.0487085257698316,0.895163524923209,619,616,614,614,614,613,0.9968,0.9952,6.5447,17.5383,0.8477,0,False,3.28,True,0.8374587786611566,-0.24792787203610558,0.48702624601864364,0.69
695,29,701000000,29.701000000,-26.51492060655775,-46.40485669258961,23.421313360633064,0.3116700468298577,-0.31484320012631184,-0.04416659784512437,0.8954243981923234,614,609,608,608,608,607,0.9984,0.9919,5.4237,15.1455,0.8803,0,False,3.28,True,0.015434870845479804,-0.029132941666099314,-0.9994563704693983,0.78
696,29,734000000,29.734000000,-25.928052825226185,-47.21390636747939,23.389300382082105,0.3113025016243255,-0.31522892135325514,-0.043740055185804295,0.8954374836900916,608,601,599,599,599,599,0.9967,0.9885,4.4098,12.6962,0.8862,0,False,3.28,True,0.6738333500775344,-0.7362291270611037,0.06257226853912372,0.08
697,29,767000000,29.767000000,-25.45757597691743,-47.99487098250378,23.800087194535088,0.3112771892725625,-0.31818286246605826,-0.04478041342650953,0.8943494239081443,599,598,597,597,597,597,0.9983,0.9983,3.6891,10.0794,1.0015,0,False,3.28,True,0.8103414624578986,-0.44175115829715283,0.3849709448318382,0.38
