frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
633,27,853000000,27.853000000,-49.41520832766367,-31.743358871612667,26.014778024369377,-0.4812484590644728,0.5880286560750713,0.5134671747429344,-0.3987150370178243,557,552,552,552,511,539,1.0000,0.9910,4.4552,7.2232,0.9981,0,False,1.64,True,0.7393155279570993,-0.2475313994532483,-0.6262114310727904,0.41
634,27,886000000,27.886000000,-48.75789058756101,-32.39550501535456,26.392453540849974,-0.4822594992542879,0.5900303473230591,0.5097457201499491,-0.39931098833571266,511,505,504,504,428,504,0.9980,0.9883,4.5131,15.9450,1.0104,0,False,1.64,True,0.48271250218215556,0.2639216091006029,-0.8350652815719205,0.50
635,27,919000000,27.919000000,-47.80005939904319,-32.62883887119954,26.560128005271462,-0.48623744809677566,0.5917522044569542,0.5045456661312738,-0.39854252392538925,428,425,425,425,425,425,1.0000,0.9930,4.2663,6.5052,0.9378,0,False,1.64,True,0.017502903102062168,0.0067303706050733745,-0.9998241597873689,0.78
636,27,952000000,27.952000000,-46.81087287255663,-32.77400163934828,26.581051354927126,-0.49136552387715066,0.5923427913091713,0.49886717010648596,-0.39852413492653,425,420,419,419,419,419,0.9976,0.9882,4.3304,11.3559,0.8945,0,False,1.64,True,-0.06569053659164639,-0.15343598925806975,-0.9859726926252567,0.88
637,27,985000000,27.985000000,-45.83501347955593,-32.73991856295057,26.79677522703113,-0.4972398777717668,0.5934495596941816,0.4921884112978596,-0.3978953277388281,419,417,417,417,417,417,1.0000,0.9952,4.3592,6.3960,0.8903,0,False,1.64,True,-0.23196406729575908,0.032601458849403415,-0.97217787280132,1.03
638,28,18000000,28.018000000,-46.565572129087606,-33.08313171379365,26.206445833655874,-0.4967908551073621,0.5960097083278666,0.49327108401666847,-0.3932618867035659,417,416,415,415,415,415,0.9976,0.9976,4.4099,8.9167,0.9625,0,False,1.64,True,0.4851200973331605,-0.4406477131517433,0.7553066159233637,0.62
639,28,51000000,28.051000000,-45.590933269464934,-33.24052731795593,26.365523541408322,-0.501151916609171,0.5975817836898621,0.48777671340043033,-0.3921946533869013,415,410,410,410,410,408,1.0000,0.9880,4.4353,7.5554,0.8905,0,False,1.64,True,-0.041210619783453244,-0.046453134477013214,-0.9980700331711819,0.83
640,28,84000000,28.084000000,-44.61996518553747,-33.29430665511272,26.59860885387818,-0.5057989816154869,0.5989865129615062,0.4817512194956309,-0.3915332808350066,410,408,408,408,408,407,1.0000,0.9951,4.4759,7.6973,0.8976,0,False,1.64,True,-0.1364543386713652,0.016262671961970235,-0.9905128666294133,0.89
641,28,117000000,28.117000000,-44.114592218501976,-33.7514191544048,25.866730225155713,-0.5079010384352014,0.5972774701281341,0.4815984025679371,-0.3916109516826506,408,406,406,406,406,395,1.0000,0.9951,4.5169,6.5235,0.9090,0,False,1.64,True,0.3709645562975445,-0.8388843202882126,-0.3983194636790297,0.31
642,28,150000000,28.150000000,-43.15763192200271,-33.72913430308622,26.15609224119395,-0.5121398845519424,0.5990407508330404,0.475876001727256,-0.39039076381568105,406,404,404,404,404,404,1.0000,0.9951,4.5717,7.1340,0.9314,0,False,1.64,True,-0.19784249893926895,0.0623879328161489,-0.9782464369740342,0.85
643,28,183000000,28.183000000,-43.96298044775455,-33.22584123109316,25.842867344748765,-0.5136014916483677,0.6014899574409188,0.4726045467201484,-0.38867503302082107,404,401,401,401,175,401,1.0000,0.9926,4.6207,6.3916,0.9078,0,False,1.64,True,-0.35223566123823735,-0.09758302503003884,0.9308101805298695,0.53
644,28,216000000,28.216000000,-44.52729315507951,-32.72148718726124,25.18927866153742,-0.514299944966219,0.6034747040090079,0.4699989675952986,-0.38783349351021495,175,175,175,175,175,175,1.0000,1.0000,5.1145,6.4085,0.8068,0,False,1.64,True,-0.3891140384709368,-0.4782157401811883,0.7873372663019302,0.40
645,28,249000000,28.249000000,-45.30275490668588,-33.00260892622133,24.623920686728873,-0.5113978569604598,0.6079664415941431,0.4773682833743156,-0.37545780031830917,175,174,174,174,174,169,1.0000,0.9943,5.1326,6.5052,0.7653,0,False,1.64,True,0.41761774255666134,-0.3557992229574464,0.8360635944979038,1.76
646,28,282000000,28.282000000,-44.46512464633725,-32.61842987224179,25.01222726848053,-0.5173191821835841,0.6085735026089831,0.46838642614301074,-0.3776682558438288,174,174,174,174,174,174,1.0000,1.0000,5.1338,6.3751,0.7542,0,False,1.64,True,-0.5522670604512574,0.16204601203397573,-0.8177665827877855,1.26
647,28,315000000,28.315000000,-44.05755672357351,-33.531392516420496,25.031914794182306,-0.517118387532839,0.610515715769386,0.46567050368539964,-0.37816678340570453,174,174,174,174,141,174,1.0000,1.0000,5.1541,6.4605,0.7396,0,False,1.64,True,0.824199284582273,-0.11724463822301556,-0.5540299938649742,0.39
648,28,348000000,28.348000000,-44.97355323482596,-33.528305044787004,24.63074044443867,-0.5193301927949762,0.6133295136948036,0.4620953723320864,-0.37495456438307184,141,141,141,141,141,141,1.0000,1.0000,5.2125,6.6126,0.7549,0,False,1.64,True,0.16903754465041007,-0.12915428371748955,0.9771107815882408,0.69
649,28,381000000,28.381000000,-44.627178206221295,-33.75222492538163,23.71976062762954,-0.5202325949998885,0.6116887692195792,0.463084698938933,-0.3751632422279082,141,141,141,141,141,141,1.0000,1.0000,5.2175,6.5414,0.7040,0,False,1.64,True,0.1763343958244626,-0.9792888769347846,-0.09949611229103321,0.24
650,28,414000000,28.414000000,-43.70197654609943,-33.38251736407294,23.634214106841718,-0.541389896103284,0.5912568449850497,0.4490070560333835,-0.3945947126962479,141,141,141,141,141,141,1.0000,1.0000,5.2216,7.1123,0.6973,0,False,1.64,True,-0.5257673062016293,-0.3381931368309201,-0.7805088993278327,4.35
651,28,447000000,28.447000000,-44.0001014987629,-32.589388586943564,24.165315091108024,-0.5409379243965872,0.5940971718534304,0.4453002291902015,-0.3951486027160184,141,141,141,141,141,141,1.0000,1.0000,5.2062,6.3801,0.6943,0,False,1.64,True,-0.7686745135675888,0.6025191116279014,0.2147328859647613,0.54
652,28,480000000,28.480000000,-44.45956371801003,-31.880662716594042,24.70066741414566,-0.5402344013781911,0.5966270448632278,0.44233047676851667,-0.39563456652200685,141,141,141,141,58,141,1.0000,1.0000,5.1969,6.4113,0.7657,0,False,1.64,True,-0.6644074194058578,0.6586315336850486,0.35322412697058136,0.46
653,28,513000000,28.513000000,-44.45956371801003,-31.880662716594042,24.70066741414566,-0.5402344013781911,0.5966270448632278,0.44233047676851667,-0.39563456652200685,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
654,28,546000000,28.546000000,-44.53060990438081,-31.38831516070179,23.833173135427295,-0.540128543523676,0.5969722759207586,0.44179739548235497,-0.3958539119397329,2000,1903,1889,1889,1439,1889,0.9926,0.9515,4.7194,195.5757,2.4632,0,False,3.28,True,-0.47731445853496285,-0.7954709043292819,0.3733590069076005,0.08
655,28,579000000,28.579000000,-44.65840112257231,-31.287581875998534,22.846500844387347,-0.5402525372388995,0.5976124608019274,0.4414618388846494,-0.3950923784506351,1439,1434,1429,1429,1428,1429,0.9965,0.9965,6.0032,1078.6434,1.4028,0,False,3.28,True,-0.08245164504940518,-0.9020294486436462,0.4237270347857057,0.12
656,28,612000000,28.612000000,-44.023331417614806,-31.63522912461758,22.15669807520417,-0.540571755621763,0.5982822531224223,0.43993295284266215,-0.39534734048163084,1428,1425,1424,1424,1293,1424,0.9993,0.9979,4.2993,6.5822,1.3379,0,False,3.28,True,0.28296713215187264,-0.8561967549918262,-0.4322692666188648,0.20
657,28,645000000,28.645000000,-44.96843857359729,-31.526800334047206,21.848451970466236,-0.5430460139053371,0.6010459513255152,0.4361343935730027,-0.3919586482263659,1293,1292,1290,1290,622,1292,0.9985,0.9992,4.5712,6.3621,1.0095,0,False,3.28,True,-0.009746041285845332,-0.008363061291179866,0.9999175335421889,0.72
658,28,678000000,28.678000000,-45.5113084634812,-30.69839461968274,21.710480034675978,-0.5425866031592552,0.6032304218728006,0.43366288486892207,-0.3919812986437337,622,621,621,621,329,621,1.0000,0.9984,4.6425,6.5937,0.9512,0,False,3.28,True,-0.7677733551259055,0.06237329044178429,0.6376783262728748,0.38
659,28,711000000,28.711000000,-45.626915881016494,-30.042273697493275,20.96473191334005,-0.5421105258555126,0.604874959139606,0.43184256753879163,-0.3921153636674084,329,326,326,326,207,326,1.0000,0.9909,4.3372,5.8863,0.8895,0,False,3.28,True,-0.6422795308987554,-0.6480046204687796,0.4093495035291819,0.29
660,28,744000000,28.744000000,-45.79471960702586,-29.370892109620947,20.24286719401696,-0.5418626904168347,0.6067121417246648,0.42970271026582224,-0.39197038486128877,207,207,207,207,99,207,1.0000,1.0000,4.4643,5.7348,0.8350,0,False,3.28,True,-0.6545427216141053,-0.6044354253556046,0.4541273413451226,0.32
661,28,777000000,28.777000000,-45.79471960702586,-29.370892109620947,20.24286719401696,-0.5418626904168347,0.6067121417246648,0.42970271026582224,-0.39197038486128877,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
662,28,810000000,28.810000000,-45.23796116651807,-29.635144307724257,19.455345248468216,-0.5423066065003239,0.6062296013546072,0.4296206904389311,-0.39219290831721154,2000,1981,1981,1981,1976,1979,1.0000,0.9905,3.3429,6.6506,1.4367,0,False,4.92,True,0.1962000885063376,-0.9351665415778039,-0.294905179309409,0.08
663,28,843000000,28.843000000,-44.93301071702363,-29.605936241003107,18.503425024819435,-0.5422307762558243,0.6062135815410976,0.42968961321334426,-0.3922470078059078,1976,1975,1975,1975,1873,1975,1.0000,0.9995,3.3353,6.7761,1.2433,0,False,4.92,True,-0.06990315545958656,-0.9972801549433031,0.02336324919727606,0.01
664,28,876000000,28.876000000,-44.68843164220805,-29.508729765977332,17.53868051077677,-0.5418906707033576,0.6064339526455086,0.4296464563783381,-0.39242360352678474,1873,1872,1872,1872,1370,1869,1.0000,0.9995,3.4995,6.9425,1.1414,0,False,4.92,True,-0.1314221178881094,-0.9871742409988323,0.09063798783172179,0.05
665,28,909000000,28.909000000,-44.715757983578,-29.038400813439697,16.656612515964476,-0.5411307120410966,0.6078216180798327,0.42859733846455744,-0.3924726162954652,1370,1370,1370,1370,1279,1369,1.0000,1.0000,4.4535,7.1515,1.0081,0,False,4.92,True,-0.4739551538525442,-0.8055816277482128,0.3555344612989733,0.22
666,28,942000000,28.942000000,-44.14253916019533,-28.97302685223424,15.839822196655978,-0.5415603390629029,0.6072999652155551,0.428338002574435,-0.39297036396375085,1279,1279,1279,1279,1279,1242,1.0000,1.0000,4.4873,7.2880,1.0558,0,False,4.92,True,-0.13674715343724225,-0.9536637712021929,-0.26800303640672213,0.10
667,28,975000000,28.975000000,-43.644226949880256,-29.116302395140806,14.984744972157673,-0.5418956913480022,0.6069243490173726,0.4284452131270538,-0.39297149211720533,1279,1279,1278,1278,1278,1255,0.9992,1.0000,4.4908,16.7918,1.1133,0,False,4.92,True,0.07894307939111758,-0.9754946849211595,-0.20537309927742609,0.06
668,29,8000000,29.008000000,-44.58255213806583,-29.043129644614815,14.646822510937735,-0.543854112676429,0.6102701023463617,0.42545516639494907,-0.38830530217206827,1278,1278,1278,1278,862,1195,1.0000,1.0000,4.4547,7.4950,1.1007,0,False,4.92,True,0.02039005986300902,-0.015083695802738025,0.9996783120482876,0.78
669,29,41000000,29.041000000,-45.50814544734872,-29.012721536148945,14.269526376912685,-0.5457078458118632,0.6137265512144823,0.42273803006465255,-0.38319084708642265,862,862,861,861,861,862,0.9988,1.0000,4.1624,6.3500,1.0890,0,False,4.92,True,0.06448371283136797,-0.04529166740872013,0.9968904230871212,0.80
670,29,74000000,29.074000000,-45.73867745579933,-28.268844180513348,13.642229419441737,-0.5450304393037436,0.6154189169489048,0.4213851444884904,-0.38293072075535994,861,861,861,861,838,819,1.0000,1.0000,4.1243,6.3807,1.0906,0,False,4.92,True,-0.7193685667209707,-0.47316173411851403,0.5085536732536468,0.26
671,29,107000000,29.107000000,-46.662881416455285,-28.252020987564535,13.260700889333137,-0.5465956883412928,0.6190438703743133,0.4189047774806891,-0.3775402328792958,838,838,837,837,837,837,0.9988,1.0000,4.0949,12.1741,1.0796,0,False,4.92,True,0.08278668877090953,-0.034550109795141115,0.9959681993294226,0.82
672,29,140000000,29.140000000,-47.59717384887292,-28.238155899792847,12.90446303330406,-0.5481158124947209,0.6227453876092325,0.41633804171952277,-0.37204821370600827,837,837,837,837,837,837,1.0000,1.0000,4.0497,6.3942,1.0493,0,False,4.92,True,0.09253198982064305,0.005670629606858177,0.9956935647174258,0.83
673,29,173000000,29.173000000,-47.79631690183089,-27.80361395444462,12.026103572609548,-0.5479905628385969,0.6235289384447197,0.4167639156795627,-0.37044006876858904,837,837,836,836,836,837,0.9988,1.0000,4.0281,6.4042,1.0240,0,False,4.92,True,-0.41304514634686373,-0.7166553622204054,0.5619597840415603,0.21
674,29,206000000,29.206000000,-48.76927252165315,-27.682511583972087,11.829401824467368,-0.549376611740011,0.6270464282266041,0.4135054303889611,-0.3660756402168325,836,836,836,836,836,836,1.0000,1.0000,3.9913,6.4415,0.9766,0,False,3.28,True,0.0004081927293715222,0.18868213169422543,0.9820381288717961,0.76
675,29,239000000,29.239000000,-49.74677166751608,-27.519686575070278,11.695299489240389,-0.5506223568644139,0.6304677694512217,0.4101395765800157,-0.3620924461060249,836,836,836,836,806,836,1.0000,1.0000,3.9675,6.4435,0.9231,0,False,3.28,True,-0.03665378249885324,0.26290611702067423,0.9641249264808157,0.73
676,29,272000000,29.272000000,-50.063295825571196,-26.827838749536035,12.344267164607214,-0.5478611025253601,0.6374022170457175,0.40178208640295227,-0.363507608022984,806,806,804,804,804,806,0.9975,1.0000,3.9138,6.2471,0.8619,0,False,3.28,True,-0.6410588827348038,0.7597211906623056,0.10893677673519453,1.29
677,29,305000000,29.305000000,-51.00375409610883,-26.557119726740478,12.138720449542374,-0.5493839279079377,0.6398496940305957,0.39842977254442974,-0.36058755546412435,804,803,803,803,489,803,1.0000,0.9988,3.9024,6.2699,0.8223,0,False,3.28,True,-0.14555461766656932,0.2157734812984459,0.9655338720336476,0.61
678,29,338000000,29.338000000,-51.8504919890368,-26.674597862054355,11.619842979995806,-0.5512078456564579,0.6442964401251261,0.39749741242329417,-0.35078172022732607,489,489,489,489,489,489,1.0000,1.0000,3.5732,5.2763,0.7913,0,False,3.28,True,0.21948785988806924,-0.1274088346365642,0.9672600830274699,1.26
679,29,371000000,29.371000000,-52.76510529207449,-26.53075857370715,11.241963680438106,-0.5523340550608656,0.6478149326662888,0.39464923958583836,-0.3457092453622149,489,489,489,489,489,489,1.0000,1.0000,3.5843,5.2880,0.8225,0,False,3.28,True,-0.013739606288171105,0.06587228219546931,0.9977334642365198,0.79
680,29,404000000,29.404000000,-53.64919183622102,-26.488070662465013,10.776594230760987,-0.5536817112904512,0.6516771437148633,0.39225949512916186,-0.338948301991808,489,489,489,489,489,489,1.0000,1.0000,3.5890,5.3077,0.9275,0,False,3.28,True,0.08558194347409637,-0.02089752743965593,0.9961119536970258,0.95
681,29,437000000,29.437000000,-54.55094366928357,-26.173878231998874,10.479732734089428,-0.5545202073305172,0.654569571862542,0.3892127564380442,-0.335498801010836,489,489,489,489,489,489,1.0000,1.0000,3.5789,5.2936,1.0124,0,False,3.28,True,-0.17081149096175502,0.17262676464440568,0.9700636240390768,0.63
682,29,470000000,29.470000000,-54.15671640812212,-26.06691664287562,9.566965466375821,-0.5552821558636032,0.6527391512454599,0.39182643004489237,-0.3347616712365692,489,489,489,489,489,489,1.0000,1.0000,3.5635,5.2643,1.0892,0,False,3.28,True,-0.1755198791879633,-0.9791646125863244,0.10212459776427943,0.39
683,29,503000000,29.503000000,-54.97632239371574,-25.9207597459283,9.01299417663797,-0.5566496140378696,0.6561517240194294,0.38943684122836014,-0.3285499489452074,489,489,489,489,489,489,1.0000,1.0000,3.5498,5.2651,1.1335,0,False,3.28,True,-0.014856539313390305,-0.09904652051674316,0.9949718940820168,0.87
684,29,536000000,29.536000000,-55.79598050116262,-26.031458543514056,8.450938696182842,-0.557652778915521,0.6610646143030537,0.38936400328756826,-0.31687951468662406,489,489,489,489,489,489,1.0000,1.0000,3.4927,5.1557,1.1225,0,False,3.28,True,0.24528822392465216,-0.11234354285529127,0.962918800098228,1.46
685,29,569000000,29.569000000,-55.86073534527065,-25.25098180953215,7.82911647249067,-0.5566397097070724,0.6630177323823693,0.38811099792893283,-0.31611639218866033,489,488,488,488,332,488,1.0000,0.9980,3.4222,5.1229,1.1349,0,False,3.28,True,-0.7470372612591583,-0.4496970777711144,0.48959970234318606,0.30
686,29,602000000,29.602000000,-55.917799715090055,-24.53796967865957,7.130290772529902,-0.5556549836691114,0.6645326972284564,0.38766791748485185,-0.31521011911249036,332,332,332,332,327,332,1.0000,1.0000,3.4204,4.9889,1.1422,0,False,3.28,True,-0.6819398181179765,-0.5211069756408007,0.5132305567712417,0.24
687,29,635000000,29.635000000,-55.135649100186086,-24.43224873451399,6.516235809538559,-0.5571200991385333,0.6619222206844239,0.3889450830092445,-0.31654050499581177,327,327,327,327,327,323,1.0000,1.0000,3.3756,4.9527,1.1405,0,False,3.28,True,-0.24035881914585847,-0.9092903828134572,-0.3397331861649151,0.40
688,29,668000000,29.668000000,-56.09201106565777,-24.332037917733285,6.241773456565987,-0.5573708149783587,0.6667489915279057,0.38598827800851093,-0.30951026824146793,327,327,327,327,327,327,1.0000,1.0000,3.3381,4.9237,1.1363,0,False,3.28,True,0.0763820947328063,0.23942600091559704,0.9679054528670624,1.03
689,29,701000000,29.701000000,-56.11088497709005,-23.647311079474992,5.513218082942232,-0.5565337805979008,0.6681705373402168,0.38571821292081615,-0.3082851671830245,327,327,327,327,319,327,1.0000,1.0000,3.2940,4.8649,1.1338,0,False,3.28,True,-0.6562160376392249,-0.56159011503664,0.5039812046477615,0.24
690,29,734000000,29.734000000,-55.86789655332847,-23.064405442996087,4.7378616198370445,-0.5559573461328,0.6690356688640687,0.3856151520583694,-0.3075770758226023,319,319,319,319,319,319,1.0000,1.0000,3.2553,4.8148,1.1560,0,False,3.28,True,-0.604968444297665,-0.740271487772854,0.29327684155866834,0.14
691,29,767000000,29.767000000,-56.618606970517625,-22.418658305364705,4.8773051702957435,-0.5509307222169553,0.6779675171040558,0.3801612146301223,-0.3038302749237079,319,318,318,318,318,318,1.0000,0.9969,3.2844,4.8188,1.0955,0,False,3.28,True,-0.4913590756297326,0.5545401746193186,0.6716036431776338,1.40
692,29,800000000,29.800000000,-55.883311089758095,-22.07282581596448,4.294433094267648,-0.551524655627656,0.6779075600876546,0.3795393063569237,-0.3036639740583391,318,318,318,318,318,318,1.0000,1.0000,3.3548,4.8849,1.0096,0,False,3.28,True,-0.48738872756276336,-0.8390800660514567,-0.24165444543776426,0.10
693,29,833000000,29.833000000,-56.72774413101964,-21.89262777341635,3.7899913193445505,-0.5520425103136888,0.6819425061737525,0.37718738086469916,-0.2965352673737995,318,318,318,318,318,318,1.0000,1.0000,3.4177,4.9720,1.0049,0,False,3.28,True,0.002198903268189761,0.026905643166169467,0.9996355591865627,0.98
694,29,866000000,29.866000000,-57.62898833339794,-21.70027724374906,3.401712860740192,-0.552006922682386,0.6863130795508817,0.37454357775048297,-0.28979272336270845,318,318,318,318,318,318,1.0000,1.0000,3.4724,4.9832,1.0220,0,False,3.28,True,0.010244091013584528,0.17047236898936224,0.9853092052804847,0.97
695,29,899000000,29.899000000,-56.87844373835819,-21.60729519166681,2.7474673801695,-0.5534324349203757,0.6836079573310265,0.37678669791461916,-0.2905589181670437,318,318,318,318,318,318,1.0000,1.0000,3.5018,4.9909,1.0957,0,False,3.28,True,-0.24743350228675162,-0.9411989126510251,-0.2300462318114339,0.44
696,29,932000000,29.932000000,-57.753194805938186,-21.461899055202846,2.2852222793095924,-0.5534110468910419,0.6882757442716079,0.3744901889226331,-0.2824354995871016,318,318,318,318,318,318,1.0000,1.0000,3.5292,5.0039,1.1246,0,False,3.28,True,0.05849866340030163,0.09861674752532959,0.9934045719080941,1.11
697,29,965000000,29.965000000,-57.52403410546246,-21.30364669009179,1.3247840656309484,-0.5557298311304111,0.6865254096976064,0.37725126592881997,-0.2784397582716972,318,318,318,318,318,318,1.0000,1.0000,3.5434,5.0274,1.1416,0,False,3.28,True,-0.18157620155443785,-0.9045164484067355,0.3858498122206717,0.65
698,29,998000000,29.998000000,-58.44312901141582,-21.061626675159417,1.0138325159922743,-0.5546268410958664,0.6914874360867203,0.37473235769855306,-0.2716796881695765,318,318,318,318,318,316,1.0000,1.0000,3.5528,4.9572,1.1766,0,False,3.28,True,-0.015131382824143558,0.2745678296187944,0.9614486716368451,1.01
699,30,31000000,30.031000000,-58.72862164038937,-20.16837079878823,1.3610901986000095,-0.5486735637887754,0.6990204055042002,0.36832517997545616,-0.2732477902639209,318,317,317,317,317,317,1.0000,0.9969,3.5181,4.9304,1.1907,0,False,3.28,True,-0.8132031555448781,0.5383029091924593,0.22120263508102184,1.33
700,30,64000000,30.064000000,-58.28293555163699,-19.61034887949047,0.6611077360512315,-0.5480023162985653,0.6997028803501826,0.36860993828305616,-0.27246294052591247,317,317,317,317,317,317,1.0000,1.0000,3.4783,4.8971,1.2008,0,False,3.28,True,-0.6356373079970364,-0.7518541348065767,0.17515870705315914,0.15
701,30,97000000,30.097000000,-58.33611434979011,-18.658646771827105,0.9634901325231233,-0.5429276720578861,0.7054467785424826,0.3629359394861578,-0.2754122172074765,317,317,317,317,317,317,1.0000,1.0000,3.4999,4.8859,1.2258,0,False,3.28,True,-0.9145271193698643,0.39785246503145866,0.07316805317520567,1.14
702,30,130000000,30.130000000,-58.932020992775335,-18.14296406623298,0.3478874847078458,-0.5434092303529866,0.7080028246438078,0.3602829439643762,-0.2713569769730023,317,317,317,317,317,317,1.0000,1.0000,3.5486,4.8897,1.2254,0,False,3.28,True,-0.3405206447103599,-0.08617384980862203,0.9362797435249799,0.63
703,30,163000000,30.163000000,-57.959281983190984,-17.958956258685866,0.2067494459141589,-0.545495591130715,0.7061674300084261,0.35908619549303206,-0.27353103125346945,317,317,317,317,317,317,1.0000,1.0000,3.6082,4.9386,1.2012,0,False,3.28,True,-0.4315320358945229,-0.6443556520352264,-0.6313365946046422,0.43
704,30,196000000,30.196000000,-57.62435746633799,-17.291714267206856,-0.4585427401348863,-0.5447273814451462,0.7071848027900577,0.35905742273584057,-0.2724692675972782,317,317,317,317,317,317,1.0000,1.0000,3.6326,4.9444,1.2181,0,False,3.28,True,-0.7269950253088014,-0.6301058832275385,0.27284576063831156,0.19
705,30,229000000,30.229000000,-57.59714749016436,-16.462693379704376,-1.0170980062287898,-0.5431061962381836,0.7091195033782092,0.3588328769200375,-0.27096892068579165,317,317,317,317,252,317,1.0000,1.0000,3.6229,4.9102,1.2223,0,False,3.28,True,-0.8047052082681742,-0.34182448347140254,0.4853921613351244,0.34
706,30,262000000,30.262000000,-58.4779975708598,-16.30390374172958,-1.4630677206832996,-0.5426360413231966,0.7149665077399372,0.3557811751020787,-0.2603627755848215,252,252,252,252,252,252,1.0000,1.0000,3.4692,4.7587,1.2406,0,False,3.28,True,0.08111201131427333,0.17318629888694914,0.9815433497805349,1.43
707,30,295000000,30.295000000,-58.23319916207988,-15.661983660007524,-2.189712302126504,-0.5413464453838689,0.7162771900854659,0.35629252752238727,-0.25874050294692563,252,252,252,252,249,252,1.0000,1.0000,3.4813,4.7562,1.2095,0,False,3.28,True,-0.6744167542914185,-0.6182146744012459,0.40369872167990556,0.29
708,30,328000000,30.328000000,-58.09892217789464,-15.592974221699178,-3.1782503079424016,-0.5431858967542479,0.7153452351716768,0.359530612492256,-0.2529189885425866,249,249,249,249,249,249,1.0000,1.0000,3.5234,4.7712,1.1913,0,False,3.28,True,-0.08891530620547615,-0.8498178772327659,0.5195225152560592,0.80
709,30,361000000,30.361000000,-58.54258823752455,-15.213234066777467,-3.9900124912648893,-0.5440943479716066,0.7180423130495245,0.35744628852239374,-0.24618839939649168,249,249,249,249,249,249,1.0000,1.0000,3.5433,4.7552,1.1521,0,False,3.28,True,-0.2157458365405299,-0.3190126250218002,0.9228676389884559,0.87
710,30,394000000,30.394000000,-59.262905563610296,-14.834429576821883,-4.5710891713426065,-0.5437171251371608,0.7218624751200496,0.3548384824362222,-0.2395326830069243,249,249,249,249,249,249,1.0000,1.0000,3.5339,4.7629,1.1591,0,False,3.28,True,-0.13555227407247947,0.03983119829585142,0.9899692200447932,0.93
711,30,427000000,30.427000000,-58.670757957105835,-14.3143889297214,-5.186653089611331,-0.5432775349418876,0.722535729518425,0.35485429233291804,-0.23847446573930556,249,249,249,249,249,249,1.0000,1.0000,3.5112,4.6695,1.1863,0,False,3.28,True,-0.64605922704455,-0.7582433818413596,0.0876039328134109,0.15
712,30,460000000,30.460000000,-58.4428833913802,-14.099709568546105,-6.136382500644133,-0.5444988798922576,0.7220907386956715,0.3569614003892884,-0.23384715845640347,249,249,249,249,249,249,1.0000,1.0000,3.5151,4.6871,1.1793,0,False,3.28,True,-0.23341759367848824,-0.8395443244627381,0.4905930637746003,0.60
713,30,493000000,30.493000000,-58.81374365647105,-14.18102445878711,-7.061504412827505,-0.5471937394420516,0.7232380822591613,0.36028947820450247,-0.2183968401342895,249,249,249,249,249,249,1.0000,1.0000,3.5028,4.6307,1.1529,0,False,3.28,True,0.23510559876522225,-0.4951695984333968,0.8363805510750205,1.84
714,30,526000000,30.526000000,-57.96517834396003,-13.98375619631317,-7.552444473347693,-0.547540177515792,0.7228674684179216,0.36077000750034127,-0.21796187464151626,249,249,249,249,249,249,1.0000,1.0000,3.4678,4.5923,1.1850,0,False,1.64,True,-0.40815831316949897,-0.8833730696240609,-0.23034498313094018,0.09
715,30,559000000,30.559000000,-58.114497429006,-13.076779349258096,-7.158621150337171,-0.5400602289091806,0.7309764051476424,0.35390019890641394,-0.22082367056544014,249,249,249,249,249,249,1.0000,1.0000,3.4124,4.5367,1.2064,0,False,1.64,True,-0.8464888345672401,0.5211850071040511,0.10873288979396095,1.52
716,30,592000000,30.592000000,-58.0824690510143,-13.263258307583808,-8.140557900390329,-0.5445003098795663,0.728199126682759,0.35968303881787567,-0.20946015379126834,249,249,249,249,249,249,1.0000,1.0000,3.3506,4.4292,1.2353,0,False,1.64,True,0.22450563210604174,-0.7935182010695678,0.5656200895689469,1.58
717,30,625000000,30.625000000,-58.40761315624531,-12.874118602230894,-9.002446292556831,-0.5455136629503051,0.7305972691530329,0.3575495817433733,-0.20199200587105018,249,249,249,249,249,249,1.0000,1.0000,3.2883,4.3028,1.2888,0,False,1.64,True,-0.18873860067384085,-0.3815342385899204,0.9048808570189173,0.94
718,30,658000000,30.658000000,-58.770070744497154,-11.964288362159348,-9.204519128361133,-0.5419351504916624,0.7345482425834047,0.3562947246415102,-0.19949747159260275,249,249,249,249,249,249,1.0000,1.0000,3.2189,4.2771,1.3191,0,False,1.64,True,-0.7203042785994709,0.22215295628316914,0.6571223708305357,0.69
719,30,691000000,30.691000000,-58.341429605845306,-11.086334337213122,-9.4177408541209,-0.5425162575159739,0.7363002924424069,0.35186377388141193,-0.19932354178575673,249,249,249,249,249,249,1.0000,1.0000,3.1597,4.1761,1.3089,0,False,1.64,True,-0.9466906754587123,-0.29869149596029787,0.12066546830193983,0.55
