frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
217,16,6000000,16.006000000,-0.06040221710603927,8.50395772798709,59.37284721792441,0.0016023487985888322,-0.01877339669225768,0.02733654576592002,0.9994487006948134,691,691,691,691,691,690,1.0000,1.0000,1.7180,4.1063,0.7327,0,False,3.28,True,-0.13797132782878463,0.9371573445247006,0.3204684450933876,0.54
218,16,39000000,16.039000000,-0.6838522628427699,7.762332980304795,59.12525324769082,0.002454965088964318,-0.01719355145588136,0.02698431839591909,0.9994849681188074,691,691,691,691,370,691,1.0000,1.0000,1.7378,3.0282,0.7546,0,False,1.64,True,-0.6718716667807265,-0.7069467642176228,-0.22094057105819437,0.21
219,16,72000000,16.072000000,-1.3422181182804769,8.51172702307571,59.195701590845474,0.00255352271549551,-0.015999166718307662,0.027788510257300773,0.9994825185483442,370,370,369,369,125,369,0.9973,1.0000,1.8103,8.4825,0.7612,0,False,1.64,True,-0.6142275404301891,0.7841423972455233,0.08857329969649012,0.17
220,16,105000000,16.105000000,-1.797716453315863,8.494350729489462,58.305634553369536,0.00018844922581918376,-0.0023263588085901997,0.029330622766959483,0.9995670398275871,125,125,125,125,125,125,1.0000,1.0000,1.4181,1.7572,1.0922,0,False,1.64,True,-0.48411771389479247,0.004238301863404539,-0.8749926147634588,1.60
221,16,138000000,16.138000000,-0.9352121057114249,8.809828042306311,57.90995751908362,0.00021306979151321077,-0.0013432021139311912,0.029753454375979323,0.9995563427651498,125,125,125,125,64,125,1.0000,1.0000,1.4137,1.7631,1.0516,0,False,1.64,True,0.8776644645931114,0.26426499105950796,-0.39983634413445346,0.12
222,16,171000000,16.171000000,-0.9352121057114249,8.809828042306311,57.90995751908362,0.00021306979151321077,-0.0013432021139311912,0.029753454375979323,0.9995563427651498,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
223,16,204000000,16.204000000,-1.2538291307453997,8.779826171791107,58.85736613162843,0.0009999715725490792,-0.0008899958601406314,0.029933089206601305,0.9995510082705998,2000,2000,1992,1992,1507,1992,0.9960,1.0000,1.5616,17.2712,2.4621,0,False,3.28,True,-0.3172802560749632,-0.010669240482490482,0.9482717998614811,0.11
224,16,237000000,16.237000000,-1.5076964618048145,8.299685354760747,59.697018544262484,0.0008600890827869519,-0.0004798215925862007,0.030012521201108457,0.9995490376110429,1507,1507,1506,1506,1456,1506,0.9993,1.0000,1.7658,7.8009,0.9769,0,False,3.28,True,-0.28059827043737323,-0.46245399334151477,0.8410712898857273,0.05
225,16,270000000,16.270000000,-1.2250763153264128,8.223716808883138,60.653237469426465,0.0008153347496109117,-0.0032953844209932053,0.030122550971134643,0.9995404482029506,1456,1455,1455,1455,1455,1454,1.0000,0.9993,1.8196,6.0451,0.9338,0,False,3.28,True,0.278519561015045,-0.0911718604344182,0.9560933772372412,0.32
226,16,303000000,16.303000000,-2.0235741361750135,8.277941348055858,61.25278807567379,0.0011840187182635589,-0.002065477865578233,0.03080265510685902,0.9995226502382172,1455,1452,1452,1452,611,1452,1.0000,0.9979,1.8048,3.5977,0.9607,0,False,3.28,True,-0.789787311641588,0.10307202068570424,0.6046587144180747,0.17
227,16,336000000,16.336000000,-1.6909675677290323,7.338736785516917,61.167537501877376,0.0010367324753301557,-0.0009926439487920214,0.030530899529354998,0.9995327928675947,611,610,610,610,476,610,1.0000,0.9984,1.8145,3.4794,0.8618,0,False,3.28,True,0.2737865821402515,-0.958092797049807,-0.08425615515341785,0.13
228,16,369000000,16.369000000,-0.9977795198642622,6.741067539326157,61.570379657634675,0.0004001194690493759,-0.00040703471992486963,0.031017595668267256,0.9995186756564918,476,473,473,473,233,472,1.0000,0.9937,1.8795,6.9723,0.8294,0,False,3.28,True,0.6562427981365996,-0.6380522324653947,0.4027837366872846,0.11
229,16,402000000,16.402000000,-1.7850479733540827,6.677774105423373,60.95702631463854,0.0011753250827218605,0.004036460241837082,0.030956327584950337,0.9995118965685797,233,232,232,232,232,230,1.0000,0.9957,2.1334,7.6863,0.9194,0,False,3.28,True,-0.7901921504663169,-0.014831632543384996,-0.6126796781496147,0.52
230,16,435000000,16.435000000,-1.2496777411752205,7.521835210844445,60.92637399315877,0.002883836874675672,0.004473249656415379,0.032184195070178785,0.9994677839280646,232,230,228,228,228,229,0.9913,0.9914,2.0938,7.2212,0.9600,0,False,3.28,True,0.5868123702069505,0.8092364436933758,-0.028064575011907015,0.25
231,16,468000000,16.468000000,-1.4655512308809517,7.482354069048475,61.9019968075111,0.0035084016620496286,0.00505899195693477,0.03228749127256874,0.9994596618300716,228,224,224,224,224,223,1.0000,0.9825,2.0607,8.7771,0.9137,0,False,3.28,True,-0.22650130147623915,-0.01961123406598297,0.9738134112487767,0.10
232,16,501000000,16.501000000,-2.050814907627104,6.969900411833454,61.273619788605636,0.0028059379033598003,0.014817111277162264,0.02728504804190124,0.9995139349099811,224,222,222,222,222,222,1.0000,0.9911,2.0341,4.0211,0.9632,0,False,3.28,True,-0.6108933502827962,-0.4782324958077655,-0.6309540351988694,1.26
233,16,534000000,16.534000000,-2.706313062539609,6.403674046127122,60.77391000114366,0.003436255113323793,0.01706983796577166,0.026423046085488032,0.9994991923049176,222,221,220,220,219,221,0.9955,0.9955,2.0374,5.2961,1.0104,0,False,3.28,True,-0.6704406209570651,-0.5328826606506964,-0.5162803925664228,0.29
234,16,567000000,16.567000000,-2.127798171550105,6.332032442028787,61.58642954027217,0.004012078546136154,0.003940461742254786,0.025048568630306137,0.9996704182862322,219,216,214,214,214,214,0.9907,0.9863,2.0470,9.2472,0.9370,0,False,3.28,True,0.5459997429550146,-0.0957147432197729,0.8322998069346351,1.51
235,16,600000000,16.600000000,-1.3775141358633238,6.325711946043368,60.92534413192916,0.005030581143680835,0.005240364909904925,0.024654010833130815,0.999669651224247,214,212,211,211,97,212,0.9953,0.9907,1.9678,4.7788,0.9996,0,False,3.28,True,0.7540778715955889,-0.04929673930002128,-0.6549323591518839,0.19
236,16,633000000,16.633000000,-1.3775141358633238,6.325711946043368,60.92534413192916,0.005030581143680835,0.005240364909904925,0.024654010833130815,0.999669651224247,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
237,16,666000000,16.666000000,-2.1788551635303257,6.478554310111909,61.503696765815725,0.0053313813419893444,0.006273264202983475,0.024853199051809806,0.9996572117611701,2000,1878,1815,1815,569,1816,0.9665,0.9390,9.7604,1004.7667,2.8701,0,False,4.92,True,-0.7986970457198055,0.19807248376702047,0.5681991907182007,0.13
238,16,699000000,16.699000000,-2.9247333532952613,7.021604927358502,61.889393217887914,0.005681908644289359,0.007416179738511024,0.025409420102016324,0.9996334716096312,569,569,569,569,397,569,1.0000,1.0000,1.6992,2.4911,0.9083,0,False,4.92,True,-0.7226131726800705,0.5835926474065186,0.37047243428127447,0.15
239,16,732000000,16.732000000,-2.769868139941325,7.006953623076485,62.8772201789371,0.0061688920395273185,0.007623823821813694,0.02544370699910823,0.9996281507918242,397,397,397,397,397,395,1.0000,1.0000,1.6006,2.4132,1.0125,0,False,4.92,True,0.13954147897711502,-0.010891909369239124,0.9901563219790962,0.06
240,16,765000000,16.765000000,-3.1295580350607093,6.951762582041414,63.808658383188174,0.005876588333690563,0.008366632491003417,0.025433445476402063,0.9996242319099291,397,397,397,397,228,397,1.0000,1.0000,1.5977,3.3954,1.0285,0,False,4.92,True,-0.3758996098082366,-0.025003363582501856,0.9263230080029194,0.09
241,16,798000000,16.798000000,-3.837755651895022,7.466765562605621,64.29159529989695,0.005413866202680427,0.009773829920888462,0.026316913025236872,0.9995912076395226,228,227,227,227,76,226,1.0000,0.9956,1.5913,2.3144,1.1396,0,False,4.92,True,-0.6888785730461655,0.55612121484592,0.46494677759521763,0.20
242,16,831000000,16.831000000,-3.837755651895022,7.466765562605621,64.29159529989695,0.005413866202680427,0.009773829920888462,0.026316913025236872,0.9995912076395226,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
243,16,864000000,16.864000000,-4.816277565764281,7.656416400320237,64.37238777375299,0.005250089057631489,0.010759923514409329,0.027080195071352977,0.9995615657105612,2000,1858,1832,1832,742,1822,0.9860,0.9290,7.9938,1185.6698,3.3490,0,False,6.56,True,-0.968537149740709,0.241671770359614,0.05941838926959672,0.14
244,16,897000000,16.897000000,-4.786411208389371,8.53664979438011,63.89878754921865,0.00460331378496075,0.011780008889463161,0.02834696945767303,0.999518129007837,742,742,740,740,740,740,0.9973,1.0000,1.2900,15.8369,2.9660,0,False,6.56,True,0.08762063872735469,0.872033661662839,-0.48153911221822,0.20
245,16,930000000,16.930000000,-4.640385687930881,7.913442818135729,63.13048447611849,0.004259750146009415,0.01307933861335757,0.02800659614233573,0.9995130894603886,740,740,740,740,722,740,1.0000,1.0000,1.3047,3.2577,2.4261,0,False,6.56,True,0.1282596928687497,-0.638021129782738,-0.7592618053978303,0.16
246,16,963000000,16.963000000,-5.378377689619017,8.583963490523312,63.20644389518705,0.004569751362970396,0.014377455235075524,0.02957399004599298,0.9994487406896881,722,722,721,721,721,721,0.9986,1.0000,1.1920,14.3129,2.0521,0,False,6.56,True,-0.7009352643568345,0.7113818632789098,0.05124060673763548,0.24
247,16,996000000,16.996000000,-6.305489613357472,8.772792648516822,62.882704756445015,0.0014580867204412316,0.015780044617573607,0.033661622898061884,0.999307639978226,721,720,717,717,716,716,0.9958,0.9986,1.0216,14.5301,2.1344,0,False,6.56,True,-0.9047029186735901,0.2399432162622472,-0.35205096493720306,0.61
248,17,29000000,17.029000000,-6.305489613357472,8.772792648516822,62.882704756445015,0.0014580867204412316,0.015780044617573607,0.033661622898061884,0.999307639978226,716,716,715,715,0,715,0.9986,1.0000,0.7302,17.5156,2.8312,0,False,6.56,True,0.0,0.0,0.0,0.00
249,17,62000000,17.062000000,-5.983877785866641,8.854102898487888,61.939330771395795,0.0014849584204911154,0.01616434405394095,0.03366760979979481,0.9993012563437335,716,716,716,716,44,716,1.0000,1.0000,0.4002,0.7867,3.0827,0,False,6.56,True,0.3558565892385461,0.055752132873768075,-0.9328760837193406,0.04
250,17,95000000,17.095000000,-5.983877785866641,8.854102898487888,61.939330771395795,0.0014849584204911154,0.01616434405394095,0.03366760979979481,0.9993012563437335,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
251,17,128000000,17.128000000,-5.279407791560068,8.61953740691636,61.269479252560835,0.0012715448839075562,0.015842486997238576,0.03362623618093365,0.9993080981457394,2000,1883,1853,1853,739,1854,0.9841,0.9415,4.6746,740.7733,2.9056,0,False,8.20,True,0.7082833808032534,-0.28411846996758733,-0.6462285567051266,0.04
252,17,161000000,17.161000000,-5.91960130021831,9.10940341064208,60.67771614973537,0.002197775560638556,0.016776245702521408,0.03346349571191651,0.9992967136028479,739,739,739,739,739,739,1.0000,1.0000,1.0610,1.5046,0.5502,0,False,8.20,True,-0.5867963249351646,0.5296212701088586,-0.6125123535822473,0.15
253,17,194000000,17.194000000,-6.078029290408169,8.128202598332907,60.787922945570315,0.0012655036823200282,0.01586288379536033,0.03206372395298693,0.9993591371596057,739,739,739,739,739,739,1.0000,1.0000,1.4584,2.0721,0.6602,0,False,8.20,True,-0.2273578869792392,-0.967802038848761,0.10801668773165114,0.22
254,17,227000000,17.227000000,-6.1817342375904625,8.40197907476779,59.83173691509256,0.0023907656264162,0.01596695807540025,0.03202949923950827,0.9993565187999747,739,739,739,739,730,726,1.0000,1.0000,1.8890,2.6622,0.7269,0,False,8.20,True,-0.05564449783942424,0.2764633383852615,-0.9594121702318951,0.13
255,17,260000000,17.260000000,-6.076952911096915,8.649549089451492,58.86854951824408,0.0035535248125899517,0.015399774369469257,0.031846907576536396,0.9993677971040428,730,730,730,730,617,730,1.0000,1.0000,2.3159,3.2754,0.6150,0,False,8.20,True,0.15097173604956385,0.23477163649397764,-0.9602550773685711,0.15
256,17,293000000,17.293000000,-6.4096890105227775,8.62110531630418,57.925958599601216,0.003530880395432266,0.017579408282319443,0.031990647054377055,0.9993273216464758,617,617,617,617,617,617,1.0000,1.0000,2.7827,3.8114,0.6510,0,False,8.20,True,-0.30491732443311237,-0.014861306558672778,-0.9522628664543847,0.25
257,17,326000000,17.326000000,-6.664372993986458,8.594185214354074,56.95930903710297,0.0036559684635323595,0.019083097631840983,0.031950019639083185,0.9993005881737634,617,617,617,617,617,617,1.0000,1.0000,3.1673,4.2678,0.6537,0,False,8.20,True,-0.22198483220170714,-0.01852079628097384,-0.9748742043861344,0.17
258,17,359000000,17.359000000,-6.6710205993253275,8.840748239931669,55.99020507789051,0.0051042314617428,0.018602401033968343,0.031619761391922484,0.9993138086639622,617,617,617,617,617,617,1.0000,1.0000,3.4463,4.4892,0.6183,0,False,8.20,True,0.04588432273032958,0.23821380035272355,-0.9701282462896809,0.18
259,17,392000000,17.392000000,-6.92138192351791,8.684419318550338,55.03475728984122,0.004366962276526019,0.020573523381144026,0.031181265216686075,0.9992924439200207,617,617,617,617,617,617,1.0000,1.0000,3.7219,4.8211,0.6426,0,False,8.20,True,-0.22438204660108513,-0.1511048110209065,-0.9627149283403913,0.25
260,17,425000000,17.425000000,-6.706623632838916,8.723014913683656,54.05885296224505,0.00431358367878499,0.019443961848797625,0.031138758049517972,0.9993166180398493,617,617,617,617,617,617,1.0000,1.0000,3.9517,5.1549,0.6810,0,False,8.20,True,0.2564324296548917,0.015404721708271143,-0.9664393946701363,0.13
261,17,458000000,17.458000000,-6.529085508141758,8.77346420322789,53.07603299731582,0.004330705464115665,0.01837926669230062,0.03107076879591892,0.9993388088493647,617,617,617,617,617,617,1.0000,1.0000,4.1409,5.3906,0.6984,0,False,8.20,True,0.21813744907533122,0.029667006539564084,-0.9754670276508011,0.12
262,17,491000000,17.491000000,-6.853471661604754,8.779318570816988,52.13012636882567,0.0038876524295683385,0.021234861312372438,0.03128198673724472,0.9992774410189605,617,617,617,617,617,617,1.0000,1.0000,4.2753,5.5535,0.7161,0,False,8.20,True,-0.28868359757630324,0.01666792752561919,-0.9572794579862266,0.33
263,17,524000000,17.524000000,-7.116185693420835,8.72045055996062,51.167050102487046,0.0033086006585374764,0.023232488693931547,0.031195197759987005,0.9992377916529599,617,617,617,617,617,617,1.0000,1.0000,4.3799,5.6768,0.7346,0,False,8.20,True,-0.22501523490832087,-0.05113212161274406,-0.9730126670288177,0.24
264,17,557000000,17.557000000,-7.378744323147049,8.670536784705758,50.20342591173834,0.0026936314084771845,0.025125058910822628,0.031218415815091657,0.9991931176096837,617,617,617,617,617,617,1.0000,1.0000,4.4164,5.7010,0.7353,0,False,8.20,True,-0.22034189316513245,-0.041255642571707295,-0.9745498561245602,0.23
265,17,590000000,17.590000000,-7.105417787682972,8.721969095542253,49.24288058620018,0.0029870695468942623,0.023543183197605264,0.03108582645489508,0.9992349410094015,617,617,617,617,617,617,1.0000,1.0000,4.4246,5.7438,0.7496,0,False,8.20,True,0.32373135258866753,0.02763906688209592,-0.9457452581604621,0.19
266,17,623000000,17.623000000,-7.34084417081583,8.649399359758394,48.27370152556524,0.002564939974544523,0.02519678413616085,0.030934384321493234,0.9992004838963865,617,617,617,617,617,617,1.0000,1.0000,4.4076,5.7296,0.7536,0,False,8.20,True,-0.19380871573741745,-0.06503983804193526,-0.9788809943868008,0.20
267,17,656000000,17.656000000,-7.160333621542012,8.729866977456627,47.29342559293054,0.0030370142169110544,0.023929840526102947,0.03085090813711771,0.9992328861402415,617,617,617,617,617,617,1.0000,1.0000,4.3287,5.6864,0.7578,0,False,8.20,True,0.23412527054580706,0.06262402628781058,-0.9701873989201034,0.16
268,17,689000000,17.689000000,-7.166041918819375,8.947261499987835,46.31735846567155,0.0050204001715900325,0.023099597366403435,0.030313233564439882,0.999260882880189,617,617,617,617,617,617,1.0000,1.0000,4.2518,5.5857,0.7691,0,False,8.20,True,0.05423957358036177,0.20996251289884324,-0.9762037757738,0.25
269,17,722000000,17.722000000,-7.450240141412132,8.902428784621021,45.35964170278811,0.004724087928265964,0.025459055915051796,0.030287099436587195,0.9992057901517977,617,617,617,617,617,617,1.0000,1.0000,4.1319,5.4702,0.7726,0,False,8.20,True,-0.2421775337101171,-0.03854714659679907,-0.9694659146433823,0.27
270,17,755000000,17.755000000,-7.390233149182373,9.056253869763827,44.373367398112,0.005915022908174389,0.024628872327611174,0.030064102811545017,0.9992269916660593,617,617,617,617,617,617,1.0000,1.0000,3.9748,5.2805,0.7733,0,False,8.20,True,0.11906365664164285,0.1390863678758468,-0.9830965506694781,0.17
271,17,788000000,17.788000000,-7.68362242506376,9.05274372837235,43.417380781205054,0.005933158566810491,0.027032756448370103,0.030141892695416266,0.999162396216432,617,617,617,617,617,617,1.0000,1.0000,3.8217,5.0983,0.7736,0,False,8.20,True,-0.246001567089706,0.0013219673351604919,-0.969268529042274,0.28
272,17,821000000,17.821000000,-7.964118223214821,8.964961293613644,42.46154797607258,0.0055618125259941625,0.02916858586639139,0.029979066172766505,0.9991093610968669,617,617,617,617,617,617,1.0000,1.0000,3.6899,4.9203,0.7831,0,False,6.56,True,-0.23359931668710948,-0.08370191523811613,-0.9687235666735825,0.25
273,17,854000000,17.854000000,-8.28219954709345,8.939984975294353,41.51381359613123,0.005280959975634894,0.031718165442813896,0.030099393957945482,0.9990295771027214,617,617,617,617,617,617,1.0000,1.0000,3.5731,4.7715,0.7754,0,False,6.56,True,-0.26354977352612075,-0.018168846469107904,-0.9644746807938053,0.29
274,17,887000000,17.887000000,-8.176462307454845,9.026574527516269,40.52319667441042,0.006157359067754746,0.03090067581884276,0.029848840832974444,0.9990576969645834,617,617,617,617,617,617,1.0000,1.0000,3.4806,4.6166,0.7934,0,False,6.56,True,0.17303462867741054,0.06776003024298005,-0.9825821062791348,0.14
275,17,920000000,17.920000000,-8.133854154980872,9.241373483943319,39.54746825232741,0.00779057879901737,0.030044865483320075,0.029447037688764822,0.9990843232237318,617,617,617,617,617,617,1.0000,1.0000,3.3886,4.4491,0.8029,0,False,6.56,True,0.11522936934490438,0.1980704972023847,-0.9733911190155661,0.22
276,17,953000000,17.953000000,-8.38709065711244,9.148389917087329,38.58454285008543,0.007342110099447688,0.031774612061954206,0.02928913224312485,0.9990388451807289,617,617,617,617,617,617,1.0000,1.0000,3.3137,4.3392,0.8138,0,False,6.56,True,-0.2004876934834204,-0.09472271453913458,-0.9751062978527191,0.21
277,17,986000000,17.986000000,-8.23878362984751,9.227044395115016,37.59873429932619,0.008019876786495458,0.030871569845018283,0.029106310481165142,0.9990672902471622,617,617,617,617,617,617,1.0000,1.0000,3.2575,4.3189,0.8356,0,False,6.56,True,0.21455599027916755,0.05360422637986279,-0.9752396187345663,0.13
278,18,19000000,18.019000000,-8.463440103069942,9.17837769516085,36.625512319840105,0.007854039351770183,0.03235495223044482,0.02901940982187825,0.9990241963964718,617,617,617,617,617,617,1.0000,1.0000,3.2081,4.2222,0.8563,0,False,6.56,True,-0.1671227004572851,-0.052968253073512876,-0.9845122483535718,0.17
279,18,52000000,18.052000000,-8.314712125609772,9.303821222487418,35.64462297329155,0.00845663131134142,0.03140803478180972,0.02896246547525007,0.9990511480057482,617,617,617,617,617,617,1.0000,1.0000,3.1553,4.1687,0.8860,0,False,6.56,True,0.2184675275502862,0.09943397967503953,-0.9707650710094842,0.13
280,18,85000000,18.085000000,-8.588993021440974,9.200601358493842,34.688529018777054,0.008053339772961786,0.03362889563399729,0.028703648053428916,0.9989896604496785,617,617,617,617,617,617,1.0000,1.0000,3.1332,4.1374,0.8984,0,False,6.56,True,-0.21977503824331668,-0.10519976256568304,-0.9698618161992318,0.26
281,18,118000000,18.118000000,-8.713788068489498,9.497224269491435,33.7417233127827,0.009601976695794644,0.03331808604401709,0.02865871055493148,0.9989876803520781,617,617,617,617,617,617,1.0000,1.0000,3.1247,4.1357,0.9055,0,False,6.56,True,-0.0439573727610533,0.28612263460483006,-0.9571841971881571,0.18
282,18,151000000,18.151000000,-8.626344991473388,9.578473639191756,32.74887274587687,0.010441688022366571,0.03267139280970115,0.02843780882506648,0.9990069280402146,617,617,617,617,617,617,1.0000,1.0000,3.1268,4.1519,0.9096,0,False,6.56,True,0.15735593611026846,0.05520652757835898,-0.9859976413174634,0.12
283,18,184000000,18.184000000,-8.594590267618514,9.623347776086385,31.750384914528457,0.010745119438612557,0.032674245672518115,0.02838568051145793,0.9990050996966348,617,617,617,617,617,617,1.0000,1.0000,3.1439,4.1915,0.9276,0,False,4.92,True,0.09880210369657112,0.02032267618361873,-0.9948995593213759,0.04
284,18,217000000,18.217000000,-8.874327469782116,9.621780536529874,30.790309583376864,0.01067708732129696,0.03500895131920128,0.028467213830883062,0.9989244169958855,617,617,617,617,617,617,1.0000,1.0000,3.1487,4.1835,0.9335,0,False,4.92,True,-0.21668770074631422,-0.008288139418034695,-0.9762057913627962,0.27
285,18,250000000,18.250000000,-8.892619340501767,9.861725845371511,29.81969552195469,0.012611858916723624,0.034333842556503284,0.02803482084563323,0.9989375241175612,617,617,617,617,610,617,1.0000,1.0000,3.1690,4.1904,0.9465,0,False,4.92,True,0.06290568280927203,0.21788933758502102,-0.9739441008790288,0.24
286,18,283000000,18.283000000,-9.251973580049688,9.922226276193403,28.888457513500736,0.012425387247200801,0.03929122453507364,0.02863130831135752,0.9987402353017883,610,610,610,610,610,610,1.0000,1.0000,3.1792,4.2104,0.9726,0,False,4.92,True,-0.2912816193307951,0.0549452875694575,-0.9550581310129449,0.57
287,18,316000000,18.316000000,-9.637390093317334,9.984902395335306,27.967845860636235,0.01292498151878681,0.04569778836426878,0.029013815164900748,0.9984502268620757,610,610,610,610,610,610,1.0000,1.0000,3.1962,4.2628,0.9634,0,False,4.92,True,-0.3083511764369231,0.05929944313886668,-0.9494225234495893,0.74
288,18,349000000,18.349000000,-10.038699780529807,10.031663607203836,27.053097849425498,0.013099376893368164,0.05298713806219895,0.029440120732805285,0.9980751719265543,610,610,610,610,610,610,1.0000,1.0000,3.1999,4.2543,0.9771,0,False,4.92,True,-0.31340517688740965,0.043408535342866934,-0.948626846636526,0.84
289,18,382000000,18.382000000,-10.427333104554027,10.070318005017706,26.132516523855877,0.013322678829543487,0.05885707216608525,0.029693808158987627,0.9977357511094099,610,610,610,610,610,610,1.0000,1.0000,3.2079,4.2314,1.0031,0,False,4.92,True,-0.2867919911147191,0.033929627984191975,-0.957391839414411,0.67
290,18,415000000,18.415000000,-10.82148818132257,10.101383455829517,25.213997763446798,0.013322695596387988,0.06451677799456597,0.02997556495208861,0.997377339147551,610,610,610,610,610,610,1.0000,1.0000,3.2229,4.2636,1.0036,0,False,4.92,True,-0.2816886336211292,0.026107010868824356,-0.9591506334628344,0.65
291,18,448000000,18.448000000,-10.524066368253106,10.127557979096872,24.25961044194562,0.013357654588866681,0.0630136256785847,0.029969514657873574,0.9974731496305529,610,610,610,610,610,610,1.0000,1.0000,3.2433,4.3086,1.0064,0,False,4.92,True,0.41808414763169327,-0.020209284921973276,-0.9081834783247398,0.17
292,18,481000000,18.481000000,-10.081521733127532,10.178249336716975,23.36429785285498,0.01336324900429135,0.061244820932830825,0.02999046282310965,0.997582611929764,610,610,610,610,586,610,1.0000,1.0000,3.2290,4.2907,1.0259,0,False,4.92,True,0.5531831255558484,-0.0023711558193399403,-0.833056304952038,0.20
293,18,514000000,18.514000000,-9.776678662529012,10.328417904130113,22.42380856335236,0.013497669591495154,0.05957720606502943,0.03009182245768812,0.9976787316838316,586,586,586,586,581,586,1.0000,1.0000,3.2782,4.2691,1.0001,0,False,4.92,True,0.42540696638288983,0.10357309093419323,-0.8990559091554009,0.19
294,18,547000000,18.547000000,-10.17100482280445,10.667585381948687,21.56971705694769,0.01634432572389725,0.05855499270204848,0.0293016800847268,0.9977201949396968,581,581,581,581,450,578,1.0000,1.0000,3.2706,4.2824,1.0108,0,False,4.92,True,-0.26906357987803137,0.3354069720059669,-0.9028327381708124,0.36
295,18,580000000,18.580000000,-10.1639478734466,10.52450102871091,20.580031719416475,0.015049835493473582,0.057347529970944756,0.029616928868437163,0.9978013834337236,450,450,450,450,450,450,1.0000,1.0000,3.2996,4.1549,1.0068,0,False,4.92,True,0.11304630523426742,-0.17883516469886448,-0.977363042446363,0.21
296,18,613000000,18.613000000,-10.11847756416871,10.382525134224819,19.591206509200312,0.013682754089128541,0.05593998302561459,0.029970649430822435,0.9978904051609702,450,450,450,450,450,450,1.0000,1.0000,3.2811,4.1388,1.0318,0,False,4.92,True,0.14873761533711485,-0.17732831115718248,-0.9728472602859968,0.23
297,18,646000000,18.646000000,-10.375218546764517,10.706507330387973,18.680646459327146,0.015314760526488315,0.055910163138231765,0.030092915607216,0.9978646843125222,450,450,450,450,450,450,1.0000,1.0000,3.2836,4.1662,1.0579,0,False,3.28,True,-0.13388630802883286,0.31032417058623724,-0.9411553355702619,0.19
298,18,679000000,18.679000000,-10.740437608505651,10.840832707519562,17.759466927422878,0.016794356468393196,0.06082499662823676,0.030387161985507977,0.9975444299691387,450,450,450,450,450,450,1.0000,1.0000,3.2754,4.1546,1.0774,0,False,3.28,True,-0.2520394606956499,0.1240729116595613,-0.9597301823140528,0.59
299,18,712000000,18.712000000,-11.143394339330646,10.985979087995457,16.85583071670666,0.018467469517786373,0.06746272200769991,0.030922638787079265,0.9970714739272031,450,450,450,450,450,450,1.0000,1.0000,3.2697,4.1343,1.0954,0,False,3.28,True,-0.28139979942672394,0.13478466050858554,-0.9500774958781967,0.79
300,18,745000000,18.745000000,-11.156317128340476,10.876235580421259,15.861954786789092,0.017033633783592628,0.06625752621251034,0.0312569384788575,0.9971673878227536,450,450,450,450,450,450,1.0000,1.0000,3.2864,4.1383,1.1202,0,False,3.28,True,0.11275016782743442,-0.1494420476383732,-0.9823209628489742,0.22
301,18,778000000,18.778000000,-10.933074300923796,10.728413334369135,14.898465698330325,0.01541894923904937,0.0642807445071417,0.03166804209702783,0.9973100706398748,450,450,450,450,330,450,1.0000,1.0000,3.2910,4.1501,1.1411,0,False,3.28,True,0.33758726986438126,-0.19758121019376412,-0.9203241280135391,0.30
302,18,811000000,18.811000000,-11.239192960602065,11.607552351219983,15.263713498114656,0.021665577061453587,0.05829255476051227,0.046889355472338363,0.9969623709917419,330,330,330,330,330,330,1.0000,1.0000,3.3677,4.1480,1.0752,0,False,3.28,True,-0.29217454683057204,0.9084072781213156,0.29904891111751736,2.01
303,18,844000000,18.844000000,-10.755131764572834,11.71649036860734,14.395486991454984,0.021103619895094683,0.05617761023788532,0.04706854531235745,0.9970873910432637,330,330,330,330,312,330,1.0000,1.0000,3.3822,4.1603,1.0858,0,False,1.64,True,0.5882539388598029,0.022069436808102156,-0.808375063553361,0.25
304,18,877000000,18.877000000,-10.668943546141275,11.732820150069564,13.399341957214999,0.02014649146100416,0.05471190719785647,0.047342228771576934,0.9971757314874469,312,312,312,312,312,312,1.0000,1.0000,3.4260,4.1900,1.0672,0,False,1.64,True,0.19645093548694542,-0.03883271830256715,-0.9797443798948466,0.20
