frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
534,24,487000000,24.487000000,-4.3330433980577885,-8.564887626733183,64.88918139676544,-0.23536003602932534,0.017559746992198866,-0.11972462843003448,0.9643460592925834,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
535,24,520000000,24.520000000,-4.106834825423277,-9.27763455231135,65.55312529631232,-0.2352919113927915,0.017675772722829886,-0.11969104461132589,0.9643647325216882,2000,1984,1983,1983,9,1983,0.9995,0.9920,0.1989,17.1535,1.4075,0,False,26.23,True,0.40498900826067824,-0.8671655280051859,0.2898410775364997,0.02
536,24,553000000,24.553000000,-4.106834825423277,-9.27763455231135,65.55312529631232,-0.2352919113927915,0.017675772722829886,-0.11969104461132589,0.9643647325216882,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
537,24,586000000,24.586000000,-5.078846181234934,-9.460302575834639,65.4053879707806,-0.23517633121815051,0.017802502113421777,-0.11970770133496463,0.9643885266812185,2000,1922,1863,1863,9,1860,0.9693,0.9610,6.9514,876.5369,2.0501,0,False,26.23,True,-0.9031500074995458,-0.3058432484711894,-0.30129714787591483,0.02
538,24,619000000,24.619000000,-5.078846181234934,-9.460302575834639,65.4053879707806,-0.23517633121815051,0.017802502113421777,-0.11970770133496463,0.9643885266812185,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
539,24,652000000,24.652000000,-4.96599841375971,-10.235335444713003,66.02715113592792,-0.23524645002157488,0.017861125429877677,-0.12010452615128073,0.9643209998483914,2000,1908,1906,1906,1108,1906,0.9990,0.9540,0.2204,15.2496,1.6404,0,False,27.87,True,0.30863742003400163,-0.9266627350603301,0.2145672817678964,0.05
540,24,685000000,24.685000000,-4.877329761437509,-11.179177842738262,66.34542679912775,-0.23520897125111592,0.017885739019793304,-0.12015552017846397,0.9643233333033845,1108,1108,1108,1108,11,1108,1.0000,1.0000,0.1942,0.6474,1.0571,0,False,27.87,True,0.3196372994444048,-0.9381214126481532,-0.133267445142922,0.01
541,24,718000000,24.718000000,-4.877329761437509,-11.179177842738262,66.34542679912775,-0.23520897125111592,0.017885739019793304,-0.12015552017846397,0.9643233333033845,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
542,24,751000000,24.751000000,-4.877329761437509,-11.179177842738262,66.34542679912775,-0.23520897125111592,0.017885739019793304,-0.12015552017846397,0.9643233333033845,2000,2000,1996,1996,0,1997,0.9980,1.0000,0.2263,13.9564,1.6086,0,False,29.51,True,0.0,0.0,0.0,0.00
543,24,784000000,24.784000000,-5.088971718755368,-12.143660288724174,66.50348151524749,-0.2351150194032785,0.018000442995855903,-0.12020588436507637,0.9643378334727716,2000,2000,1997,1997,8,1995,0.9985,1.0000,0.2269,17.2178,1.2587,0,False,29.51,True,0.02970791322344451,-0.9495598522876557,-0.3121754743975794,0.02
544,24,817000000,24.817000000,-5.088971718755368,-12.143660288724174,66.50348151524749,-0.2351150194032785,0.018000442995855903,-0.12020588436507637,0.9643378334727716,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
545,24,850000000,24.850000000,-5.446843449229587,-12.890921985980102,67.06341702969675,-0.2351106706679688,0.01816963428883849,-0.12041646606543967,0.9643094480653909,2000,1931,1929,1929,59,1929,0.9990,0.9655,0.2633,17.1999,1.8392,0,False,31.15,True,-0.1555181131856103,-0.9793217911859587,0.12939453535413686,0.03
546,24,883000000,24.883000000,-5.446843449229587,-12.890921985980102,67.06341702969675,-0.2351106706679688,0.01816963428883849,-0.12041646606543967,0.9643094480653909,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
547,24,916000000,24.916000000,-4.578568215975753,-13.125757870442376,66.62643850998803,-0.23505117199936404,0.01832208537993614,-0.12033644655707211,0.9643310569296588,2000,2000,1998,1998,26,1997,0.9990,1.0000,0.2809,17.1960,2.0313,0,False,32.79,True,0.8896357711738867,0.19221939532993548,-0.4142461812821427,0.02
548,24,949000000,24.949000000,-4.578568215975753,-13.125757870442376,66.62643850998803,-0.23505117199936404,0.01832208537993614,-0.12033644655707211,0.9643310569296588,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
549,24,982000000,24.982000000,-4.312335640036307,-13.82278424689254,67.2922270995879,-0.23494492160934907,0.018381853306864288,-0.12030552784313253,0.9643596690288158,2000,1929,1873,1873,11,1869,0.9710,0.9645,4.2790,293.9854,2.1298,0,False,34.43,True,0.4402555503087763,-0.8450835278157879,0.303329658023641,0.01
550,25,15000000,25.015000000,-4.312335640036307,-13.82278424689254,67.2922270995879,-0.23494492160934907,0.018381853306864288,-0.12030552784313253,0.9643596690288158,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,36.07,True,0.0,0.0,0.0,0.00
551,25,48000000,25.048000000,-4.312335640036307,-13.82278424689254,67.2922270995879,-0.23494492160934907,0.018381853306864288,-0.12030552784313253,0.9643596690288158,2000,1939,1937,1937,5,1937,0.9990,0.9695,0.2554,17.3288,1.7406,0,False,36.07,True,0.0,0.0,0.0,0.00
552,25,81000000,25.081000000,-4.497539330002554,-14.0342005906265,68.25191596730757,-0.23523096976938107,0.01841324690859618,-0.12033557776057094,0.9642855862889733,1939,1939,1936,1936,308,1937,0.9985,1.0000,0.2040,15.4387,1.1578,0,False,36.07,True,-0.10860797986801864,-0.6624513797838131,0.7411899055785299,0.03
553,25,114000000,25.114000000,-3.635497871379622,-13.532131251815464,68.18255529659945,-0.23469755502866374,0.017368507321686995,-0.11683036953625459,0.9648658235065671,308,308,308,308,308,308,1.0000,1.0000,0.2440,2.6829,0.6750,0,False,36.07,True,0.7141600178446385,0.6563309164886807,0.24332118069184544,0.43
554,25,147000000,25.147000000,-2.771692853371164,-13.049577099939338,68.03770233194044,-0.23349950094118108,0.0158632047069358,-0.11170343164034607,0.9657891515006863,308,308,308,308,308,300,1.0000,1.0000,0.2412,2.5645,0.8054,0,False,36.07,True,0.7238878656561699,0.6701159023238947,0.16410678050704436,0.64
555,25,180000000,25.180000000,-3.303392590857884,-12.23606890681561,68.27328630609216,-0.2333954667282862,0.01594408956376484,-0.11167540981912975,0.9658162066151084,308,308,308,308,11,304,1.0000,1.0000,0.2289,0.4981,0.7512,0,False,36.07,True,-0.6946448837525058,0.48662730236028007,0.5297757582921516,0.02
556,25,213000000,25.213000000,-3.303392590857884,-12.23606890681561,68.27328630609216,-0.2333954667282862,0.01594408956376484,-0.11167540981912975,0.9658162066151084,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00
557,25,246000000,25.246000000,-3.053419718818405,-13.194647979385797,68.40981368384038,-0.23316472612904912,0.015975428721675556,-0.11166731011866474,0.9658723559648997,2000,1955,1953,1953,19,1953,0.9990,0.9775,0.1396,17.1720,0.8862,0,False,37.70,True,0.4604379853969574,-0.8402099629685246,-0.28643337747549963,0.03
558,25,279000000,25.279000000,-3.053419718818405,-13.194647979385797,68.40981368384038,-0.23316472612904912,0.015975428721675556,-0.11166731011866474,0.9658723559648997,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00
559,25,312000000,25.312000000,-2.861274146749193,-13.562044900334236,69.31981345395673,-0.23332746469073695,0.015753011389917478,-0.1116921356151458,0.9658338385534387,2000,2000,1997,1997,118,1997,0.9985,1.0000,0.1133,17.1617,0.8487,0,False,37.70,True,0.288548879674803,-0.6913939538436952,0.6623548479680647,0.03
560,25,345000000,25.345000000,-2.861274146749193,-13.562044900334236,69.31981345395673,-0.23332746469073695,0.015753011389917478,-0.1116921356151458,0.9658338385534387,118,118,118,118,0,118,1.0000,1.0000,0.1148,0.6237,0.3560,0,False,37.70,True,0.0,0.0,0.0,0.00
561,25,378000000,25.378000000,-2.861274146749193,-13.562044900334236,69.31981345395673,-0.23332746469073695,0.015753011389917478,-0.1116921356151458,0.9658338385534387,118,118,118,118,6,118,1.0000,1.0000,0.1595,0.6551,0.6554,0,False,37.70,True,0.0,0.0,0.0,0.00
562,25,411000000,25.411000000,-3.642251253557712,-14.153819297583714,69.12011913405505,-0.23322638681905142,0.01584950888971104,-0.11215762462292586,0.9658027297529388,118,118,118,118,111,118,1.0000,1.0000,0.1998,1.2516,0.8611,0,False,36.07,True,-0.6334088733089959,-0.5846241896972327,-0.5069593238458904,0.06
563,25,444000000,25.444000000,-3.226811741149086,-15.049810988953876,68.96324689136911,-0.23320387238867465,0.01575065787848096,-0.11213042240898172,0.9658129420595404,111,111,111,111,9,111,1.0000,1.0000,0.1887,0.3019,0.7837,0,False,36.07,True,0.6021101482871688,-0.6178154960050601,-0.5057344977610537,0.01
564,25,477000000,25.477000000,-3.226811741149086,-15.049810988953876,68.96324689136911,-0.23320387238867465,0.01575065787848096,-0.11213042240898172,0.9658129420595404,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,36.07,True,0.0,0.0,0.0,0.00
565,25,510000000,25.510000000,-2.35079700357394,-15.530246664211038,68.92105990888234,-0.2333439657616448,0.015650710148642517,-0.11202934153096016,0.9657924598745898,2000,2000,1999,1999,31,1999,0.9995,1.0000,0.2042,14.0077,1.8257,0,False,36.07,True,0.9602175006640472,-0.2136415164048549,-0.179832293781525,0.02
566,25,543000000,25.543000000,-2.35079700357394,-15.530246664211038,68.92105990888234,-0.2333439657616448,0.015650710148642517,-0.11202934153096016,0.9657924598745898,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,36.07,True,0.0,0.0,0.0,0.00
567,25,576000000,25.576000000,-1.7816069134337384,-14.810846274249128,68.52295725854097,-0.2333993284336702,0.015534566921238798,-0.11202099318417488,0.9657819255936158,2000,1859,1804,1804,9,1801,0.9704,0.9295,4.3401,326.0154,2.1851,0,False,36.07,True,0.3849163790833346,0.9228431418091928,0.014139191246769078,0.01
568,25,609000000,25.609000000,-1.7816069134337384,-14.810846274249128,68.52295725854097,-0.2333993284336702,0.015534566921238798,-0.11202099318417488,0.9657819255936158,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00
569,25,642000000,25.642000000,-1.0334281995070351,-14.15151685282252,68.44870548369202,-0.23332246352439773,0.01541342203265644,-0.11204482610439882,0.9657996745595768,2000,1986,1986,1986,16,1986,1.0000,0.9930,0.1826,2.8293,1.5550,0,False,36.07,True,0.579941542348157,0.7611429967082277,0.2903948105956089,0.02
570,25,675000000,25.675000000,-1.0334281995070351,-14.15151685282252,68.44870548369202,-0.23332246352439773,0.01541342203265644,-0.11204482610439882,0.9657996745595768,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00
571,25,708000000,25.708000000,-0.41269931388024084,-13.392408617909732,68.644793061667,-0.23323863072680998,0.015002521086317546,-0.11190788306770512,0.9658422703552803,2000,2000,1992,1992,514,1990,0.9960,1.0000,0.2158,17.8160,1.4106,0,False,37.70,True,0.4395125743626414,0.6982236529810973,0.5650773640793408,0.05
572,25,741000000,25.741000000,-1.2290848347688947,-13.865831845499194,68.9755272885957,-0.23324541802312201,0.014948230241567563,-0.11197018739130574,0.9658342520947473,514,514,514,514,42,511,1.0000,1.0000,0.1684,17.2453,0.8722,0,False,36.07,True,-0.6822363788252183,-0.7309428172562298,0.016616898295990026,0.01
573,25,774000000,25.774000000,-1.2290848347688947,-13.865831845499194,68.9755272885957,-0.23324541802312201,0.014948230241567563,-0.11197018739130574,0.9658342520947473,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00
574,25,807000000,25.807000000,-2.081759530370497,-14.384545964009035,68.91322538863064,-0.2332588001797453,0.015010864783277754,-0.11218997558264127,0.9658045430913701,2000,1917,1912,1912,75,1912,0.9974,0.9585,0.1754,17.3792,1.1960,0,False,37.70,True,-0.7165589611579583,-0.5994675608107348,-0.35662571236501717,0.03
575,25,840000000,25.840000000,-2.081759530370497,-14.384545964009035,68.91322538863064,-0.2332588001797453,0.015010864783277754,-0.11218997558264127,0.9658045430913701,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00
576,25,873000000,25.873000000,-1.2954351644211513,-14.974230647980443,68.72892681293375,-0.23333631679540637,0.014990106211647208,-0.11214789499879299,0.9657910279286389,2000,2000,1999,1999,17,1999,0.9995,1.0000,0.1099,17.3840,0.9133,0,False,37.70,True,0.8937919180188438,-0.2621165168731953,-0.3639106193373042,0.01
577,25,906000000,25.906000000,-1.2954351644211513,-14.974230647980443,68.72892681293375,-0.23333631679540637,0.014990106211647208,-0.11214789499879299,0.9657910279286389,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00
578,25,939000000,25.939000000,-0.3713873440882106,-14.60724084540309,68.83595069130752,-0.23333326976471055,0.014980235069540207,-0.11219373422810619,0.9657865932896993,2000,1901,1823,1823,8,1817,0.9590,0.9505,20.4045,1127.2388,1.3871,0,False,37.70,True,0.8208255259990038,0.4629056473783193,0.3346099482886274,0.01
579,25,972000000,25.972000000,-0.3713873440882106,-14.60724084540309,68.83595069130752,-0.23333326976471055,0.014980235069540207,-0.11219373422810619,0.9657865932896993,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00
580,26,5000000,26.005000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,1942,1942,1942,33,1940,1.0000,0.9710,0.0679,17.3971,0.5627,0,False,37.70,True,-0.9897966696883298,-0.11483117025783554,0.08435849104333008,0.01
581,26,38000000,26.038000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,39.34,True,0.0,0.0,0.0,0.00
582,26,71000000,26.071000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,2000,1998,1998,0,1998,0.9990,1.0000,0.0585,9.2829,0.5879,0,False,39.34,True,0.0,0.0,0.0,0.00
583,26,104000000,26.104000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,2000,2000,2000,3,2000,1.0000,1.0000,0.0430,0.5995,0.5046,0,False,37.70,True,0.0,0.0,0.0,0.00
584,26,137000000,26.137000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,2000,1996,1996,0,1996,0.9980,1.0000,0.0762,17.3185,0.5498,0,False,37.70,True,0.0,0.0,0.0,0.00
585,26,170000000,26.170000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,2000,1997,1997,3,1997,0.9985,1.0000,0.0795,15.6851,0.7089,0,False,36.07,True,0.0,0.0,0.0,0.00
586,26,203000000,26.203000000,-1.353046417698243,-14.447521802780543,68.94004339337074,-0.23328959983424583,0.01488503716813782,-0.11219222200097442,0.9657987904321296,2000,2000,2000,2000,0,2000,1.0000,1.0000,0.0652,0.6396,0.7287,0,False,36.07,True,0.0,0.0,0.0,0.00
587,26,236000000,26.236000000,-2.1113197193828905,-14.756116091917118,68.36576892531167,-0.2331364819324161,0.015225254184703347,-0.11240524041328888,0.9658056918215061,2000,2000,1999,1999,1432,1999,0.9995,1.0000,0.0861,15.6401,0.8074,0,False,34.43,True,-0.6833794414423733,-0.16559656139370393,-0.7110346811995116,0.05
588,26,269000000,26.269000000,-2.1113197193828905,-14.756116091917118,68.36576892531167,-0.2331364819324161,0.015225254184703347,-0.11240524041328888,0.9658056918215061,1432,1432,1432,1432,0,1432,1.0000,1.0000,0.0883,0.2105,0.7027,0,False,34.43,True,0.0,0.0,0.0,0.00
589,26,302000000,26.302000000,-2.3867186781525898,-14.571585385268936,67.42231578296041,-0.23150233140717233,0.016940854821634044,-0.11223928035517847,0.9661894337738888,1432,1432,1432,1432,1432,1432,1.0000,1.0000,0.0928,1.2428,0.6901,0,False,32.79,True,-0.3313894386629473,0.5300613970285853,-0.7805228730298435,0.28
590,26,335000000,26.335000000,-3.0237100952971923,-13.830744674064674,67.2092501238164,-0.23140925932012477,0.016865848612963332,-0.11224227069994953,0.9662126942446964,1432,1432,1432,1432,17,1432,1.0000,1.0000,0.0981,0.1813,0.7020,0,False,32.79,True,-0.7911650870628463,0.605732037850497,0.08453699388033016,0.01
591,26,368000000,26.368000000,-3.0237100952971923,-13.830744674064674,67.2092501238164,-0.23140925932012477,0.016865848612963332,-0.11224227069994953,0.9662126942446964,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
592,26,401000000,26.401000000,-2.594091257623062,-12.937743469715256,67.34332660701163,-0.2314212364147145,0.016795055512140805,-0.11231712213941769,0.9662023605440778,2000,1979,1975,1975,12,1975,0.9980,0.9895,0.1808,17.4123,1.5929,0,False,32.79,True,0.22048221501790846,0.8042263068056513,0.551912710763703,0.01
593,26,434000000,26.434000000,-2.594091257623062,-12.937743469715256,67.34332660701163,-0.2314212364147145,0.016795055512140805,-0.11231712213941769,0.9662023605440778,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
594,26,467000000,26.467000000,-1.7223411922487817,-12.705446776907236,66.91194502415212,-0.23141177545375594,0.016688882979370365,-0.11228632843583036,0.9662100453900498,2000,2000,1998,1998,10,1931,0.9990,1.0000,0.1717,4.1005,1.6668,0,False,34.43,True,0.7886148501047594,0.5785252137755815,-0.2083151344001815,0.01
595,26,500000000,26.500000000,-1.7223411922487817,-12.705446776907236,66.91194502415212,-0.23141177545375594,0.016688882979370365,-0.11228632843583036,0.9662100453900498,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
596,26,533000000,26.533000000,-1.7223411922487817,-12.705446776907236,66.91194502415212,-0.23141177545375594,0.016688882979370365,-0.11228632843583036,0.9662100453900498,2000,1885,1828,1828,5,1824,0.9698,0.9425,5.2081,1072.4889,1.6030,0,False,34.43,True,0.0,0.0,0.0,0.00
597,26,566000000,26.566000000,-2.436074179513972,-12.835074352150789,67.6002632024868,-0.2314699172143264,0.01665097451889459,-0.11226033929698102,0.966199792327286,1885,1825,1823,1823,12,1823,0.9989,0.9682,0.1249,17.3522,1.1013,0,False,32.79,True,-0.6526363808731087,-0.5722164915839347,0.49662263452265587,0.01
598,26,599000000,26.599000000,-2.436074179513972,-12.835074352150789,67.6002632024868,-0.2314699172143264,0.01665097451889459,-0.11226033929698102,0.966199792327286,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
599,26,632000000,26.632000000,-1.5190897002272377,-13.231145914311982,67.64787394071281,-0.23150759887148092,0.01662393288422379,-0.11228481699194647,0.9661883855611737,2000,2000,2000,2000,45,1995,1.0000,1.0000,0.1138,17.4142,0.8843,0,False,32.79,True,0.983279610040075,-0.17326624151190603,-0.05603586379967639,0.01
600,26,665000000,26.665000000,-1.5190897002272377,-13.231145914311982,67.64787394071281,-0.23150759887148092,0.01662393288422379,-0.11228481699194647,0.9661883855611737,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
601,26,698000000,26.698000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,2000,1894,1850,1850,1841,1848,0.9768,0.9470,5.3817,676.6005,1.3159,0,False,34.43,True,-0.08218727418341425,-0.9961715142060437,-0.029792050059339565,0.11
602,26,731000000,26.731000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,1841,1840,1838,1838,1,1838,0.9989,0.9995,0.0943,33.0544,0.8184,0,False,32.79,True,0.0,0.0,0.0,0.00
603,26,764000000,26.764000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,1840,1840,1838,1838,0,1838,0.9989,1.0000,0.0951,19.1595,0.8529,0,False,32.79,True,0.0,0.0,0.0,0.00
604,26,797000000,26.797000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,1840,1840,1839,1839,0,1839,0.9995,1.0000,0.0889,13.4906,0.8096,0,False,32.79,True,0.0,0.0,0.0,0.00
605,26,830000000,26.830000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,1840,1840,1839,1839,0,1839,0.9995,1.0000,0.0995,14.3805,0.8512,0,False,31.15,True,0.0,0.0,0.0,0.00
606,26,863000000,26.863000000,-1.8101432562362898,-14.090168279734064,68.06902522379185,-0.2320588297975661,0.016575637994849932,-0.11300503981498078,0.9659729854993163,1840,1840,1839,1839,1,1839,0.9995,1.0000,0.1254,15.5765,1.0148,0,False,31.15,True,0.0,0.0,0.0,0.00
607,26,896000000,26.896000000,-1.4713337045066845,-14.938470806562906,68.47595385467518,-0.23214251610349226,0.016517707008600318,-0.1130582364046449,0.9659476449339215,1840,1840,1840,1840,30,1840,1.0000,1.0000,0.1355,0.5570,1.1018,0,False,29.51,True,0.5300084822339097,-0.8478707457589948,0.014359918042721478,0.01
608,26,929000000,26.929000000,-1.4713337045066845,-14.938470806562906,68.47595385467518,-0.23214251610349226,0.016517707008600318,-0.1130582364046449,0.9659476449339215,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
609,26,962000000,26.962000000,-2.4681911343401746,-14.880680271590686,68.53013428152275,-0.23201297175158012,0.01659886675216898,-0.11313885040686013,0.9659679389556148,2000,1934,1932,1932,18,1931,0.9990,0.9670,0.2278,19.0450,1.7590,0,False,29.51,True,-0.9827800163806056,-0.1845019115297733,-0.01012344036365557,0.02
610,26,995000000,26.995000000,-2.4681911343401746,-14.880680271590686,68.53013428152275,-0.23201297175158012,0.01659886675216898,-0.11313885040686013,0.9659679389556148,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
611,27,28000000,27.028000000,-2.046237651982876,-15.731251040786532,68.8439568831883,-0.23198328125097378,0.01675032980576938,-0.11321699700109097,0.9659632991276037,2000,2000,2000,2000,50,1987,1.0000,1.0000,0.2963,17.8269,1.9360,0,False,29.51,True,0.6097970268247855,-0.7900884036545208,-0.0625132024959744,0.02
612,27,61000000,27.061000000,-2.046237651982876,-15.731251040786532,68.8439568831883,-0.23198328125097378,0.01675032980576938,-0.11321699700109097,0.9659632991276037,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
613,27,94000000,27.094000000,-2.923173001627597,-16.183146893002974,69.00758613269171,-0.2318856101631745,0.01692518624918973,-0.113186283060508,0.9659873017781492,2000,1885,1831,1831,30,1829,0.9714,0.9425,8.2118,1035.2736,2.6226,0,False,31.15,True,-0.7483080927317206,-0.6506215922193973,-0.12933113349117029,0.02
614,27,127000000,27.127000000,-2.923173001627597,-16.183146893002974,69.00758613269171,-0.2318856101631745,0.01692518624918973,-0.113186283060508,0.9659873017781492,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
615,27,160000000,27.160000000,-3.7768489502263196,-15.663299326830506,68.97602852301307,-0.23180945873261785,0.017094762507221084,-0.11317438020672627,0.9660039873632695,2000,1951,1949,1949,19,1947,0.9990,0.9755,0.3204,17.4171,2.0725,0,False,32.79,True,-0.9496955164755845,0.28490609356096136,0.1300267043264795,0.02
616,27,193000000,27.193000000,-3.7768489502263196,-15.663299326830506,68.97602852301307,-0.23180945873261785,0.017094762507221084,-0.11317438020672627,0.9660039873632695,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
617,27,226000000,27.226000000,-3.2763127927941396,-16.528284964337228,69.01157288979759,-0.23180644779889578,0.017249873575506815,-0.11326510182946126,0.9659913194889738,2000,2000,1997,1997,431,1997,0.9985,1.0000,0.3250,17.4353,2.0093,0,False,32.79,True,0.6841003178370255,-0.6604455109783127,-0.30954560595149194,0.02
618,27,259000000,27.259000000,-3.2763127927941396,-16.528284964337228,69.01157288979759,-0.23180644779889578,0.017249873575506815,-0.11326510182946126,0.9659913194889738,431,431,431,431,5,431,1.0000,1.0000,0.3015,0.6883,1.1821,0,False,32.79,True,0.0,0.0,0.0,0.00
619,27,292000000,27.292000000,-3.9916157148895715,-16.849099670332667,68.39075113272172,-0.23080407685517254,0.019031895125331884,-0.11468415529243428,0.9660304392718849,431,431,431,431,431,422,1.0000,1.0000,0.3420,0.7122,1.4607,0,False,31.15,True,-0.6356659916434446,-0.14845385773483055,-0.7575554099810806,0.29
620,27,325000000,27.325000000,-3.3724797790317127,-17.62715470331697,68.28444469558265,-0.2307318049381511,0.01925231371082075,-0.11464208795208138,0.9660483291620303,431,431,431,431,56,422,1.0000,1.0000,0.3509,0.6789,1.5215,0,False,31.15,True,0.7799166518188415,-0.4950776822254992,-0.3829204940688283,0.03
621,27,358000000,27.358000000,-3.3724797790317127,-17.62715470331697,68.28444469558265,-0.2307318049381511,0.01925231371082075,-0.11464208795208138,0.9660483291620303,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
622,27,391000000,27.391000000,-3.3724797790317127,-17.62715470331697,68.28444469558265,-0.2307318049381511,0.01925231371082075,-0.11464208795208138,0.9660483291620303,2000,2000,1996,1996,2,1995,0.9980,1.0000,0.3380,17.3488,2.0199,0,False,32.79,True,0.0,0.0,0.0,0.00
623,27,424000000,27.424000000,-4.028395871258536,-16.874788675173015,68.22345748665506,-0.23058538108607776,0.01943876464410989,-0.11475617428903112,0.9660660106437058,2000,2000,1998,1998,163,1970,0.9990,1.0000,0.2747,17.3803,1.3021,0,False,32.79,True,-0.8124795273186664,0.5404811975065096,0.21853396264646383,0.03
