frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
658,28,612000000,28.612000000,95.5594175043971,18.030734771118325,111.50727352911993,-0.04916104112195921,-0.2043886942832321,0.07395126813839452,0.9748536626723644,483,481,481,481,20,455,1.0000,0.9959,1.0781,2.3533,1.3528,0,False,3.28,True,0.7068188991513161,-0.7067533046108357,-0.030113289826670712,0.09
659,28,645000000,28.645000000,95.5594175043971,18.030734771118325,111.50727352911993,-0.04916104112195921,-0.2043886942832321,0.07395126813839452,0.9748536626723644,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
660,28,678000000,28.678000000,96.51988577280295,17.82434453216348,111.69409904838764,-0.04907462305668559,-0.20411911126872315,0.07384426205996943,0.9749226096196197,2000,1950,1949,1949,245,1938,0.9995,0.9750,0.6634,12.6884,3.0648,0,False,4.92,True,0.908902019216971,-0.345872056183951,-0.23295845169128007,0.04
661,28,711000000,28.711000000,96.49168301066685,17.686941800524906,110.70398537130498,-0.048808040069174566,-0.20310718549289006,0.07374937216437749,0.9751544885458523,245,245,245,245,245,245,1.0000,1.0000,0.6022,0.8637,1.5907,0,False,4.92,True,-0.43497153622313034,-0.007156717642700432,-0.9004157617835623,0.12
662,28,744000000,28.744000000,96.49168301066685,17.686941800524906,110.70398537130498,-0.048808040069174566,-0.20310718549289006,0.07374937216437749,0.9751544885458523,245,245,245,245,0,245,1.0000,1.0000,0.3957,0.5417,1.5171,0,False,4.92,True,0.0,0.0,0.0,0.00
663,28,777000000,28.777000000,96.49168301066685,17.686941800524906,110.70398537130498,-0.048808040069174566,-0.20310718549289006,0.07374937216437749,0.9751544885458523,245,245,245,245,0,245,1.0000,1.0000,0.2216,0.3047,1.3075,0,False,4.92,True,0.0,0.0,0.0,0.00
664,28,810000000,28.810000000,96.49168301066685,17.686941800524906,110.70398537130498,-0.048808040069174566,-0.20310718549289006,0.07374937216437749,0.9751544885458523,245,245,245,245,0,245,1.0000,1.0000,0.1482,0.3173,1.2513,0,False,4.92,True,0.0,0.0,0.0,0.00
665,28,843000000,28.843000000,96.27893582614311,18.654850584836243,110.57022730339821,-0.04822175214135883,-0.2030992402667627,0.07452200316407558,0.9751265724345197,245,245,245,245,245,245,1.0000,1.0000,0.3394,0.6296,1.2024,0,False,4.92,True,-0.08649323338750724,0.9958902957524297,0.026859624053810052,0.11
666,28,876000000,28.876000000,95.99475240766535,18.668388746893854,111.52890164999896,-0.047931151185625166,-0.2038913678274791,0.07451194582167296,0.974976350893358,245,245,245,245,245,244,1.0000,1.0000,0.5429,0.9111,0.8898,0,False,4.92,True,0.1174864323225134,-0.07011727530569563,0.9905960356895401,0.10
667,28,909000000,28.909000000,95.04309614383767,18.939817354515213,111.67269617869286,-0.048092690578391155,-0.20448714481969701,0.07450653722792402,0.9748440268200464,245,245,245,245,43,244,1.0000,1.0000,0.7601,1.2606,1.1527,0,False,3.28,True,-0.7610802250291372,0.3690288866255809,0.533455313878756,0.07
668,28,942000000,28.942000000,95.04309614383767,18.939817354515213,111.67269617869286,-0.048092690578391155,-0.20448714481969701,0.07450653722792402,0.9748440268200464,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
669,28,975000000,28.975000000,94.76955883861982,19.86114986722981,111.39642865677047,-0.04741809736791304,-0.2045242068799559,0.07607087759470824,0.9747484775182278,2000,1970,1910,1910,1906,1906,0.9695,0.9850,13.8960,975.9180,3.2205,0,False,4.92,True,-0.20383032839485293,0.975519347717597,-0.08255422130382413,0.20
670,29,8000000,29.008000000,93.91648675282451,19.37271622668763,111.21285143807607,-0.04744041756018013,-0.2048417010408651,0.07579589866284463,0.9747021422169402,1906,1906,1905,1905,1626,1904,0.9995,1.0000,1.1396,14.2211,2.0744,0,False,4.92,True,-0.9256106321679899,-0.3479377068090032,0.1489439820807354,0.05
671,29,41000000,29.041000000,92.93274266587734,19.372624978766396,111.03327537321688,-0.04722961796992639,-0.20524515667516136,0.07593293103357497,0.974616836932573,1626,1626,1626,1626,1506,1562,1.0000,1.0000,1.4532,2.7039,1.4477,0,False,4.92,True,-0.9603167940165364,0.1483290768670416,0.23619936512525314,0.06
672,29,74000000,29.074000000,92.04044136877468,19.816690251024433,111.11454301230708,-0.046994870474479124,-0.205974951360522,0.07635999220104238,0.9744408412788199,1506,1506,1506,1506,1400,1506,1.0000,1.0000,1.6138,2.8996,1.2693,0,False,4.92,True,-0.7005685153226314,0.5417197842770661,0.4644818948693835,0.10
673,29,107000000,29.107000000,91.13318240056176,19.61044516580091,110.74801316438419,-0.04691046898790982,-0.2061423877638171,0.07632132142679621,0.974412530585498,1400,1400,1400,1400,1371,1399,1.0000,1.0000,1.6712,3.1052,1.2475,0,False,4.92,True,-0.998884232652088,-0.040378574742466644,0.024492048930548706,0.02
674,29,140000000,29.140000000,90.17826220785878,19.346384104691694,110.61236958151355,-0.04712989303094949,-0.20654941609933244,0.0762205458957324,0.9743236322060923,1371,1371,1371,1371,1371,1226,1.0000,1.0000,1.8014,3.2729,1.0395,0,False,4.92,True,-0.9605416607286198,-0.11959057856621522,0.2511131448628348,0.06
675,29,173000000,29.173000000,89.19443630037863,19.167990740245624,110.62856807812543,-0.04692330327828034,-0.20725125536615924,0.07611214713155251,0.9741930310865657,1371,1371,1371,1371,1354,1371,1.0000,1.0000,1.9273,3.5176,1.1233,0,False,4.92,True,-0.9120154628804492,-0.050555516421514415,0.4070281749784822,0.09
676,29,206000000,29.206000000,88.24331062950061,18.865475920149684,110.69057406024952,-0.04680491610368211,-0.20810436033337965,0.07559926068783973,0.9740567882943039,1354,1354,1354,1354,1173,1354,1.0000,1.0000,2.0862,3.8274,1.2010,0,False,4.92,True,-0.8845483560344931,-0.1827540243927668,0.42915634960340926,0.12
677,29,239000000,29.239000000,87.76789668956802,18.771605528747468,109.81583413585156,-0.04836717641208956,-0.206012645720667,0.07635969730450431,0.9743657437926773,1173,1173,1173,1173,1173,1173,1.0000,1.0000,2.2582,4.0372,1.1810,0,False,4.92,True,-0.7928940559587266,0.07565323101706106,-0.604645023680836,0.31
678,29,272000000,29.272000000,86.79898161859566,18.662136881158915,109.59397787509297,-0.04831918476483709,-0.20665441616082883,0.07652217555782737,0.9742194646550568,1173,1173,1173,1173,1167,1173,1.0000,1.0000,2.4895,4.3522,1.2115,0,False,4.92,True,-0.9812714748291372,0.045081106542136436,0.18728050224085466,0.08
679,29,305000000,29.305000000,86.18248662910474,18.612310095032914,110.37975851834969,-0.048254720812671306,-0.20941272219227353,0.07657946758008302,0.973628973915867,1167,1167,1167,1167,1167,1167,1.0000,1.0000,2.6658,4.6315,1.1397,0,False,4.92,True,-0.25445659962489237,-0.06823478324305353,0.9646739621567023,0.32
680,29,338000000,29.338000000,85.53347440413131,18.523975066447694,111.13539074010832,-0.048218795531654854,-0.21217802083760032,0.07656349609254436,0.9730331270296002,1167,1167,1167,1167,1167,1167,1.0000,1.0000,2.6784,4.6934,1.1629,0,False,4.92,True,-0.2968871623901192,-0.09846186617506826,0.9498227591068061,0.32
681,29,371000000,29.371000000,84.86675295687442,18.41777678043081,111.87309287228278,-0.0481797963613076,-0.2149510522494812,0.0765172145936485,0.9724298783101295,1167,1167,1167,1167,1167,1156,1.0000,1.0000,2.6568,4.7447,1.1890,0,False,4.92,True,-0.3177106889126093,-0.11195369370525007,0.9415552499011549,0.33
682,29,404000000,29.404000000,83.90524543517552,18.380733599795473,112.1453631212724,-0.04794507094165321,-0.2165595388160537,0.07681030569673,0.9720614246326993,1167,1167,1167,1167,1156,1077,1.0000,1.0000,2.7259,4.8652,1.2025,0,False,4.92,True,-0.7558624534169135,0.05226539889021217,0.6526410036102632,0.19
683,29,437000000,29.437000000,83.70773926066481,18.40216789455163,113.1254304057169,-0.047607042716757836,-0.22334705556080725,0.0767892582256451,0.9705426688596632,1156,1156,1156,1156,1156,1136,1.0000,1.0000,2.8291,5.0517,1.2045,0,False,4.92,True,0.2324032576722104,-0.07748327402843838,0.9695282708973358,0.80
684,29,470000000,29.470000000,83.30868092518445,18.486039028225196,114.03851204380845,-0.04710512630762868,-0.22797868495598228,0.07711094775947448,0.9694641447814968,1156,1156,1156,1156,1156,1156,1.0000,1.0000,2.9328,5.1993,1.1725,0,False,4.92,True,0.04892352505153276,0.017799842420756516,0.9986439076599467,0.55
685,29,503000000,29.503000000,82.82698627072307,18.605037445544657,114.90673415625363,-0.046087628864882414,-0.23237485508504896,0.07742370589601062,0.9684438171391996,1156,1156,1156,1156,1156,1156,1.0000,1.0000,3.0857,5.4468,1.1812,0,False,4.92,True,-0.02807052852053361,0.06890497338729754,0.9972282336913019,0.53
686,29,536000000,29.536000000,82.56502723450969,18.62642123467769,115.87157621426545,-0.04590045509180565,-0.23935109436629334,0.07755658911576145,0.9667415256068976,1156,1156,1156,1156,1156,1156,1.0000,1.0000,3.2343,5.6756,1.2234,0,False,4.92,True,0.20051119242372104,-0.06613643081829061,0.9774565127060308,0.82
687,29,569000000,29.569000000,81.97308424557461,18.74894483969778,116.66818870730299,-0.044563511698804834,-0.24353637666739758,0.07787156107545956,0.9657329582449057,1156,1156,1156,1156,1156,1156,1.0000,1.0000,3.3557,5.8749,1.2564,0,False,4.92,True,-0.1329475312993688,0.09601822444908775,0.9864610760162046,0.52
688,29,602000000,29.602000000,81.55440998250369,18.774508781756023,117.57596530223616,-0.043942803631390435,-0.24930087876613327,0.0780209439348685,0.9642773637097155,1156,1156,1156,1156,1156,1155,1.0000,1.0000,3.5037,6.0509,1.2890,0,False,4.92,True,0.061167948768735374,-0.03353013651007013,0.9975641392858111,0.69
689,29,635000000,29.635000000,80.65293941659618,18.57111533526602,117.19388949205273,-0.043760892973385715,-0.2499696662047156,0.07800324930955088,0.9641139161534943,1156,1156,1156,1156,1156,1112,1.0000,1.0000,3.6203,6.2364,1.3010,0,False,4.92,True,-0.9945801085818329,-0.03699803724348616,0.09716765332907297,0.08
690,29,668000000,29.668000000,80.08802210651221,18.528286095052525,118.01792473944828,-0.043188904329488374,-0.25505426251289404,0.07796843753872308,0.9628099316399849,1156,1156,1156,1156,1156,1136,1.0000,1.0000,3.7192,6.3238,1.3052,0,False,4.92,True,-0.10326611462830582,-0.07120276198796684,0.9921019485188296,0.61
691,29,701000000,29.701000000,79.70492095213989,18.584628493659906,118.93991120336071,-0.042146858848181694,-0.2623300924354836,0.07818454191063356,0.9608817525056069,1156,1156,1156,1156,1156,1156,1.0000,1.0000,3.8148,6.4079,1.3160,0,False,4.92,True,0.1277133868615832,-0.00882201109091346,0.991771880493017,0.87
692,29,734000000,29.734000000,79.07348765659965,18.68478317734609,119.70884620231635,-0.04131598890570182,-0.2673446735090474,0.07871701372566708,0.9594912435020957,1156,1156,1156,1156,1156,1151,1.0000,1.0000,3.9193,6.5264,1.2841,0,False,4.92,True,-0.13696318745273706,0.08566306061551582,0.9868652011945547,0.61
693,29,767000000,29.767000000,78.50572060922292,18.738153880264875,120.53030353412552,-0.04067233233539455,-0.2731477996216566,0.0791143297816706,0.9578501781424085,1156,1156,1156,1156,1156,1136,1.0000,1.0000,4.0124,6.7108,1.2676,0,False,4.92,True,-0.05424077174595984,0.026045957711134677,0.9981881319507423,0.70
694,29,800000000,29.800000000,78.04195697097977,18.737513000753484,121.41626226742912,-0.03912989565668817,-0.2805846096698888,0.07895979451753349,0.955775328689772,1156,1156,1156,1156,1156,1062,1.0000,1.0000,4.0726,6.6842,1.2952,0,False,4.92,True,0.06902643254539634,-0.047968769578480654,0.9964609118049651,0.90
695,29,833000000,29.833000000,77.43586981497725,18.75494116051161,122.21146954768768,-0.03813638511178455,-0.286660548295489,0.07914366265596075,0.9539956115428072,1156,1156,1156,1156,1156,1059,1.0000,1.0000,4.1318,6.8448,1.3350,0,False,4.92,True,-0.078487836993016,0.0006128560049490915,0.9969148829522382,0.73
696,29,866000000,29.866000000,76.94594803232837,18.75735360611074,123.08323260436785,-0.03748135078931114,-0.29441695597274425,0.07925683700481742,0.9516470764767491,1156,1156,1156,1156,1156,1156,1.0000,1.0000,4.1866,6.8876,1.3634,0,False,4.92,True,0.0686953991190013,-0.037344678962665655,0.9969384720698948,0.93
697,29,899000000,29.899000000,76.06109201314877,18.408848718972248,122.77408188228846,-0.03748662861068189,-0.2959458828648713,0.07876609959314916,0.9512132719036351,1156,1156,1156,1156,1156,1067,1.0000,1.0000,4.2518,6.9732,1.3984,0,False,4.92,True,-0.9520011196706916,-0.19271464541034936,0.23781281208150365,0.19
698,29,932000000,29.932000000,75.47230310620213,18.38702861488806,123.58207415088657,-0.036764137941687244,-0.3028629615481904,0.07880522896762883,0.9490585654062785,1156,1156,1156,1156,1156,1087,1.0000,1.0000,4.3096,7.0008,1.4440,0,False,4.92,True,-0.03195944557482825,-0.041615840182042625,0.9986224089637147,0.83
699,29,965000000,29.965000000,74.73629735453336,18.426665719114524,124.25788805535956,-0.03563245986924938,-0.308495462011049,0.07914990693388539,0.9472571825827519,1156,1156,1156,1156,1156,1137,1.0000,1.0000,4.3777,7.0671,1.4969,0,False,4.92,True,-0.2004420526455875,0.053320793009130965,0.9782534827763717,0.69
700,29,998000000,29.998000000,74.1056705024294,18.4588159765208,125.0333080282479,-0.033971004196908454,-0.3155307170232491,0.07934130112868125,0.9449821667226614,1156,1156,1156,1156,1156,1030,1.0000,1.0000,4.4215,7.1160,1.5119,0,False,4.92,True,-0.04834522278080802,0.022151298664413444,0.9985850286288864,0.87
701,30,31000000,30.031000000,73.53216588695699,18.41358853468613,125.8512609208627,-0.03327557331849507,-0.3235549192209791,0.07921273512942367,0.9423005322409337,1156,1156,1156,1156,1156,1136,1.0000,1.0000,4.4723,7.1350,1.5155,0,False,4.92,True,0.023530380721873825,-0.06432012536398825,0.99765186445786,0.97
702,30,64000000,30.064000000,72.6701245722958,18.41267945939739,126.35809811898389,-0.032527557609856594,-0.32857944971624864,0.07953541719021591,0.9405592063408252,1156,1156,1156,1156,1156,1156,1.0000,1.0000,4.5307,7.1344,1.5358,0,False,4.92,True,-0.36450496837359536,0.051466877975319576,0.9297780856217456,0.62
703,30,97000000,30.097000000,71.7495841520995,18.459631311534864,126.74591361424638,-0.03189688454678184,-0.33310465692040003,0.08007049255632175,0.9389422732606835,1156,1156,1156,1156,1156,1156,1.0000,1.0000,4.5381,7.1239,1.5386,0,False,4.92,True,-0.4643934033283179,0.12030852262460058,0.8774192990406742,0.56
704,30,130000000,30.130000000,71.11998598642684,18.462386290767988,127.52282967140509,-0.030556707200235643,-0.3412079654901599,0.08019326230826991,0.9360622055245591,1156,1156,1156,1156,1156,1057,1.0000,1.0000,4.5421,7.0917,1.5485,0,False,4.92,True,0.0006839307093840199,-0.0039763761487024065,0.999991860302627,1.00
705,30,163000000,30.163000000,70.32723854144966,18.34568370630815,128.12110385208024,-0.03030830481742885,-0.3472756585168049,0.08002172646815886,0.9338509233030016,1156,1156,1156,1156,1156,1136,1.0000,1.0000,4.5559,7.0687,1.5466,0,False,4.92,True,-0.23868185016475432,-0.0794632311510779,0.9678411901220986,0.74
706,30,196000000,30.196000000,69.78427918679701,17.955671387569407,127.37740664862497,-0.02984636264686123,-0.3474770662928024,0.07894623316756412,0.9338824204930469,1156,1156,1155,1155,1155,1155,0.9991,1.0000,4.5982,12.9494,1.5193,0,False,4.92,True,-0.9503035628442419,-0.23114918759054814,-0.20855021343017086,0.14
707,30,229000000,30.229000000,69.19506745294184,17.868036140598573,128.18061869794678,-0.029454682497780972,-0.3578933222551249,0.07837427435278874,0.9300012175711482,1155,1155,1155,1155,1155,1127,1.0000,1.0000,4.6146,7.0358,1.5146,0,False,4.92,True,0.06318006484058963,-0.10057032957180875,0.9929218943182574,1.28
708,30,262000000,30.262000000,68.4030023619635,17.925988408689776,128.78829824036742,-0.027620143022846343,-0.36467172958528005,0.07889421101961086,0.927376601391404,1155,1155,1155,1155,1155,1155,1.0000,1.0000,4.6698,7.0429,1.4890,0,False,4.92,True,-0.16804119148487956,0.08852222476477714,0.9817973180280318,0.86
709,30,295000000,30.295000000,67.94770425947529,17.564766744102943,127.97452766649312,-0.0269128858855005,-0.36480660017180894,0.07782545326071537,0.9274346553095609,1155,1155,1155,1155,1155,1144,1.0000,1.0000,4.7527,7.0451,1.4338,0,False,3.28,True,-0.935536590433262,-0.21020872834202806,-0.28387246870616833,0.15
710,30,328000000,30.328000000,67.31107061182372,17.650859403673394,128.7408733147785,-0.025644003071201106,-0.3740491903744987,0.07867951646593188,0.923709435902521,1155,1155,1155,1155,1155,1155,1.0000,1.0000,4.7740,7.0237,1.4130,0,False,3.28,True,0.06999988913781306,0.08255513962927041,0.9941250748479719,1.16
711,30,361000000,30.361000000,66.54686636740021,17.616294693799148,129.38492079255977,-0.024233269093163586,-0.38214224770818905,0.0787522664952919,0.9204228005147667,1155,1155,1155,1155,1155,1136,1.0000,1.0000,4.8034,7.0218,1.3905,0,False,3.28,True,-0.10413167704344514,-0.006092354298367789,0.9945448592472955,1.01
712,30,394000000,30.394000000,65.7745432368032,17.49674566013256,128.76104178947165,-0.02417408114484784,-0.3839768175600519,0.07888781193938343,0.9196489169811888,1155,1155,1155,1155,1149,1148,1.0000,1.0000,4.7840,6.9272,1.3691,0,False,3.28,True,-0.9932155073039224,0.0451160324073451,0.10717975401553768,0.23
713,30,427000000,30.427000000,65.00750535139379,17.309490148364972,128.14737391866583,-0.02403415990010815,-0.38589904987734597,0.07879411639120022,0.918855684905844,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.7729,6.8574,1.3300,0,False,3.28,True,-0.9930172411526729,-0.023186833164787757,0.11566818724836496,0.24
714,30,460000000,30.460000000,64.16247325404068,16.857932888218688,127.8609881731194,-0.023875926395065073,-0.38901431973503925,0.07724787878004595,0.9176767210754806,1149,1149,1149,1149,1041,1148,1.0000,1.0000,4.7419,6.8199,1.3240,0,False,3.28,True,-0.8586320447856957,-0.30867710319063435,0.4092303234524215,0.42
715,30,493000000,30.493000000,63.463280251686115,16.73794499097334,127.15619596971966,-0.023103236755192956,-0.39101030519342445,0.07738108611978002,0.9168365989612881,1041,1041,1041,1041,1028,1007,1.0000,1.0000,4.6160,6.7120,1.3063,0,False,3.28,True,-0.999075097186644,0.04096546882211568,0.01306830309115638,0.26
716,30,526000000,30.526000000,62.529921416122136,16.575465737535485,126.83613070094322,-0.02251906244486986,-0.39429326850129964,0.07648146143819964,0.9155196864608883,1028,1028,1028,1028,800,1028,1.0000,1.0000,4.5622,6.5968,1.3405,0,False,3.28,True,-0.8911081650123146,-0.011859914029484846,0.45363595612296753,0.42
717,30,559000000,30.559000000,61.616874891751664,16.500840462001577,126.43516048685431,-0.023381930807953324,-0.3970531322991307,0.0768386936982792,0.9142745269304418,800,800,800,800,787,797,1.0000,1.0000,4.5508,6.5609,1.3246,0,False,3.28,True,-0.9183490763922212,0.07868963957757268,0.38786971332227815,0.36
718,30,592000000,30.592000000,60.80907313711381,16.374546883398608,125.85939468619604,-0.0232480947433807,-0.39941000465417864,0.07696814931324578,0.9132398799134025,787,787,787,787,785,787,1.0000,1.0000,4.5291,6.5179,1.3590,0,False,3.28,True,-0.9796057807164613,0.03358461302449288,0.1981024688258254,0.30
719,30,625000000,30.625000000,60.50332267678138,15.976412433507228,124.99452150715985,-0.02222370238257351,-0.3995258130021022,0.0757124805242584,0.9133196877820404,785,785,785,785,785,780,1.0000,1.0000,4.5120,6.4040,1.3574,0,False,3.28,True,-0.8957821533045334,-0.26578238777152413,-0.35627806018833197,0.19
720,30,658000000,30.658000000,59.973317205710174,16.384748848582124,124.25131522841998,-0.02096742583617964,-0.4011549913297431,0.07754091048802648,0.9124814777220007,785,785,784,784,784,746,0.9987,1.0000,4.4402,6.3054,1.3695,0,False,1.64,True,-0.8308884838618128,0.5422721046481115,-0.12476093902470432,0.33
721,30,691000000,30.691000000,59.19643855963816,16.237925383466305,123.63902245582773,-0.02096828349683381,-0.40319241949333556,0.07760281633868257,0.911577756884519,784,784,784,784,784,784,1.0000,1.0000,4.3432,6.1961,1.3247,0,False,1.64,True,-0.9870087192645903,0.013458921633905564,0.16010198476010748,0.26
722,30,724000000,30.724000000,58.33091124692349,15.981263493183647,123.20892113634422,-0.02081033257801581,-0.40586039322896295,0.07643864992784168,0.9104951422513098,784,784,784,784,776,784,1.0000,1.0000,4.2387,5.9551,1.2689,0,False,1.64,True,-0.9291082094985241,-0.10216622765033331,0.3554152458324587,0.36
723,30,757000000,30.757000000,57.67240475550901,15.91619546317972,122.459164274264,-0.020380384883815376,-0.4075680896525921,0.07677849446248124,0.9097131168654209,776,776,776,776,776,776,1.0000,1.0000,4.2082,5.9024,1.2208,0,False,1.64,True,-0.9957615842194916,0.09121765513051398,-0.011756138191550537,0.22
724,30,790000000,30.790000000,56.95209401105334,15.777831923089039,121.77945259848133,-0.020018438868792024,-0.4095201596231503,0.07691715966326182,0.9088323561124033,776,776,776,776,776,773,1.0000,1.0000,4.1363,5.6678,1.1349,0,False,1.64,True,-0.9960474680943083,0.019782377589113716,0.08659156332945808,0.25
725,30,823000000,30.823000000,56.18718251634552,15.756405353407372,121.13567367107261,-0.019789579865759573,-0.41163587524985945,0.07741233827516075,0.9078389772524591,776,776,776,776,776,776,1.0000,1.0000,4.0402,5.5260,1.0660,0,False,1.64,True,-0.9798733790892026,0.13722670001094153,0.14497238963476872,0.28
726,30,856000000,30.856000000,55.404698050087624,15.69951566487442,120.515607849241,-0.01989937685409854,-0.41373436354228676,0.07781702161889623,0.9068475077825607,776,776,776,776,776,776,1.0000,1.0000,3.9655,5.4002,1.0164,0,False,1.64,True,-0.9783906594481441,0.1028686624366198,0.1793592924638324,0.27
727,30,889000000,30.889000000,54.444844466711764,15.883882037161671,120.30420742528169,-0.019771191198184355,-0.41711638129653955,0.0789026877971276,0.9052057171223974,776,776,776,776,776,776,1.0000,1.0000,3.9011,5.3289,1.0087,0,False,1.64,True,-0.7485418136340962,0.32289472585753765,0.5791581383825694,0.45
728,30,922000000,30.922000000,54.65791614490604,15.691644481941573,119.34626944069477,-0.016772284506063023,-0.41134002013183524,0.07787076141076475,0.907994616078585,776,776,776,776,776,776,1.0000,1.0000,3.8356,5.2278,1.0134,0,False,1.64,True,-0.6147557697030135,-0.1192728392890682,-0.7796469286957908,0.82
729,30,955000000,30.955000000,53.84218416150781,15.705651835207531,118.76800901033862,-0.01664269495096725,-0.4136590277380715,0.07847753236895912,0.9068905702392331,776,776,776,776,745,776,1.0000,1.0000,3.7861,5.1789,1.0217,0,False,0.00,True,-0.9580639389572423,0.17258637232141844,0.22875190263398085,0.30
730,30,988000000,30.988000000,53.112627096556416,15.70162291338283,118.08410093408243,-0.015889132400080073,-0.4156728664119212,0.07903146982622757,0.9059346722460598,745,745,745,745,745,745,1.0000,1.0000,3.7423,5.0740,1.0859,0,False,0.00,True,-0.9828660147472118,0.15487166474069666,0.0999458078929717,0.28
731,31,21000000,31.021000000,52.21708041096677,15.72313407810145,117.6396536326823,-0.016205431184849302,-0.41825485715461685,0.07951860299187777,0.904697214677322,745,745,745,745,709,745,1.0000,1.0000,3.6737,4.9767,1.1055,0,False,0.00,True,-0.9051399830379236,0.17963601806971755,0.3852953569901455,0.33
732,31,54000000,31.054000000,51.38533015708242,15.660858862983064,117.08800762957407,-0.016770216677072392,-0.4205794190293979,0.0797946022387294,0.9035842703229516,709,709,709,709,695,708,1.0000,1.0000,3.6112,4.8529,1.0961,0,False,0.00,True,-0.9560853310381061,0.0998123104858679,0.2755691246297885,0.30
733,31,87000000,31.087000000,50.708761423695506,15.581965144840872,116.3558665705964,-0.016383068905742856,-0.4222556373491656,0.08009028894126777,0.9027830954317786,695,695,695,695,695,681,1.0000,1.0000,3.5402,4.8037,1.0767,0,False,0.00,True,-0.9956002663159926,0.08150409510384514,0.046229776041291006,0.22
734,31,120000000,31.120000000,50.01527461198089,15.064839214063667,115.85421249287381,-0.016298576926048507,-0.4244933574414992,0.07900441849641807,0.901830387454466,695,695,695,695,695,695,1.0000,1.0000,3.4747,4.5912,1.0460,0,False,0.00,True,-0.900378356095046,-0.37075533620989554,0.2277263633123529,0.31
735,31,153000000,31.153000000,49.549358929430454,15.38401978836582,115.02895717617378,-0.016455910271533886,-0.42528161758124733,0.08068837218332763,0.9013069040892885,695,695,695,695,695,695,1.0000,1.0000,3.4164,4.5634,1.0091,0,False,0.00,True,-0.8720144145217965,0.454584248366567,-0.18150488148590277,0.22
736,31,186000000,31.186000000,49.44600869633027,14.38939020777941,115.02341400554576,-0.013758170333648002,-0.4290063959548023,0.062403242170810926,0.9010383234610573,695,695,695,695,695,695,1.0000,1.0000,3.3384,4.3525,0.9422,0,False,0.00,True,-0.22744496617913498,-0.9670090192877945,0.11472725907921758,2.16
737,31,219000000,31.219000000,48.65639072364985,14.265190239144431,114.42251648931597,-0.013347540369619814,-0.43113757378824635,0.06242788367477185,0.9000249968606178,695,695,695,695,675,695,1.0000,1.0000,3.2688,4.2671,0.8833,0,False,0.00,True,-0.9717719507879774,0.003361935631162249,0.23589822604364943,0.27
738,31,252000000,31.252000000,49.094531332763594,14.14544012288534,113.53162215422266,-0.009839059927052057,-0.4102741141420966,0.0601902800599205,0.9099205868376526,675,675,675,675,675,675,1.0000,1.0000,3.2200,4.1418,0.8279,0,False,0.00,True,-0.43290318147168877,-0.09360500361640899,-0.8965673085550588,2.69
739,31,285000000,31.285000000,48.228813475128675,14.23964813248205,113.04003549665367,-0.009494577572280916,-0.41261309805543184,0.060893356486588134,0.9088191698273204,675,675,675,675,648,675,1.0000,1.0000,3.1319,4.0227,0.7689,0,False,0.00,True,-0.9233745430221046,0.21442688160134094,0.31843455488599853,0.31
740,31,318000000,31.318000000,47.5105067943903,14.419864469266036,112.36805515143308,-0.009357587322016442,-0.41444919011735776,0.06166754957139562,0.9079324962244917,648,648,648,648,640,636,1.0000,1.0000,3.0558,3.8984,0.7664,0,False,0.00,True,-0.9502338942281279,0.29808737960372966,0.09055087178502985,0.25
741,31,351000000,31.351000000,46.68898024079859,14.162168813487197,112.87666804031463,-0.010304029641650022,-0.42078441911376924,0.060468772232757366,0.9050844309725445,640,640,640,640,640,640,1.0000,1.0000,2.9917,3.8110,0.7896,0,False,0.00,True,-0.1817227975000924,-0.20470894726593078,0.9618061508318684,0.81
742,31,384000000,31.384000000,45.92462673652625,14.118395470425227,113.51997793060372,-0.00934334902157859,-0.429975186163145,0.060551655816654025,0.9007594229820143,640,640,640,640,640,640,1.0000,1.0000,2.8942,3.6933,0.8853,0,False,0.00,True,-0.004061041982057661,-0.01114313303659576,0.9999296667886941,1.17
743,31,417000000,31.417000000,45.20357544111615,14.087709052013702,114.21217976035605,-0.009951133718383257,-0.44175647312601746,0.06039527999469178,0.8950444701484637,640,640,640,640,640,640,1.0000,1.0000,2.7988,3.6354,0.9851,0,False,0.00,True,0.08265830655962393,-0.005288932459014526,0.9965639124261622,1.50
744,31,450000000,31.450000000,44.35055013421373,14.034168951515817,114.7312956274057,-0.009197173534472905,-0.44895096350755215,0.06046572803390491,0.8914607899946846,640,640,640,640,640,632,1.0000,1.0000,2.7328,3.5107,1.0363,0,False,0.00,True,-0.11024351490863837,-0.005362868454804086,0.9938901383264276,0.93
