frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
567,25,543000000,25.543000000,40.109207746855766,-14.687177559077842,84.54897647506485,0.04875564546663196,-0.49181083325747577,-0.020295762481907714,0.8690990008917265,1524,1507,1503,1503,1503,1498,0.9973,0.9888,5.1119,15.2805,1.2550,0,False,3.28,True,0.9873440364283307,0.03237976286924868,0.15525239027448928,0.09
568,25,576000000,25.576000000,40.69296753467063,-14.973459193707074,85.30875758551993,0.04972116889956213,-0.4901274652219741,-0.020953907228314566,0.8699791991595034,1503,1480,1468,1468,1400,1469,0.9919,0.9847,5.2891,16.5519,1.2884,0,False,3.28,True,0.9727167098015096,-0.21252933956882814,-0.09302409524076702,0.26
569,25,609000000,25.609000000,41.07236002403094,-15.064959371259219,86.22945789317976,0.049023377665015556,-0.48986354017871037,-0.020769469545946627,0.8701718506023245,1400,1384,1381,1381,1381,1380,0.9978,0.9886,5.5056,11.5142,1.2519,0,False,3.28,True,0.9878319688627735,0.00293712835513474,0.1554971850861687,0.09
570,25,642000000,25.642000000,42.02618299144075,-14.956804520423994,85.94923606126378,0.049302072692581904,-0.48451232612000855,-0.020178701293548765,0.8731608852211027,1381,1368,1358,1358,1357,1362,0.9927,0.9906,5.6781,13.5813,1.3257,0,False,3.28,True,0.2477982169669282,0.06659701335328153,-0.966519985039334,0.71
571,25,675000000,25.675000000,42.53868424969538,-15.079714290987845,86.79908054620638,0.04928531839817697,-0.48337558447714724,-0.020206037476786908,0.87379100348496,1357,1332,1329,1329,1327,1325,0.9977,0.9816,5.7565,16.9171,1.2523,0,False,3.28,True,0.9990402070279394,-0.03885022555404431,0.0202317749090783,0.15
572,25,708000000,25.708000000,43.02331495627388,-15.120308327131086,87.67285694922424,0.049352483097223,-0.48232177222428335,-0.019964379596620205,0.874374898998071,1327,1301,1295,1295,1295,1296,0.9954,0.9804,5.8491,15.6125,1.2522,0,False,3.28,True,0.9975049877553567,0.045985446458173665,0.05356433624370119,0.14
573,25,741000000,25.741000000,43.42841541705779,-15.218831900143233,88.5818050897876,0.04932113592015164,-0.4817559461918845,-0.019942558698075995,0.8746890465833455,1295,1277,1270,1270,1270,1267,0.9945,0.9861,5.9844,14.9219,1.2872,0,False,3.28,True,0.9892975397950396,-0.007155894978403301,0.14573664920856333,0.07
574,25,774000000,25.774000000,44.285195011534505,-15.145970617453171,88.07129557961852,0.04934610001932131,-0.4744041915306403,-0.019475564785564663,0.8787071911890365,1270,1235,1235,1235,1235,1231,1.0000,0.9724,6.1032,12.8988,1.2206,0,False,3.28,True,0.023156306007124733,0.00776711183712978,-0.9997016842367596,0.96
575,25,807000000,25.807000000,44.87125540641688,-15.294115967350695,88.86790474906992,0.04885573170151276,-0.4731161285509653,-0.019660221206680994,0.8794246540136117,1235,1210,1204,1204,1204,1200,0.9950,0.9798,6.3313,19.7547,1.3249,0,False,3.28,True,0.996447394460414,-0.0708885713494592,-0.04546867630671891,0.18
576,25,840000000,25.840000000,45.30683677626219,-15.385369899315913,89.76341666420258,0.048824605295208705,-0.4724586460975826,-0.01967768666405698,0.8797793895590856,1204,1179,1175,1175,1175,1175,0.9966,0.9792,6.5205,14.9592,1.3459,0,False,3.28,True,0.9910895879440014,-0.0022115179594440672,0.13317859384039496,0.09
577,25,873000000,25.873000000,45.92569127946885,-15.531891685706016,90.5351358294265,0.04891356469629099,-0.47078200644970936,-0.019914085456430947,0.8806674711787199,1175,1148,1139,1139,1139,1132,0.9922,0.9770,6.8032,36.4592,1.4244,0,False,3.28,True,0.9939920866065695,-0.07218609302328641,-0.0822733233651808,0.22
578,25,906000000,25.906000000,46.83211193550755,-15.46506400926354,90.11807989077118,0.048801440919598475,-0.46391543491299714,-0.01951947669952279,0.8843188783708241,1139,1107,1099,1099,1098,1098,0.9928,0.9719,6.9529,17.4933,1.4368,0,False,3.28,True,0.15347731299383116,0.012751857952535956,-0.9880698884770004,0.89
579,25,939000000,25.939000000,47.4160532681926,-15.572885729086677,90.92268351785498,0.04906009623722781,-0.4623912608427136,-0.019754772308363498,0.8850972702615936,1098,1061,1054,1054,1054,1055,0.9934,0.9663,7.0959,18.3088,1.3351,0,False,3.28,True,0.9993950181061692,-0.02948820949627595,-0.018440262614003,0.20
580,25,972000000,25.972000000,48.279696035504784,-15.466261186633847,90.42998444396092,0.04890158244999293,-0.45476078484771254,-0.019112712344250122,0.8890646590802184,1054,1027,1023,1023,1023,1022,0.9961,0.9744,7.3051,20.8514,1.3656,0,False,3.28,True,0.08276880132543868,0.045256101411249146,-0.9955406625609046,0.99
581,26,5000000,26.005000000,48.983810193108624,-15.49232663044681,91.13959267791869,0.049122501072022,-0.45260022117615234,-0.018904414722218023,0.8901587739183036,1023,998,993,993,991,992,0.9950,0.9756,7.5361,16.2476,1.4075,0,False,3.28,True,0.986892309700374,0.04072880313391313,-0.1561561194751579,0.28
582,26,38000000,26.038000000,49.58863071803861,-15.586029937827098,91.93042250968365,0.04918312535531627,-0.4510154848422159,-0.019004278820929754,0.8909572885381883,991,963,960,960,960,946,0.9969,0.9717,7.7821,19.1989,1.4511,0,False,3.28,True,0.9996770316191805,-0.01702827390317363,-0.018864525993050628,0.20
583,26,71000000,26.071000000,50.18453691445026,-15.63013162873444,92.73226466742874,0.04927162485976074,-0.44930582242872974,-0.018828937795291895,0.8918195198675699,960,925,918,918,918,918,0.9924,0.9635,8.0246,16.2493,1.5022,0,False,3.28,True,0.9994116922178833,0.033905181274590614,-0.005167991962481215,0.22
584,26,104000000,26.104000000,50.700704781859656,-15.750343353813001,93.5802740269335,0.04926830935448696,-0.4482256352554012,-0.019028587585015657,0.8923588551965863,918,885,875,875,875,878,0.9887,0.9641,8.2571,26.8556,1.4693,0,False,3.28,True,0.9947787929907784,-0.03618802717215997,0.09542316126180835,0.14
585,26,137000000,26.137000000,50.89167979554349,-16.032796020583703,94.52035329762431,0.05058991360854049,-0.4499659777040688,-0.02083865150857111,0.8913680665994302,875,854,846,846,846,845,0.9906,0.9760,8.4211,19.9222,1.5069,0,False,3.28,True,0.8864274495184764,-0.18412872232188987,0.4246680943469587,0.34
586,26,170000000,26.170000000,51.32086514380687,-16.145080437159418,95.41656317629688,0.05084532538582684,-0.44948282402487516,-0.021057176273414253,0.891592137201996,846,813,807,807,807,804,0.9926,0.9610,8.6235,21.0367,1.4944,0,False,3.28,True,0.9813257974419141,-0.017572970941487104,0.19154860993304276,0.07
587,26,203000000,26.203000000,51.75600044988122,-16.21363309702926,96.31431469995604,0.050504562391454816,-0.44899753274450915,-0.020908986820296255,0.8918594726957492,807,772,771,771,771,769,0.9987,0.9566,8.7605,16.3881,1.4455,0,False,3.28,True,0.9822670414121877,0.026702364025609764,0.18557597665320655,0.08
588,26,236000000,26.236000000,52.272813073654994,-16.150947183062833,97.16811513805517,0.05128748123328905,-0.4481602849772568,-0.02019998248820505,0.8922521582744002,771,744,737,737,737,737,0.9906,0.9650,8.9247,17.7542,1.5247,0,False,3.28,True,0.9847953258116579,0.15109382782247144,0.08572526729887785,0.16
589,26,269000000,26.269000000,52.75893204808673,-16.19013611286967,98.04112863765184,0.05121598031031376,-0.4473121209599887,-0.019947460753207576,0.8926874529266271,737,714,705,705,705,704,0.9874,0.9688,9.0850,25.0218,1.6104,0,False,3.28,True,0.9900431034083177,0.05193249083063899,0.13083451299161405,0.11
590,26,302000000,26.302000000,53.245123945063554,-16.306551170452778,98.90719155319665,0.051207160765511864,-0.4464414976342852,-0.020116357702573764,0.8931198956630478,705,670,668,668,668,657,0.9970,0.9504,9.1581,16.8589,1.4970,0,False,3.28,True,0.9906079584371688,-0.026025581280509327,0.13423316207240424,0.11
591,26,335000000,26.335000000,53.806237423351426,-16.410515343674124,99.72837552477067,0.051211590778029385,-0.44506407045541585,-0.020163191934236775,0.8938057909023992,668,634,627,627,627,627,0.9890,0.9491,9.3630,19.4272,1.5672,0,False,3.28,True,0.9986400791986023,-0.018965735768179316,0.04856225988337954,0.18
592,26,368000000,26.368000000,54.42593559669698,-16.468128052149254,100.51109830441511,0.05145043713979743,-0.44327613289389906,-0.020062580240019345,0.8946824103551309,627,598,589,589,589,593,0.9849,0.9537,9.5773,16.6774,1.7231,0,False,3.28,True,0.999514111092196,0.022527487327508228,-0.02154191361709666,0.23
593,26,401000000,26.401000000,54.733783773373965,-16.63972010320558,101.44693251416112,0.05107985313607553,-0.4438691794190039,-0.020575557547170203,0.8943979240791653,589,544,538,538,538,535,0.9890,0.9236,9.7533,43.1311,1.5943,0,False,3.28,True,0.940962358683404,-0.07073445702871187,0.331038481342907,0.10
594,26,434000000,26.434000000,55.37710144064127,-16.707508649739303,102.20952486393955,0.05119519423785838,-0.4418622370787722,-0.020499701888006885,0.895386272930959,538,516,510,510,510,500,0.9884,0.9591,9.8492,16.1258,1.7823,0,False,3.28,True,0.9987379270112217,0.01073705668732604,-0.049063925271227084,0.26
595,26,467000000,26.467000000,55.92492647643351,-16.811160221495786,103.03967188816576,0.05127451836639014,-0.4406553557458796,-0.020566166898163304,0.8959747842422151,510,469,461,461,461,462,0.9829,0.9196,9.9380,18.0606,1.6899,0,False,1.64,True,0.9970738973742549,-0.01654922291786317,0.0746308675799004,0.15
596,26,500000000,26.500000000,56.7125453479393,-16.731216539785894,102.42871729001413,0.051454346951607076,-0.43075205050847426,-0.01998442336551681,0.9007806303341988,461,434,432,432,432,421,0.9954,0.9414,10.0867,20.8890,1.7303,0,False,1.64,True,-0.0066222108580479,0.0056817016962233055,-0.9999619315699907,1.26
597,26,533000000,26.533000000,57.07410729425041,-16.635448482430792,103.35613382974704,0.05009308519649958,-0.43134265652115655,-0.018264040058744765,0.9006112481651006,432,402,399,399,399,398,0.9925,0.9306,10.0855,15.9194,1.7911,0,False,1.64,True,0.9371985102515193,0.19411129199209365,0.28979261326592287,0.26
598,26,566000000,26.566000000,57.44181242997794,-16.640683607625377,104.28606152942255,0.04960230692097749,-0.4319063221196433,-0.017658981277199417,0.9003803087814902,399,360,356,356,356,356,0.9889,0.9023,10.2056,18.0237,1.8701,0,False,1.64,True,0.9518306768501978,0.08955934265574876,0.29325328088525215,0.11
599,26,599000000,26.599000000,58.38257876585828,-16.522717810444913,104.60393378673646,0.04962638879686999,-0.42753188716114693,-0.01683780937218445,0.9024800248044033,356,325,322,322,317,314,0.9908,0.9129,10.3203,18.7236,1.8483,0,False,1.64,True,0.8270583875786406,0.1401604106557981,-0.5443615368673812,0.56
600,26,632000000,26.632000000,59.29990892398812,-16.631513379278758,104.98690755240139,0.04959577547178942,-0.42343532722232813,-0.017176962846579876,0.9044046299432787,317,295,285,285,279,285,0.9661,0.9306,10.4731,23.7135,2.2520,0,False,1.64,True,0.8842798145840796,-0.0794264469580404,-0.4601528539982853,0.52
601,26,665000000,26.665000000,60.06289965926788,-16.766913943647083,105.61897703042258,0.050079455222310484,-0.4208224012012905,-0.017589437591749562,0.9055888506916494,279,244,239,239,239,241,0.9795,0.8746,10.4468,22.7824,2.1342,0,False,1.64,True,0.9818635054143693,-0.07709807625045238,-0.17320491729130005,0.34
602,26,698000000,26.698000000,60.96057142604276,-16.846346717308137,106.05242349032709,0.049946879392646575,-0.41702331924495567,-0.017602564093014552,0.9073516463765344,239,212,209,209,205,206,0.9858,0.8870,10.3699,18.7675,2.1005,0,False,1.64,True,0.9146572011160925,-0.042492027569228145,-0.4019908357656076,0.48
603,26,731000000,26.731000000,61.36672981774815,-16.86894276112632,106.9659467684383,0.04942587254385812,-0.4179148941853119,-0.01709082385635487,0.9069796734664282,205,182,179,179,179,177,0.9835,0.8878,10.5643,23.3237,2.3285,0,False,1.64,True,0.9560250096250101,0.06979742129288624,0.28485873859224076,0.14
604,26,764000000,26.764000000,61.888854589184014,-16.860232865886687,107.81877140503012,0.04928064510023745,-0.4176598846475086,-0.01648737945452826,0.9071162026407955,179,146,144,144,144,144,0.9863,0.8156,10.2675,15.0367,1.7900,0,False,1.64,True,0.9838777628912129,0.0919232856191729,0.1534100950040716,0.08
605,26,797000000,26.797000000,62.63255159149361,-16.890080989362726,108.48662158155227,0.04938806523101634,-0.41535963081162053,-0.01631466193423433,0.9081690524955929,144,132,129,129,129,118,0.9773,0.9167,10.3933,24.2817,2.2509,0,False,1.64,True,0.9909197594923108,0.030852105211699357,-0.1308670235456857,0.29
606,26,830000000,26.830000000,63.44775227137195,-16.940934089216903,107.90967980480083,0.0480984066679389,-0.4069045220887347,-0.016292956893614048,0.9120579985589771,129,110,108,108,108,107,0.9818,0.8527,10.2350,17.2910,2.3114,0,False,1.64,True,0.10274280099335363,-0.11944093946843222,-0.9875109006096786,1.08
607,26,863000000,26.863000000,64.3605664280273,-16.899423653902996,108.31593981904001,0.048282121767308686,-0.4032720995142989,-0.01592276920713575,0.9136667422489189,108,96,92,92,91,89,0.9583,0.8889,10.1922,15.8311,2.6748,0,False,1.64,True,0.9081054646847844,0.07372599075691641,-0.41220012529903866,0.46
608,26,896000000,26.896000000,64.3605664280273,-16.899423653902996,108.31593981904001,0.048282121767308686,-0.4032720995142989,-0.01592276920713575,0.9136667422489189,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
609,26,929000000,26.929000000,65.00470378139717,-16.860662978652773,109.07986696219425,0.04805501602325948,-0.40183918522372053,-0.015443387362247518,0.9143180444684006,2000,1918,1862,1862,1646,1860,0.9708,0.9590,9.5876,337.4323,3.4827,0,False,3.28,True,0.9934364545690643,0.10942856202107112,0.03330766499243221,0.19
610,26,962000000,26.962000000,65.6140276885797,-17.01145241792267,109.85831857992041,0.04817530198343242,-0.4008004364977736,-0.015802821434339236,0.914761401249918,1646,1615,1609,1609,1523,1604,0.9963,0.9812,6.9827,16.0960,1.7903,0,False,3.28,True,0.9931989332181138,-0.07827782575135624,0.0861885204075401,0.14
611,26,995000000,26.995000000,66.39799686531268,-17.18641326611652,110.45395356171032,0.048470606947468374,-0.3984508976468664,-0.016375102224759207,0.9157616166086451,1523,1482,1474,1474,1412,1471,0.9946,0.9731,7.2420,19.9298,1.7434,0,False,3.28,True,0.9793738260587216,-0.12162714180985307,-0.16134976667558892,0.30
612,27,28000000,27.028000000,67.09291071114745,-17.288529323632478,111.16575905316463,0.04821645986692154,-0.3969347710572716,-0.01630626553148165,0.9164344309485701,1412,1373,1371,1371,1340,1371,0.9985,0.9724,7.3958,16.3778,1.6814,0,False,3.28,True,0.9992205982506716,-0.03510284513318481,-0.018055090559884666,0.19
613,27,61000000,27.061000000,67.82484009896629,-17.342087045886213,111.84503141505942,0.04826925134402831,-0.39527409385448437,-0.016269967026286813,0.9171498014365846,1340,1304,1300,1300,1284,1298,0.9969,0.9731,7.5176,18.3445,1.6777,0,False,3.28,True,0.9976718733060219,0.009402186023065605,-0.06754577789944281,0.21
614,27,94000000,27.094000000,68.5705352629322,-17.427599469226152,112.50580849387829,0.04841992114137787,-0.39349686779595905,-0.016441027572292974,0.917902728443379,1284,1248,1240,1240,1238,1209,0.9936,0.9720,7.5329,16.7573,1.6165,0,False,3.28,True,0.9961575542065961,-0.0242648402879329,-0.08415072621750383,0.22
615,27,127000000,27.127000000,69.27758207389809,-17.521836439401675,113.20666810931857,0.04860286146390111,-0.392112969131297,-0.016608469135238,0.9184820847733194,1238,1201,1195,1195,1195,1192,0.9950,0.9701,7.4617,15.5972,1.6279,0,False,3.28,True,0.9993156281184346,-0.027979026020252484,-0.024196063754595556,0.17
616,27,160000000,27.160000000,69.74086731223737,-17.65829306156709,114.08230866240191,0.048890054086815425,-0.39252008077895145,-0.017027963143575388,0.9182852483122305,1195,1158,1147,1147,1147,1144,0.9905,0.9690,7.4022,17.3841,1.6540,0,False,3.28,True,0.959239368337921,-0.04967689021569622,0.2781942501367777,0.08
617,27,193000000,27.193000000,70.45757004440351,-17.68636116229026,114.779122393199,0.04890947646099902,-0.39111377866023644,-0.016902230456931344,0.9188863857191505,1147,1115,1109,1109,1109,1107,0.9946,0.9721,7.3187,17.9066,1.5255,0,False,3.28,True,0.9985609104261295,0.03886999568210869,-0.03694904064535754,0.18
618,27,226000000,27.226000000,71.16740903245888,-17.99282205956626,115.41332293677911,0.049233172306373835,-0.38956431076569525,-0.017845756069084538,0.9195092558058469,1109,1077,1074,1074,1074,1069,0.9972,0.9711,7.2705,16.4138,1.5161,0,False,3.28,True,0.9683103962397206,-0.24453770443329706,-0.050757143778674484,0.22
619,27,259000000,27.259000000,71.60923409081454,-17.86712579306903,114.52507124587294,0.048317563225510125,-0.37677764784257456,-0.01674332503196708,0.9248911710234019,1074,1047,1040,1040,1040,1042,0.9933,0.9749,7.2341,18.9667,1.5818,0,False,1.64,True,-0.33630303951286816,0.029785692445193933,-0.9412826770635729,1.60
620,27,292000000,27.292000000,72.32991277390089,-17.912675741229343,115.21684247826664,0.04846174320164143,-0.37575136918827146,-0.016743884414082054,0.9253010376811026,1040,1012,1006,1006,1006,1004,0.9941,0.9731,7.1345,15.4774,1.6394,0,False,1.64,True,0.9997420053554259,0.02132540996377019,-0.00781982210723287,0.13
621,27,325000000,27.325000000,72.98821166240026,-17.956936926958708,115.96829674889015,0.04822286177963246,-0.3751327221478212,-0.016656941614459648,0.9255660660762149,1006,972,965,965,965,957,0.9928,0.9662,7.0509,18.8035,1.6363,0,False,1.64,True,0.9963404008316874,0.029243662554682023,0.08031571372365733,0.08
622,27,358000000,27.358000000,73.72107235708125,-17.978985465421996,116.64831811924796,0.048280695141153705,-0.37396645370757226,-0.01661211912058214,0.9260356923339363,965,928,919,919,919,918,0.9903,0.9617,6.9723,18.7936,1.6684,0,False,1.64,True,0.9987967446566439,0.04335025994723409,-0.02293071795208578,0.14
623,27,391000000,27.391000000,74.61153876609319,-17.711704762055945,117.01659871883139,0.04823894191545778,-0.3714446356158653,-0.015695825949946143,0.9270682435521256,919,885,879,879,872,862,0.9932,0.9630,6.8576,19.3081,1.6833,0,False,1.64,True,0.8775198035991537,0.29863573919535297,-0.3752008656260637,0.33
624,27,424000000,27.424000000,75.48329198322895,-17.490191102888154,116.57958839033155,0.04827015276412785,-0.36598145141539384,-0.014787068485880144,0.9292518023537019,872,838,830,830,829,834,0.9905,0.9610,6.7864,13.7064,1.5907,0,False,1.64,True,0.3160742119848549,0.17032066679996993,-0.9333209324658728,0.68
625,27,457000000,27.457000000,76.36328369280116,-17.630102943004548,117.03350387594469,0.048171776960051794,-0.3639189384358924,-0.015199890792164146,0.9300599171408853,829,807,802,802,802,802,0.9938,0.9735,6.6546,11.3962,1.6912,0,False,1.64,True,0.9607540960859173,-0.10047285621386531,-0.25856676510789206,0.26
626,27,490000000,27.490000000,77.07813295850615,-17.647024174037924,116.33443006062807,0.048285969730325194,-0.3572186922729352,-0.015529389739079108,0.9326425408871011,802,767,748,748,748,762,0.9752,0.9564,6.5522,13.8937,1.7744,0,False,1.64,True,0.054043393004931176,-0.09206160553748613,-0.9942856593848544,0.82
627,27,523000000,27.523000000,77.8953680616904,-17.651140176995977,116.91071978346116,0.048217183790017826,-0.355829456832168,-0.015475802563641354,0.9331779039244849,748,716,711,711,711,711,0.9930,0.9572,6.4118,24.7099,1.8182,0,False,1.64,True,0.9916613102245925,0.049683954585433725,-0.11890900075434623,0.17
628,27,556000000,27.556000000,78.77273047080429,-17.673570656309963,117.39002352501929,0.04813436019781633,-0.35410641531860915,-0.015473198060145922,0.9338374109770625,711,675,669,669,667,670,0.9911,0.9494,6.2075,12.9331,1.6349,0,False,1.64,True,0.973778316185485,0.02133130566077292,-0.22649672475726526,0.21
629,27,589000000,27.589000000,79.35999513809662,-17.47704895578335,118.17519830286952,0.047926161941833544,-0.35418689150769805,-0.014455820155852072,0.9338339028699166,667,642,636,636,636,639,0.9907,0.9625,6.0636,15.1540,1.5311,0,False,1.64,True,0.9454392562718016,0.2716596531967025,0.17984895197156375,0.12
630,27,622000000,27.622000000,80.12024438454776,-17.46970706905445,118.82478831200584,0.04722172832434271,-0.3532487130678872,-0.01422493628643467,0.9342286156383728,636,613,612,612,612,612,0.9984,0.9638,5.9429,11.5403,1.4976,0,False,1.64,True,0.9975459453921298,0.06681740484119493,-0.020917008438352994,0.14
631,27,655000000,27.655000000,80.96731055078924,-17.54623740963725,119.35073699484404,0.047234664350102956,-0.35180483840621657,-0.014480953451133722,0.9347687115778186,612,587,586,586,586,586,0.9983,0.9592,5.7966,11.1759,1.5396,0,False,1.64,True,0.986344309496341,-0.030212891824339564,-0.16190146476112308,0.18
632,27,688000000,27.688000000,81.69526343979909,-17.485298172442523,118.66782338335842,0.04659270039408202,-0.3465598890468853,-0.014291375233384402,0.9367609728034876,586,567,564,564,562,555,0.9947,0.9676,5.6916,11.8613,1.6641,0,False,1.64,True,0.09555346600923567,-0.011108149703647369,-0.9953623180248403,0.65
633,27,721000000,27.721000000,82.52859959191856,-17.427968882783123,119.21760898713306,0.04659042994635668,-0.3453590948264666,-0.01416090222455762,0.9372064320661931,562,543,538,538,538,539,0.9908,0.9662,5.4941,10.0987,1.7158,0,False,1.64,True,0.985672502587854,0.1058957876062716,-0.1312851850341231,0.15
634,27,754000000,27.754000000,83.04324934611053,-17.325405290525275,120.06885298273791,0.04600632995260495,-0.3463243561899143,-0.013388570767278282,0.9368903906470292,538,519,517,517,517,504,0.9961,0.9647,5.3104,12.4696,1.7932,0,False,1.64,True,0.9355785950651335,0.18184093246806968,0.3026988069601429,0.16
635,27,787000000,27.787000000,83.885907676454,-17.72759823370784,120.4268582547059,0.04611564046342386,-0.34452253001369604,-0.014447092201633493,0.9375333890291735,517,493,489,489,473,490,0.9919,0.9536,5.1371,12.4971,1.8136,0,False,1.64,True,0.8950061401521476,-0.37187645592008745,-0.24631668766502476,0.25
636,27,820000000,27.820000000,84.72031474660122,-17.754325827185585,120.97735846091405,0.046172740396034084,-0.3434686545825023,-0.01465145366477747,0.9379140132598058,473,453,450,450,450,448,0.9934,0.9577,5.0074,11.9786,1.8317,0,False,1.64,True,0.9924420126776046,0.022568566234942036,-0.12062135503518574,0.13
637,27,853000000,27.853000000,85.55716946849046,-17.499095917853136,121.46164336449233,0.0457786156600104,-0.3422888104011371,-0.013973151892373421,0.9383748929125395,450,427,427,427,427,411,1.0000,0.9489,4.7653,8.8458,1.6498,0,False,1.64,True,0.9353005469271933,0.2973077761144147,-0.1918879182741695,0.17
638,27,886000000,27.886000000,86.53899036750212,-17.53332384363436,121.64834143989921,0.0456880215433955,-0.3404859975261568,-0.014155499533485418,0.939032220964236,427,405,401,401,399,403,0.9901,0.9485,4.6290,11.1695,1.5935,0,False,1.64,True,0.8730385031836441,-0.0212669541710157,-0.48718732395162956,0.22
639,27,919000000,27.919000000,87.07760859620454,-17.590276633686024,122.48896429434394,0.045684568242987555,-0.3410779215629018,-0.014365763430793063,0.9388143567755199,399,385,384,384,384,385,0.9974,0.9649,4.4025,7.1779,1.5274,0,False,1.64,True,0.9532564640414306,0.021102169411106018,0.30142463769468747,0.08
640,27,952000000,27.952000000,88.0636229099631,-17.427325043392464,122.52392930948778,0.046052415329635644,-0.3392357658490954,-0.013493390854654692,0.9394765556491168,384,377,377,377,286,377,1.0000,0.9818,4.2385,7.3737,1.7619,0,False,1.64,True,0.7690657759075493,0.16141422508590145,-0.6184523265924685,0.25
641,27,985000000,27.985000000,88.46762739382719,-17.502489979465384,123.43559295875919,0.04592832716478364,-0.34085548001503085,-0.013744308621234817,0.9388925521528498,286,276,276,276,276,274,1.0000,0.9650,4.0763,9.8873,2.0502,0,False,1.64,True,0.895093973981956,0.010033671123815863,0.4457646275614165,0.20
642,28,18000000,28.018000000,89.45988567611857,-17.60359997917703,123.50770585068862,0.045789258438466734,-0.33921911335193594,-0.01416224873488818,0.939485586722411,276,261,259,259,240,252,0.9923,0.9457,3.9017,11.8372,1.9996,0,False,1.64,True,0.8131577087719805,-0.09920869040742566,-0.5735260904373459,0.21
643,28,51000000,28.051000000,90.30201818376452,-17.60078892775841,124.04696917927298,0.0456566710017128,-0.3383616116938661,-0.014240296116862538,0.9398000330344083,240,227,227,227,227,227,1.0000,0.9458,3.7100,5.8290,1.8722,0,False,1.64,True,0.9908426950741434,0.050624457679927216,-0.12517155388833864,0.11
644,28,84000000,28.084000000,91.30049019107233,-17.65603559898917,124.04817580291983,0.04560475785098055,-0.33673617032183617,-0.014129796426397107,0.9403878489810921,227,219,219,219,165,210,1.0000,0.9648,3.5288,7.4655,1.9429,0,False,1.64,True,0.7733912830930831,-0.05900331809834394,-0.6311771000987126,0.20
645,28,117000000,28.117000000,91.80748681888556,-17.43337978734203,123.21548209637116,0.045584395479164576,-0.33277314560794163,-0.013678032661420368,0.9418051857329667,165,157,156,156,156,156,0.9936,0.9515,3.5015,6.9993,2.2402,0,False,1.64,True,-0.14723216111575588,0.1401965024701482,-0.9791157395468227,0.49
646,28,150000000,28.150000000,92.72197906672334,-17.813002049401106,123.07551471876572,0.045481840231450375,-0.33135054622318777,-0.014189715078772003,0.9423040219126412,156,151,151,151,114,148,1.0000,0.9679,3.2280,8.6370,2.5043,0,False,1.64,True,0.6453507376747751,-0.39537807121606466,-0.6536043192820011,0.18
647,28,183000000,28.183000000,93.64060181584055,-18.20700373471609,123.04559955917621,0.04523950676528385,-0.330086538310397,-0.01532522538207641,0.9427414288769117,114,112,112,112,59,112,1.0000,0.9825,2.9415,4.7249,1.8861,0,False,1.64,True,0.7203053701342006,-0.3981806877738628,-0.5679897126179011,0.20
648,28,216000000,28.216000000,93.64060181584055,-18.20700373471609,123.04559955917621,0.04523950676528385,-0.330086538310397,-0.01532522538207641,0.9427414288769117,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
649,28,249000000,28.249000000,94.34869586084231,-17.81921571653876,123.63570402144634,0.04498535761392039,-0.3295312573734368,-0.014975557434051849,0.9429534456662051,2000,1969,1898,1898,1661,1896,0.9639,0.9845,16.0637,981.7127,3.8491,0,False,3.28,True,0.8971172564134894,0.4416365679013123,-0.011737552448579665,0.08
650,28,282000000,28.282000000,95.25377846633594,-18.098315025543066,123.95652960170165,0.044383185910832214,-0.32912563296301706,-0.01536541869443562,0.9431173598462933,1661,1660,1660,1660,1473,1656,1.0000,0.9994,1.6097,5.7002,1.9858,0,False,3.28,True,0.923216199926777,-0.24873198441915637,-0.2929236216484933,0.10
651,28,315000000,28.315000000,96.2216741517801,-18.256947958540895,124.1515002011957,0.04418382333990091,-0.32842180648312397,-0.015610034915221444,0.9433680265895041,1473,1471,1471,1471,1193,1441,1.0000,0.9986,1.5421,4.0470,1.6476,0,False,3.28,True,0.8877521539388823,-0.13986372715902443,-0.4385592901787182,0.09
652,28,348000000,28.348000000,97.0455805435921,-18.532908168004333,123.65650098874762,0.04359972135414072,-0.32750345846478435,-0.01588964273988706,0.9437097372842167,1193,1192,1191,1191,704,1191,0.9992,0.9992,1.4321,5.1806,1.7759,0,False,3.28,True,0.3558656814446817,-0.32073397588141117,-0.8777752180855953,0.13
653,28,381000000,28.381000000,97.4556897140568,-18.37113985450862,124.55407632321794,0.04602978845997999,-0.3294508247989146,-0.01717853400756953,0.9428935839123073,704,703,703,703,703,703,1.0000,0.9986,1.1612,1.9265,1.9247,0,False,3.28,True,0.8660357202992793,0.24486315122866806,0.43591761645530536,0.40
